,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,79,97,,fim_partida,
1,4,00:00,79,97,,fim_quarto,
2,4,00:05,79,97,BOT,3_Pts_C,Jamaal
3,4,00:05,79,94,BOT,substituicao_entra,Pedro
4,4,00:05,79,94,BOT,substituicao_sai,Ansaloni
5,4,00:11,79,94,VAS,LL_Pts_C,Gemerson
6,4,00:11,78,94,VAS,LL_Pts_C,Gemerson
7,4,00:11,77,94,VAS,FR,Gemerson
8,4,00:11,77,94,BOT,FC,Fabrício
9,4,00:18,77,94,BOT,AS,Guga
10,4,00:18,77,94,BOT,2_Pts_C,Mogi
11,4,00:18,77,92,BOT,RO,Guga
12,4,00:18,77,92,VAS,TO,Gabriel
13,4,00:18,77,92,BOT,2_Pts_T,Guga
14,4,00:23,77,92,BOT,RO,Botafogo
15,4,00:23,77,92,VAS,TO,Lucão
16,4,00:23,77,92,BOT,2_Pts_T,Ansaloni
17,4,00:23,77,92,BOT,RO,Ansaloni
18,4,00:23,77,92,BOT,3_Pts_T,Jamaal
19,4,00:45,77,92,VAS,LL_Pts_C,Gemerson
20,4,00:45,76,92,VAS,FR,Gemerson
21,4,00:45,76,92,BOT,FC,Mogi
22,4,00:45,76,92,VAS,2_Pts_C,Gemerson
23,4,00:45,74,92,VAS,RO,Gemerson
24,4,00:50,74,92,VAS,2_Pts_T,Gemerson
25,4,01:00,74,92,BOT,substituicao_entra,Ansaloni
26,4,01:00,74,92,BOT,substituicao_sai,Maique
27,4,01:00,74,92,VAS,FR,Gemerson
28,4,01:00,74,92,BOT,FC,Maique
29,4,01:00,74,92,VAS,RD,Vasco da Gama
30,4,01:00,74,92,BOT,2_Pts_T,Maique
31,4,01:11,74,92,VAS,substituicao_entra,Lucão
32,4,01:11,74,92,VAS,substituicao_sai,Alexei
33,4,01:30,74,92,VAS,AS,Gabriel
34,4,01:30,74,92,VAS,2_Pts_C,Alexei
35,4,01:36,72,92,BOT,substituicao_entra,Guga
36,4,01:36,72,92,BOT,substituicao_sai,Cauê
37,4,01:36,72,92,VAS,FR,Vithinho
38,4,01:36,72,92,BOT,FC,Maique
39,4,01:47,72,92,VAS,substituicao_entra,Gabriel
40,4,01:47,72,92,VAS,substituicao_sai,Okorie
41,4,01:47,72,92,BOT,AS,Maique
42,4,01:47,72,92,BOT,EN,Mogi
43,4,02:14,72,90,VAS,3_Pts_C,Vithinho
44,4,02:30,69,90,BOT,AS,Cauê
45,4,02:30,69,90,BOT,3_Pts_C,Jamaal
46,4,02:34,69,87,BOT,RO,Cauê
47,4,02:37,69,87,BOT,2_Pts_T,Cauê
48,4,02:47,69,87,BOT,BR,Cauê
49,4,02:47,69,87,VAS,ER,Gemerson
50,4,03:01,69,87,BOT,substituicao_entra,Maique
51,4,03:01,69,87,BOT,substituicao_sai,Ansaloni
52,4,03:01,69,87,VAS,FR,Gemerson
53,4,03:01,69,87,BOT,FC,Ansaloni
54,4,03:05,69,87,VAS,RD,Rafael
55,4,03:09,69,87,BOT,2_Pts_T,Ansaloni
56,4,03:21,69,87,BOT,RD,Cauê
57,4,03:25,69,87,VAS,2_Pts_T,Okorie
58,4,03:40,69,87,BOT,LL_Pts_C,Jamaal
59,4,03:40,69,86,BOT,LL_Pts_C,Jamaal
60,4,03:40,69,85,BOT,FR,Jamaal
61,4,03:40,69,85,VAS,FC,Alexei
62,4,03:59,69,85,BOT,RD,Botafogo
63,4,03:59,69,85,VAS,2_Pts_T,Gemerson
64,4,04:04,69,85,VAS,BR,Gemerson
