,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,90,66,fim_partida, 
1,4,00:04,CAP,90,66,RD, Paulistano
2,4,00:04,BAU,90,66,8 - 37 5% - Equipe: 11, (3
3,4,00:15,BAU,90,66,RD, (6 rebote(s) - Equipe: 38 rebote(s))Shilton
4,4,00:18,CAP,90,66,3 - 33 3% - Equipe: 12, (1
5,4,00:29,CAP,90,66,1 - 100 0% - Equipe: 8, (1
6,4,00:29,BAU,89,66,FC_T, (4 falta(s) - Equipe:6 falta(s))Shilton
7,4,00:41,BAU,89,66,AS,Gui (assistência(s) - Equipe:5 assistência(s))
8,4,00:41,BAU,89,66,2 - 100 0% - Equipe: 13, (2
9,4,00:41,BAU,89,65,1 - 100 0% - Equipe: 12, (1
10,4,00:41,BAU,89,64,FR, Hettsheimeir
11,4,00:41,CAP,89,64,FC, (4 falta(s) - Equipe: 20 falta(s))Mogi
12,4,00:50,BAU,89,64,RD, (8 rebote(s) - Equipe: 37 rebote(s))Hettsheimeir
13,4,00:52,CAP,89,64,4 - 25 0% - Equipe: 23, (1
14,4,00:54,CAP,89,64,RO, (2 rebote(s) - Equipe: 39 rebote(s))Pedrão
15,4,00:59,CAP,89,64,6 - 33 3% - Equipe: 12, (2
16,4,01:12,BAU,89,64,AS,Gegê (3 assistência(s) - Equipe:4 assistência(s))
17,4,01:16,BAU,89,64,3 - 66 7% - Equipe: 10, (2
18,4,01:18,BAU,89,62,BR, Shilton
19,4,01:20,CAP,89,62,ER, Mogi
20,4,01:40,BAU,89,62,AS,Shilton (assistência(s) - Equipe:3 assistência(s))
21,4,01:42,BAU,89,62,7 - 42 9% - Equipe: 11, (3
22,4,01:45,BAU,89,59,RO, (5 rebote(s) - Equipe: 36 rebote(s))Shilton
23,4,01:48,BAU,89,59,6 - 33 3% - Equipe: 10, (2
24,4,02:08,CAP,89,59,2 - 50 0% - Equipe: 12, (1
25,4,02:26,BAU,86,59,2 - 50 0% - Equipe: 9, (1
26,4,02:28,BAU,86,57,RO, (2 rebote(s) - Equipe: 35 rebote(s))Gui
27,4,02:30,BAU,86,57,4 - 0 0% - Equipe: 10, (0
28,4,02:34,BAU,86,57,RD, (rebote(s) - Equipe: 34 rebote(s))Gui
29,4,02:36,CAP,86,57,3 - 33 3% - Equipe: 23, (1
30,4,02:52,CAP,86,57,RD, (2 rebote(s) - Equipe: 38 rebote(s))Luis Fernando
31,4,02:56,BAU,86,57,3 - 0 0% - Equipe: 10, (0
32,4,03:12,CAP,86,57,7 - 42 9% - Equipe: 23, (3
33,4,03:25,CAP,84,57,BR, Arthur Pecos
34,4,03:27,BAU,84,57,ER, Gegê
35,4,03:36,CAP,84,57,3 - 66 7% - Equipe: 22, (2
36,4,03:38,CAP,82,57,RO, (3 rebote(s) - Equipe: 37 rebote(s))Guilherme
37,4,03:42,CAP,82,57,2 - 50 0% - Equipe: 11, (1
38,4,04:04,BAU,82,57,2 - 100 0% - Equipe: 11, (2
39,4,04:04,BAU,82,56,1 - 100 0% - Equipe: 10, (1
40,4,04:04,BAU,82,55,FR, Gui
41,4,04:04,CAP,82,55,FC, (3 falta(s) - Equipe:9 falta(s))Luis Fernando
42,4,04:07,BAU,82,55,RO, (4 rebote(s) - Equipe: 33 rebote(s))Shilton
43,4,04:09,BAU,82,55,6 - 66 7% - Equipe: 10, (4
44,4,04:13,BAU,82,55,substituicao_entra,Gui 
45,4,04:13,BAU,82,55,substituicao_sai,Valtinho 
46,4,04:13,CAP,82,55,substituicao_entra,Guilherme 
47,4,04:13,CAP,82,55,substituicao_entra,Luis Fernando 
48,4,04:13,CAP,82,55,substituicao_sai,Lucas 
49,4,04:13,CAP,82,55,substituicao_sai,Eddy 
50,4,04:13,BAU,82,55,FR, Hettsheimeir
51,4,04:13,CAP,82,55,FC, (3 falta(s) - Equipe:8 falta(s))Pedrão
52,4,04:28,CAP,82,55,2 - 50 0% - Equipe: 21, (1
53,4,04:40,CAP,80,55,1 - 0 0% - Equipe: 7, (0
54,4,04:40,BAU,80,55,FC_T, (falta(s) - Equipe:5 falta(s))Valtinho
55,4,04:40,CAP,80,55,AS,Arthur Pecos (3 assistência(s) - Equipe: 2assistência(s))
56,4,04:40,CAP,80,55,3 - 66 7% - Equipe: 11, (2
57,4,04:53,CAP,77,55,FR, Lucas
58,4,04:53,BAU,77,55,ER, Shilton
59,4,04:53,BAU,77,55,FC_O, (3 falta(s) - Equipe:4 falta(s))Shilton
60,4,05:08,BAU,77,55,substituicao_entra,Shilton 
61,4,05:08,BAU,77,55,substituicao_sai,Stefano 
62,4,05:08,BAU,77,55,FR, Gegê
63,4,05:08,CAP,77,55,ER, Mogi
64,4,05:08,CAP,77,55,FC_O, (3 falta(s) - Equipe:7 falta(s))Mogi
65,4,05:08,CAP,77,55,RD, (8 rebote(s) - Equipe: 36 rebote(s))Lucas
66,4,05:13,BAU,77,55,1 - 0 0% - Equipe: 10, (0
67,4,05:22,BAU,77,55,RD, (7 rebote(s) - Equipe: 32 rebote(s))Valtinho
68,4,05:24,CAP,77,55,4 - 25 0% - Equipe: 20, (1
69,4,05:40,CAP,77,55,RD, (6 rebote(s) - Equipe: 35 rebote(s))Eddy
70,4,05:42,BAU,77,55,1 - 0 0% - Equipe: 8, (0
71,4,06:00,CAP,77,55,substituicao_entra,Arthur Pecos 
72,4,06:00,CAP,77,55,substituicao_sai,De Paula 
73,4,06:00,CAP,77,55,substituicao_entra,Mogi 
74,4,06:00,CAP,77,55,substituicao_sai,Jhonatan 
75,4,06:00,BAU,77,55,tempo_tecnico, Bauru
76,4,06:00,CAP,77,55,6 - 33 3% - Equipe: 20, (2
77,4,06:15,CAP,75,55,RD, (7 rebote(s) - Equipe: 34 rebote(s))Lucas
78,4,06:18,BAU,75,55,5 - 40 0% - Equipe: 10, (2
79,4,06:31,CAP,75,55,AS,De Paula (7 assistência(s) - Equipe: 20 assistência(s))
80,4,06:33,CAP,75,55,5 - 60 0% - Equipe: 10, (3
