,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,,5º,69 x 75,00:00,, fim_partida,
1,4.0,00:00,MAC,64,64,substituicao_entra,Igor 
2,4.0,00:00,MAC,64,64,substituicao_entra,Erick 
3,4.0,00:00,MAC,64,64,substituicao_entra,Thiaguinho 
4,4.0,00:00,MAC,64,64,substituicao_entra,Schneider 
5,4.0,00:00,MAC,64,64,substituicao_entra,Anthony 
6,4.0,00:00,MOG,64,64,substituicao_entra,Tyrone  
7,4.0,00:00,MOG,64,64,substituicao_entra,Shamell 
8,4.0,00:00,MOG,64,64,substituicao_entra,C. Torres 
9,4.0,00:00,MOG,64,64,substituicao_entra,Jimmy 
10,4.0,00:00,MOG,64,64,substituicao_entra,Elinho 
11,4.0,00:00,MAC,64,64,substituicao_sai,Lupa 
12,4.0,00:00,MAC,64,64,substituicao_sai,Igor 
13,4.0,00:00,MAC,64,64,substituicao_sai,Schneider 
14,4.0,00:00,MAC,64,64,substituicao_sai,Erick 
15,4.0,00:00,MAC,64,64,substituicao_sai,Anthony 
16,4.0,00:00,MOG,64,64,substituicao_sai,Shamell 
17,4.0,00:00,MOG,64,64,substituicao_sai,Jimmy 
18,4.0,00:00,MOG,64,64,substituicao_sai,Gerson 
19,4.0,00:00,MOG,64,64,substituicao_sai,Elinho 
20,4.0,00:00,MOG,64,64,substituicao_sai,Tyrone  
21,4.0,00:00,,64,64,fim_quarto,
22,4.0,00:02,MAC,64,64,substituicao_entra,Lupa 
23,4.0,00:02,MAC,64,64,3_Pts_T,Anthony (1/6 - 16.7% - Equipe: 10/27 - 37.0%)
24,4.0,00:02,MOG,64,64,substituicao_entra,Elinho 
25,4.0,00:02,MOG,64,64,substituicao_sai,Filipin 
26,4.0,00:02,MOG,64,64,substituicao_entra,Gerson 
27,4.0,00:02,MOG,64,64,substituicao_sai,C. Torres 
28,4.0,00:02,MAC,64,64,substituicao_sai,Thiaguinho 
29,4.0,00:02,MOG,64,64,ER,Shamell 
