,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,86,55,fim_partida, 
1,4,00:06,CAP,86,55,AS,Mogi (assistência(s) - Equipe:5 assistência(s))
2,4,00:11,CAP,86,55,4 - 50 0% - Equipe: 15, (2
3,4,00:14,CAP,86,53,BR, Mogi
4,4,00:16,MOG,86,53,ER, Vithinho
5,4,00:37,CAP,86,53,6 - 100 0% - Equipe: 16, (6
6,4,00:37,CAP,86,52,5 - 100 0% - Equipe: 15, (5
7,4,00:37,CAP,86,51,FR, De Paula
8,4,00:37,MOG,86,51,FC, (falta(s) - Equipe:5 falta(s))Igor
9,4,00:37,CAP,86,51,FR, Lucas
10,4,00:37,MOG,86,51,FC, (3 falta(s) - Equipe:4 falta(s))Vithinho
11,4,00:37,CAP,86,51,RD, (4 rebote(s) - Equipe: 38 rebote(s))Mogi
12,4,00:38,MOG,86,51,2 - 0 0% - Equipe: 21, (0
13,4,00:49,MOG,86,51,BR, Jimmy
14,4,00:52,CAP,86,51,ER, Pedrão
15,4,01:03,CAP,86,51,RO, (3 rebote(s) - Equipe: 37 rebote(s))Mogi
16,4,01:04,CAP,86,51,3 - 0 0% - Equipe: 3, (0
17,4,01:30,CAP,86,51,substituicao_entra,Mogi 
18,4,01:30,CAP,86,51,substituicao_sai,Jhonatan 
19,4,01:30,MOG,86,51,AS,Jimmy (2 assistência(s) - Equipe: 26 assistência(s))
20,4,01:30,MOG,86,51,2 - 100 0% - Equipe: 21, (2
21,4,01:30,MOG,84,51,BR, Jimmy
22,4,01:34,CAP,84,51,ER, De Paula
23,4,01:43,CAP,84,51,RD, (6 rebote(s) - Equipe: 36 rebote(s))De Paula
24,4,01:48,MOG,84,51,1 - 0 0% - Equipe: 20, (0
25,4,02:10,CAP,84,51,AS,Arthur Pecos (7 assistência(s) - Equipe:4 assistência(s))
26,4,02:12,CAP,84,51,3 - 66 7% - Equipe: 14, (2
27,4,02:41,MOG,84,49,6 - 50 0% - Equipe: 20, (3
28,4,02:55,CAP,82,49,AS,Arthur Pecos (6 assistência(s) - Equipe:3 assistência(s))
29,4,02:57,CAP,82,49,3 - 66 7% - Equipe: 3, (2
30,4,03:03,CAP,82,46,RO, (2 rebote(s) - Equipe: 35 rebote(s))Pedrão
31,4,03:04,CAP,82,46,5 - 20 0% - Equipe: 13, (1
32,4,03:25,CAP,82,46,RD, (rebote(s) - Equipe: 34 rebote(s))Pedrão
