,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,,79,77,fim_partida, 
1,4,00:02,BRA,79,77,3_Pts_T,Alex (1/5 - 20.0% - Equipe: 6/18 - 33.3%)
2,4,00:02,BRA,79,77,BR,Alex 
3,4,00:02,LSB,79,77,ER,Léo 
4,4,00:03,BRA,79,77,2_Pts_C,Fulvio (3/3 - 100.0% - Equipe: 22/34 - 64.7%)
5,4,00:10,LSB,77,77,substituicao_entra,Léo 
6,4,00:10,LSB,77,77,substituicao_sai,Lucão 
7,4,00:10,BRA,77,77,tempo_tecnico,Brasília
8,4,00:10,LSB,77,77,2_Pts_C,Cafferata (5/13 - 38.5% - Equipe: 19/46 - 41.3%)
9,4,00:29,LSB,77,75,RD,Castellon (6 rebote(s) - Equipe: 33 rebote(s))
10,4,00:29,BRA,77,75,LL_Pts_T,Lucas Mariano (9/14 - 64.3% - Equipe: 17/24 - 70.8%)
11,4,00:29,BRA,77,75,LL_Pts_T,Lucas Mariano (9/13 - 69.2% - Equipe: 17/23 - 73.9%)
12,4,00:29,BRA,77,75,FR,Lucas Mariano 
13,4,00:29,LSB,77,75,FC,Cafferata (2 falta(s) - Equipe: 23 falta(s))
14,4,00:30,BRA,77,75,RO,Pilar (6 rebote(s) - Equipe: 29 rebote(s))
15,4,00:31,BRA,77,75,LL_Pts_T,Lucas Mariano (9/12 - 75.0% - Equipe: 17/22 - 77.3%)
16,4,00:31,BRA,77,75,LL_Pts_C,Lucas Mariano (9/11 - 81.8% - Equipe: 17/21 - 81.0%)
17,4,00:31,BRA,76,75,FR,Lucas Mariano 
18,4,00:31,LSB,76,75,FC,Lucão (2 falta(s) - Equipe: 22 falta(s))
19,4,00:32,BRA,76,75,substituicao_entra,Lucas Mariano 
20,4,00:32,BRA,76,75,substituicao_entra,Alex 
21,4,00:32,BRA,76,75,substituicao_entra,Deryk 
22,4,00:32,BRA,76,75,substituicao_entra,Pilar 
23,4,00:32,BRA,76,75,substituicao_entra,Fulvio 
24,4,00:32,BRA,76,75,substituicao_sai,Lucas Mariano 
25,4,00:32,BRA,76,75,substituicao_sai,Fulvio 
26,4,00:32,BRA,76,75,substituicao_sai,Alex 
27,4,00:32,BRA,76,75,substituicao_sai,Deryk 
28,4,00:32,BRA,76,75,substituicao_sai,Pilar 
29,4,00:32,BRA,76,75,tempo_tecnico,Brasília
30,4,00:32,LSB,76,75,LL_Pts_C,Lucão (4/4 - 100.0% - Equipe: 15/17 - 88.2%)
