,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,,95,83,fim_partida, 
1,4,00:12,FLA,95,83,2_Pts_C,Batista (7/12 - 58.3% - Equipe: 26/46 - 56.5%)(Duplo-Duplo)
2,4,00:12,FLA,95,81,3_Pts_C,Marquinhos (4/6 - 66.7% - Equipe: 6/22 - 27.3%)
3,4,00:12,BRA,95,78,2_Pts_C,Jefferson (5/5 - 100.0% - Equipe: 34/47 - 72.3%)
4,4,00:12,BRA,93,78,substituicao_entra,Jefferson 
5,4,00:12,BRA,93,78,substituicao_sai,Jefferson 
6,4,00:12,FLA,93,78,ER,Batista 
7,4,00:12,FLA,93,78,RD,Batista (10 rebote(s) - Equipe: 40 rebote(s))(Duplo-Duplo)
8,4,00:12,BRA,93,78,2_Pts_T,Lucas Mariano (8/13 - 61.5% - Equipe: 33/46 - 71.7%)
9,4,00:12,BRA,93,78,RO,Lucas Mariano (4 rebote(s) - Equipe: 30 rebote(s))
10,4,00:12,BRA,93,78,3_Pts_T,Deryk (1/9 - 11.1% - Equipe: 8/25 - 32.0%)
11,4,00:29,FLA,93,78,RO,Batista (9 rebote(s) - Equipe: 39 rebote(s))
12,4,00:34,FLA,93,78,2_Pts_T,Marquinhos (4/8 - 50.0% - Equipe: 25/45 - 55.6%)
13,4,00:37,BRA,93,78,substituicao_entra,Alex 
14,4,00:37,BRA,93,78,substituicao_sai,Giovannoni 
15,4,00:37,BRA,93,78,substituicao_entra,Deryk 
16,4,00:37,BRA,93,78,substituicao_sai,Fulvio 
17,4,00:37,BRA,93,78,ER,Fulvio 
18,4,01:01,FLA,93,78,AS,Batista (5 assistência(s) - Equipe: 21 assistência(s))
19,4,01:01,FLA,93,78,2_Pts_C,Olivinha (4/8 - 50.0% - Equipe: 25/44 - 56.8%)
20,4,01:17,FLA,93,76,FR,Ramon 
21,4,01:17,BRA,93,76,FC,Lucas Mariano (3 falta(s) - Equipe: 18 falta(s))
22,4,01:17,FLA,93,76,RD,Batista (8 rebote(s) - Equipe: 38 rebote(s))
23,4,01:20,BRA,93,76,3_Pts_T,Jefferson (2/5 - 40.0% - Equipe: 8/24 - 33.3%)
24,4,01:31,FLA,93,76,AS,Olivinha (4 assistência(s) - Equipe: 20 assistência(s))
25,4,01:31,FLA,93,76,LL_Pts_C,Marcelinho (6/6 - 100.0% - Equipe: 13/16 - 81.3%)
