,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,90,66,fim_partida, 
1,4,00:04,CAP,90,66,RD, Paulistano
2,4,00:04,BAU,90,66,3_Pts_T,Gegê
3,4,00:15,BAU,90,66,RD, Shilton
4,4,00:18,CAP,90,66,3_Pts_T,Arthur Pecos
5,4,00:29,CAP,90,66,LL_Pts_C,Arthur Pecos
6,4,00:29,BAU,89,66,FC_T,Shilton
7,4,00:41,BAU,89,66,,
8,4,00:41,BAU,89,66,LL_Pts_C,Hettsheimeir
9,4,00:41,BAU,89,65,LL_Pts_C,Hettsheimeir
10,4,00:41,BAU,89,64,FR,Hettsheimeir
11,4,00:41,CAP,89,64,FC,Mogi
12,4,00:50,BAU,89,64,RD, Hettsheimeir
13,4,00:52,CAP,89,64,2_Pts_T,Pedrão
14,4,00:54,CAP,89,64,RO, Pedrão
15,4,00:59,CAP,89,64,3_Pts_T,Luis Fernando
16,4,01:12,BAU,89,64,,
17,4,01:16,BAU,89,64,2_Pts_C,Gui
18,4,01:18,BAU,89,62,BR,Shilton
19,4,01:20,CAP,89,62,ER,Mogi
20,4,01:40,BAU,89,62,,
21,4,01:42,BAU,89,62,3_Pts_C,Gegê
22,4,01:45,BAU,89,59,RO, Shilton
23,4,01:48,BAU,89,59,3_Pts_T,Gegê
24,4,02:08,CAP,89,59,3_Pts_C,Arthur Pecos
25,4,02:26,BAU,86,59,2_Pts_C,Gui
26,4,02:28,BAU,86,57,RO, Gui
27,4,02:30,BAU,86,57,3_Pts_T,Hettsheimeir
28,4,02:34,BAU,86,57,RD, Gui
29,4,02:36,CAP,86,57,2_Pts_T,Pedrão
30,4,02:52,CAP,86,57,RD, Luis Fernando
31,4,02:56,BAU,86,57,3_Pts_T,Hettsheimeir
32,4,03:12,CAP,86,57,2_Pts_C,Arthur Pecos
33,4,03:25,CAP,84,57,BR,Arthur Pecos
34,4,03:27,BAU,84,57,ER,Gegê
35,4,03:36,CAP,84,57,2_Pts_C,Guilherme
36,4,03:38,CAP,82,57,RO, Guilherme
37,4,03:42,CAP,82,57,3_Pts_T,Mogi
38,4,04:04,BAU,82,57,LL_Pts_C,Gui
39,4,04:04,BAU,82,56,LL_Pts_C,Gui
40,4,04:04,BAU,82,55,FR,Gui
41,4,04:04,CAP,82,55,FC,Luis Fernando
42,4,04:07,BAU,82,55,RO, Shilton
43,4,04:09,BAU,82,55,3_Pts_T,Gui
44,4,04:13,BAU,82,55,substituicao_entra,Gui 
45,4,04:13,BAU,82,55,substituicao_sai,Valtinho 
46,4,04:13,CAP,82,55,substituicao_entra,Guilherme 
47,4,04:13,CAP,82,55,substituicao_entra,Luis Fernando 
48,4,04:13,CAP,82,55,substituicao_sai,Lucas 
49,4,04:13,CAP,82,55,substituicao_sai,Eddy 
50,4,04:13,BAU,82,55,FR,Hettsheimeir
51,4,04:13,CAP,82,55,FC,Pedrão
52,4,04:28,CAP,82,55,2_Pts_C,Pedrão
53,4,04:40,CAP,80,55,LL_Pts_T,Lucas
54,4,04:40,BAU,80,55,FC_T,Valtinho
55,4,04:40,CAP,80,55,,
56,4,04:40,CAP,80,55,3_Pts_C,Eddy
57,4,04:53,CAP,77,55,FR,Lucas
58,4,04:53,BAU,77,55,ER,Shilton
59,4,04:53,BAU,77,55,FC_O,Shilton
60,4,05:08,BAU,77,55,substituicao_entra,Shilton 
61,4,05:08,BAU,77,55,substituicao_sai,Stefano 
62,4,05:08,BAU,77,55,FR,Gegê
63,4,05:08,CAP,77,55,ER,Mogi
64,4,05:08,CAP,77,55,FC_O,Mogi
65,4,05:08,CAP,77,55,RD, Lucas
66,4,05:13,BAU,77,55,3_Pts_T,Stefano
67,4,05:22,BAU,77,55,RD, Valtinho
68,4,05:24,CAP,77,55,2_Pts_T,Mogi
69,4,05:40,CAP,77,55,RD, Eddy
70,4,05:42,BAU,77,55,2_Pts_T,Stefano
71,4,06:00,CAP,77,55,substituicao_entra,Arthur Pecos 
72,4,06:00,CAP,77,55,substituicao_sai,De Paula 
73,4,06:00,CAP,77,55,substituicao_entra,Mogi 
74,4,06:00,CAP,77,55,substituicao_sai,Jhonatan 
75,4,06:00,BAU,77,55,tempo_tecnico, Bauru
76,4,06:00,CAP,77,55,EN,Eddy
77,4,06:15,CAP,75,55,RD, Lucas
78,4,06:18,BAU,75,55,3_Pts_T,Gegê
79,4,06:31,CAP,75,55,,
80,4,06:33,CAP,75,55,3_Pts_C,Jhonatan
81,4,06:50,CAP,72,55,substituicao_entra,De Paula 
82,4,06:50,CAP,72,55,substituicao_sai,Arthur Pecos 
83,4,06:50,BAU,72,55,substituicao_entra,Hettsheimeir 
84,4,06:50,BAU,72,55,substituicao_sai,Jefferson 
85,4,06:50,CAP,72,55,FR,Pedrão
86,4,06:50,BAU,72,55,ER,Jefferson
87,4,06:50,BAU,72,55,FC_O,Jefferson
88,4,07:01,BAU,72,55,RD, Gui
89,4,07:03,CAP,72,55,2_Pts_T,Pedrão
90,4,07:20,BAU,72,55,ER,Valtinho
91,4,07:25,CAP,72,55,ER,Arthur Pecos
92,4,07:42,CAP,72,55,substituicao_entra,Eddy 
93,4,07:42,CAP,72,55,substituicao_sai,Guilherme 
94,4,07:42,BAU,72,55,LL_Pts_C,Valtinho
95,4,07:42,BAU,72,54,LL_Pts_C,Valtinho
96,4,07:42,CAP,72,53,substituicao_entra,Jhonatan 
97,4,07:42,CAP,72,53,substituicao_sai,De Paula 
98,4,07:42,BAU,72,53,FR,Valtinho
99,4,07:42,CAP,72,53,FC,De Paula
100,4,07:42,BAU,72,53,RO, Valtinho
101,4,07:42,BAU,72,53,3_Pts_T,Jefferson
102,4,07:45,BAU,72,53,FR,Gui
103,4,07:45,CAP,72,53,FC,Arthur Pecos
104,4,07:45,BAU,72,53,RD, Gui
105,4,07:47,CAP,72,53,3_Pts_T,Guilherme
106,4,08:07,CAP,72,53,substituicao_entra,Pedrão 
107,4,08:07,CAP,72,53,substituicao_sai,Jhonatan 
