,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,LSB,87,66,1 - 0 0% - Equipe: 10, (0
1,4,00:00,LSB,87,66,RD, (2 rebote(s) - Equipe: 44 rebote(s))J  Sobral
2,4,00:00,FRA,87,66,1 - 0 0% - Equipe: 16, (0
3,4,00:00,NaN.,87,66,fim_partida, 
4,4,00:04,LSB,87,66,10 - 70 0% - Equipe: 24, (7
5,4,00:10,LSB,85,66,RO, (13 rebote(s) - Equipe: 43 rebote(s))(Duplo-Duplo)Alexandre
6,4,00:11,LSB,85,66,1 - 0 0% - Equipe: 23, (0
7,4,00:34,FRA,85,66,4 - 100 0% - Equipe: 22, (4
8,4,00:34,FRA,85,65,3 - 100 0% - Equipe: 21, (3
9,4,00:34,LSB,85,64,substituicao_entra,Branquinho 
10,4,00:34,LSB,85,64,substituicao_sai,Castellon 
11,4,00:34,LSB,85,64,substituicao_entra,J  Sobral 
12,4,00:34,LSB,85,64,substituicao_sai,Ted 
13,4,00:34,FRA,85,64,FR, Cauê
14,4,00:34,LSB,85,64,FC, (4 falta(s) - Equipe: 24 falta(s))Ted
15,4,00:42,LSB,85,64,6 - 33 3% - Equipe: 23, (2
16,4,00:59,FRA,83,64,substituicao_entra,Cassiano 
17,4,00:59,FRA,83,64,substituicao_sai,Alexey 
18,4,00:59,LSB,83,64,2 - 100 0% - Equipe: 9, (2
19,4,00:59,LSB,82,64,1 - 100 0% - Equipe: 8, (1
20,4,00:59,LSB,81,64,tempo_tecnico, L  Sorocabana
21,4,00:59,LSB,81,64,FR, Lucas
22,4,00:59,FRA,81,64,FC_A, (2 falta(s) - Equipe:7 falta(s))Alexey
23,4,01:04,LSB,81,64,8 - 37 5% - Equipe: 22, (3
24,4,01:09,FRA,79,64,substituicao_entra,Cesar 
25,4,01:09,FRA,79,64,substituicao_sai,Cipolini 
26,4,01:21,LSB,79,64,FR, Cafferata
27,4,01:21,FRA,79,64,FC, (3 falta(s) - Equipe:6 falta(s))Du Sommer
28,4,01:22,FRA,79,64,substituicao_entra,Cipolini 
29,4,01:22,FRA,79,64,substituicao_sai,Cesar 
30,4,01:22,LSB,79,64,tempo_tecnico, L  Sorocabana
31,4,01:22,FRA,79,64,4 - 25 0% - Equipe: 16, (1
32,4,01:27,LSB,79,62,9 - 66 7% - Equipe: 21, (6
33,4,01:32,LSB,77,62,BR, (Duplo-Duplo)Alexandre
34,4,01:35,FRA,77,62,ER, Antonio
35,4,01:55,LSB,77,62,AS,Cafferata (8 assistência(s) - Equipe:7 assistência(s))
36,4,01:58,LSB,77,62,8 - 62 5% - Equipe: 20, (5
37,4,02:15,FRA,75,62,substituicao_entra,Cesar 
38,4,02:15,FRA,75,62,substituicao_sai,Pedro 
39,4,02:15,FRA,75,62,substituicao_entra,Cauê 
40,4,02:15,FRA,75,62,substituicao_sai,Cipolini 
41,4,02:15,FRA,75,62,3 - 100 0% - Equipe: 20, (3
42,4,02:15,FRA,75,61,2 - 100 0% - Equipe: 19, (2
43,4,02:15,FRA,75,60,FR, Du Sommer
44,4,02:15,LSB,75,60,ER, Alexandre
45,4,02:15,LSB,75,60,FC_O, (3 falta(s) - Equipe: 23 falta(s))Alexandre
46,4,02:15,LSB,75,60,RO, (12 rebote(s) - Equipe: 42 rebote(s))Alexandre
47,4,02:19,LSB,75,60,5 - 40 0% - Equipe: 19, (2
48,4,02:22,LSB,75,60,FR, Cafferata
49,4,02:37,LSB,75,60,substituicao_entra,Alexandre 
50,4,02:37,LSB,75,60,substituicao_sai,Adriano 
51,4,02:44,LSB,75,60,substituicao_entra,Lucas 
52,4,02:44,LSB,75,60,substituicao_sai,Alexandre 
53,4,02:44,FRA,75,60,3 - 100 0% - Equipe: 18, (3
54,4,02:44,FRA,75,59,2 - 100 0% - Equipe: 17, (2
55,4,02:44,LSB,75,58,substituicao_entra,Adriano 
56,4,02:44,LSB,75,58,substituicao_sai,Maique 
57,4,02:44,FRA,75,58,FR, Cipolini
58,4,02:44,LSB,75,58,FC, (5 falta(s) - Equipe: 22 falta(s))Maique
59,4,02:53,LSB,75,58,AS,Maique (2 assistência(s) - Equipe:6 assistência(s))
60,4,02:55,LSB,75,58,7 - 57 1% - Equipe: 19, (4
