,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,,78,71,fim_partida, 
1,4,00:14,CAP,78,71,2_Pts_T,Arthur Pecos (2/3 - 66.7% - Equipe: 24/39 - 61.5%)
2,4,00:18,CAP,78,71,BR,Arthur Pecos 
3,4,00:18,FRA,78,71,ER,Cipolini 
4,4,00:23,CAP,78,71,2_Pts_C,Guilherme (8/9 - 88.9% - Equipe: 24/38 - 63.2%)
5,4,00:23,CAP,78,69,RO,Guilherme (8 rebote(s) - Equipe: 40 rebote(s))
6,4,00:26,CAP,78,69,3_Pts_T,Lucas Dias (1/3 - 33.3% - Equipe: 3/23 - 13.0%)
7,4,00:35,FRA,78,69,LL_Pts_C,Alexey (2/3 - 66.7% - Equipe: 16/23 - 69.6%)
8,4,00:35,FRA,77,69,LL_Pts_C,Alexey (1/2 - 50.0% - Equipe: 15/22 - 68.2%)
9,4,00:35,CAP,76,69,substituicao_entra,Guilherme 
10,4,00:35,CAP,76,69,substituicao_sai,De Paula 
11,4,00:35,FRA,76,69,FR,Alexey 
12,4,00:35,CAP,76,69,FC,Luis Ferdo (1 falta(s) - Equipe: 24 falta(s))
13,4,00:52,CAP,76,69,substituicao_entra,Luis Ferdo 
14,4,00:52,CAP,76,69,substituicao_sai,Guilherme 
15,4,00:52,FRA,76,69,substituicao_entra,Alexey 
16,4,00:52,FRA,76,69,substituicao_sai,Du Sommer 
17,4,00:52,CAP,76,69,LL_Pts_C,Arthur Pecos (2/2 - 100.0% - Equipe: 14/18 - 77.8%)
18,4,00:52,CAP,76,68,LL_Pts_C,Arthur Pecos (1/1 - 100.0% - Equipe: 13/17 - 76.5%)
19,4,00:52,CAP,76,67,FR,Arthur Pecos 
20,4,00:52,CAP,76,67,substituicao_entra,Arthur Pecos 
21,4,00:52,CAP,76,67,substituicao_sai,Eddy 
22,4,00:52,FRA,76,67,FC,Pedro (4 falta(s) - Equipe: 20 falta(s))
23,4,00:53,CAP,76,67,BR,Jhonatan 
24,4,00:53,FRA,76,67,ER,Pedro 
25,4,01:14,FRA,76,67,RD,Cipolini (6 rebote(s) - Equipe: 30 rebote(s))
26,4,01:17,CAP,76,67,2_Pts_T,Jhonatan (3/5 - 60.0% - Equipe: 23/37 - 62.2%)
27,4,01:26,CAP,76,67,tempo_tecnico,Paulistano
28,4,01:26,FRA,76,67,AS,Coelho (5 assistência(s) - Equipe: 13 assistência(s))
29,4,01:26,FRA,76,67,3_Pts_C,Dedé (1/3 - 33.3% - Equipe: 8/26 - 30.8%)
30,4,01:40,FRA,73,67,substituicao_entra,Pedro 
31,4,01:40,FRA,73,67,substituicao_sai,Alexey 
32,4,01:40,CAP,73,67,BR,Eddy 
33,4,01:40,CAP,73,67,ER,Lucas Dias 
34,4,01:41,CAP,73,67,RD,Jhonatan (3 rebote(s) - Equipe: 39 rebote(s))
35,4,01:44,FRA,73,67,3_Pts_T,Cipolini (1/5 - 20.0% - Equipe: 7/25 - 28.0%)
36,4,02:11,CAP,73,67,2_Pts_C,Guilherme (7/8 - 87.5% - Equipe: 23/36 - 63.9%)
37,4,02:12,CAP,73,65,RO,Guilherme (7 rebote(s) - Equipe: 38 rebote(s))
38,4,02:16,CAP,73,65,3_Pts_T,Jhonatan (1/6 - 16.7% - Equipe: 3/22 - 13.6%)
39,4,02:38,FRA,73,65,2_Pts_C,Alexey (2/4 - 50.0% - Equipe: 19/34 - 55.9%)
40,4,02:53,FRA,71,65,RD,Cipolini (5 rebote(s) - Equipe: 29 rebote(s))
41,4,02:56,CAP,71,65,3_Pts_T,De Paula (0/2 - 0.0% - Equipe: 3/21 - 14.3%)
42,4,03:08,CAP,71,65,RD,Lucas Dias (4 rebote(s) - Equipe: 37 rebote(s))
43,4,03:14,CAP,71,65,TO,Guilherme 
44,4,03:14,FRA,71,65,2_Pts_T,Coelho (3/5 - 60.0% - Equipe: 18/33 - 54.5%)
45,4,03:32,CAP,71,65,LL_Pts_C,Guilherme (2/3 - 66.7% - Equipe: 12/16 - 75.0%)
46,4,03:32,CAP,71,64,substituicao_entra,Jhonatan 
47,4,03:32,CAP,71,64,substituicao_sai,Renato 
48,4,03:32,CAP,71,64,FR,Guilherme 
49,4,03:32,FRA,71,64,FC,Du Sommer (3 falta(s) - Equipe: 19 falta(s))
