,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,85,66,fim_partida, 
1,4,00:01,CAX,85,66,3_Pts_T,Vinícius
2,4,00:01,CAX,85,66,BR,Guto
3,4,00:01,FRA,85,66,ER,Alexey
4,4,00:22,CAX,85,66,LL_Pts_C,Vinícius
5,4,00:22,CAX,85,65,FR,Vinícius
6,4,00:22,FRA,85,65,FC,João Pedro
7,4,00:22,CAX,85,65,2_Pts_C,Vinícius
8,4,00:32,CAX,85,63,RD, Guto
9,4,00:34,FRA,85,63,3_Pts_T,Pedro
10,4,00:51,FRA,85,63,RD, Antonio
11,4,00:52,CAX,85,63,LL_Pts_T,Marcão
12,4,00:52,CAX,85,63,LL_Pts_C,Marcão
13,4,00:52,CAX,85,62,FR,Marcão
14,4,00:52,FRA,85,62,FC,João Pedro
15,4,01:05,FRA,85,62,,
16,4,01:07,FRA,85,62,2_Pts_C,João Pedro
17,4,01:14,FRA,83,62,RO, Pedro
18,4,01:16,FRA,83,62,2_Pts_T,Rafael
19,4,01:23,FRA,83,62,RD, Alexey
20,4,01:25,CAX,83,62,2_Pts_T,Marcão
21,4,01:29,CAX,83,62,RO, Douglas
22,4,01:31,CAX,83,62,2_Pts_T,Vinícius
23,4,01:44,CAX,83,62,RD, Marcão
24,4,01:46,FRA,83,62,3_Pts_T,Antonio
25,4,01:51,FRA,83,62,RO, Pedro
26,4,01:53,FRA,83,62,2_Pts_T,Rafael
27,4,02:08,CAX,83,62,,
28,4,02:11,CAX,83,62,3_Pts_C,Vinícius
29,4,02:22,CAX,83,59,substituicao_entra,Buboltz  
30,4,02:22,CAX,83,59,substituicao_sai,Arthur 
31,4,02:22,FRA,83,59,substituicao_entra,Rafael 
32,4,02:22,FRA,83,59,substituicao_sai,Toyloy 
33,4,02:34,FRA,83,59,,
34,4,02:36,FRA,83,59,3_Pts_C,Antonio
35,4,02:46,FRA,80,59,substituicao_entra,João Pedro 
36,4,02:46,FRA,80,59,substituicao_sai,Cipolini 
37,4,02:46,FRA,80,59,tempo_tecnico, Franca
38,4,02:47,CAX,80,59,,
39,4,02:49,CAX,80,59,3_Pts_C,Arthur
40,4,02:57,CAX,80,56,RD, Marcão
41,4,02:59,FRA,80,56,2_Pts_T,Pedro
42,4,03:13,FRA,80,56,RD, Franca
43,4,03:15,CAX,80,56,3_Pts_T,Douglas
44,4,03:41,FRA,80,56,,
45,4,03:42,FRA,80,56,3_Pts_C,Antonio
46,4,03:59,FRA,77,56,RD, Cipolini
47,4,04:00,CAX,77,56,LL_Pts_T,Douglas
48,4,04:00,FRA,77,56,substituicao_entra,Alexey 
49,4,04:00,FRA,77,56,substituicao_sai,Cassiano 
50,4,04:00,CAX,77,56,FR,Douglas
51,4,04:00,FRA,77,56,FC,Cassiano
52,4,04:00,CAX,77,56,2_Pts_C,Douglas
53,4,04:18,FRA,77,54,2_Pts_C,Cassiano
54,4,04:32,CAX,75,54,,
55,4,04:32,CAX,75,54,2_Pts_C,Guto
56,4,04:36,FRA,75,52,,
57,4,04:38,FRA,75,52,2_Pts_C,Cipolini
58,4,04:39,FRA,73,52,FR,Cipolini
59,4,04:39,CAX,73,52,FC,Vinícius
60,4,04:40,FRA,73,52,RO, Cipolini
61,4,04:42,FRA,73,52,3_Pts_T,Cassiano
62,4,04:50,FRA,73,52,RD, Antonio
63,4,04:52,CAX,73,52,3_Pts_T,Guto
64,4,05:06,CAX,73,52,tempo_tecnico, Caxias do Sul
65,4,05:07,FRA,73,52,,
66,4,05:09,FRA,73,52,2_Pts_C,Cipolini
67,4,05:12,FRA,71,52,RD, Toyloy
68,4,05:13,FRA,71,52,TO,Toyloy
69,4,05:16,CAX,71,52,2_Pts_T,Arthur
70,4,05:33,FRA,71,52,substituicao_entra,Cipolini 
71,4,05:33,FRA,71,52,substituicao_sai,Cesar 
72,4,05:33,FRA,71,52,substituicao_entra,Pedro 
73,4,05:33,FRA,71,52,substituicao_sai,Cauê 
74,4,05:33,CAX,71,52,RD, Caxias do Sul
75,4,05:35,FRA,71,52,2_Pts_T,Cesar
76,4,05:55,CAX,71,52,2_Pts_C,Arthur
77,4,06:12,CAX,71,50,RD, Guto
78,4,06:14,FRA,71,50,3_Pts_T,Antonio
79,4,06:37,FRA,71,50,RD, Toyloy
80,4,06:40,CAX,71,50,3_Pts_T,Arthur
81,4,06:44,CAX,71,50,substituicao_entra,Vinícius 
82,4,06:44,CAX,71,50,substituicao_sai,Fred 
83,4,06:44,CAX,71,50,FR,Fred
84,4,06:44,FRA,71,50,FC,Cassiano
85,4,06:49,CAX,71,50,RD, Caxias do Sul
86,4,06:54,FRA,71,50,2_Pts_T,Antonio
87,4,06:58,FRA,71,50,RO, Antonio
88,4,07:00,FRA,71,50,2_Pts_T,Cauê
89,4,07:08,FRA,71,50,RO, Toyloy
90,4,07:11,FRA,71,50,3_Pts_T,Cassiano
91,4,07:30,CAX,71,50,substituicao_entra,Marcão 
92,4,07:30,CAX,71,50,substituicao_sai,Rech 
93,4,07:30,FRA,71,50,FR,Cesar
94,4,07:30,CAX,71,50,ER,Rech
95,4,07:30,CAX,71,50,FC_O,Rech
96,4,07:40,FRA,71,50,ER,Cauê
97,4,07:47,FRA,71,50,RD, Franca
98,4,07:50,CAX,71,50,2_Pts_T,Arthur
99,4,08:11,CAX,71,50,LL_Pts_C,Arthur
100,4,08:11,CAX,71,49,2_Pts_C,Arthur
101,4,08:11,CAX,71,47,FR,Arthur
102,4,08:11,FRA,71,47,FC_A,Cesar
103,4,08:17,FRA,71,47,ER,Cesar
104,4,08:33,CAX,71,47,LL_Pts_C,Arthur
105,4,08:33,CAX,71,46,LL_Pts_C,Arthur
106,4,08:33,FRA,71,45,substituicao_entra,Toyloy 
107,4,08:33,FRA,71,45,substituicao_sai,Du Sommer 
108,4,08:33,FRA,71,45,substituicao_entra,Antonio 
109,4,08:33,FRA,71,45,substituicao_sai,Alexey 
110,4,08:33,FRA,71,45,substituicao_entra,Cassiano 
111,4,08:33,FRA,71,45,substituicao_sai,Dedé 
112,4,08:33,CAX,71,45,FR,Arthur
113,4,08:33,FRA,71,45,FC,Alexey
114,4,08:51,CAX,71,45,RD, Douglas
115,4,08:53,FRA,71,45,3_Pts_T,Dedé
116,4,09:17,FRA,71,45,LL_Pts_C,Cesar
117,4,09:17,CAX,70,45,substituicao_entra,Arthur 
118,4,09:17,CAX,70,45,substituicao_sai,R  Stabile 
119,4,09:17,CAX,70,45,FC_T,R  Stabile
120,4,09:17,FRA,70,45,FR,Dedé
121,4,09:17,CAX,70,45,FC,R  Stabile
122,4,09:32,FRA,70,45,RD, Du Sommer
123,4,09:36,CAX,70,45,3_Pts_T,Douglas
124,4,10:00,NaN.,70,45,inicio_quarto, 
125,4,10:00,FRA,70,45,RO, Alexey
126,3,00:00,NaN.,70,45,fim_quarto, 
127,3,00:04,FRA,70,45,2_Pts_T,Alexey
128,3,00:19,FRA,70,45,RD, Dedé
129,3,00:21,CAX,70,45,2_Pts_T,Rech
130,3,00:44,FRA,70,45,ER,Alexey
131,3,01:00,CAX,70,45,substituicao_entra,Rech 
132,3,01:00,CAX,70,45,substituicao_sai,Marcão 
133,3,01:00,FRA,70,45,FR,Du Sommer
134,3,01:00,CAX,70,45,ER,Marcão
135,3,01:00,CAX,70,45,FC_O,Marcão
136,3,01:11,FRA,70,45,LL_Pts_C,Cesar
137,3,01:11,FRA,69,45,LL_Pts_C,Cesar
138,3,01:11,CAX,68,45,substituicao_entra,Marcão 
139,3,01:11,CAX,68,45,substituicao_sai,Arthur 
140,3,01:11,FRA,68,45,FR,Cesar
141,3,01:11,CAX,68,45,FC,Arthur
142,3,01:17,FRA,68,45,RD, Du Sommer
143,3,01:19,CAX,68,45,3_Pts_T,Fred
144,3,01:38,CAX,68,45,RD, R  Stabile
145,3,01:38,FRA,68,45,LL_Pts_T,Du Sommer
146,3,01:38,FRA,68,45,FR,Du Sommer
147,3,01:38,CAX,68,45,FC,R  Stabile
148,3,01:38,FRA,68,45,,
149,3,01:38,FRA,68,45,2_Pts_C,Du Sommer
150,3,01:59,CAX,66,45,ER,
151,3,02:13,FRA,66,45,substituicao_entra,Cesar 
152,3,02:13,FRA,66,45,substituicao_sai,Cipolini 
153,3,02:13,CAX,66,45,FR,Fred
154,3,02:13,FRA,66,45,FC,Cipolini
155,3,02:25,FRA,66,45,2_Pts_C,Cauê
156,3,02:35,CAX,64,45,,
157,3,02:39,CAX,64,45,2_Pts_C,R  Stabile
158,3,02:42,CAX,64,43,RD, Guto
159,3,02:45,FRA,64,43,3_Pts_T,Dedé
160,3,02:52,FRA,64,43,RD, Du Sommer
161,3,02:54,CAX,64,43,2_Pts_T,Arthur
162,3,03:08,FRA,64,43,,
163,3,03:10,FRA,64,43,2_Pts_C,Cipolini
164,3,03:23,FRA,62,43,substituicao_entra,Cauê 
165,3,03:23,FRA,62,43,substituicao_sai,Pedro 
166,3,03:23,FRA,62,43,tempo_tecnico, Franca
167,3,03:24,CAX,62,43,,
168,3,03:26,CAX,62,43,3_Pts_C,Arthur
169,3,03:33,CAX,62,40,RD, Arthur
170,3,03:35,FRA,62,40,2_Pts_T,Pedro
171,3,04:00,CAX,62,40,2_Pts_C,Fred
172,3,04:07,CAX,62,38,RD, Arthur
173,3,04:09,FRA,62,38,3_Pts_T,Alexey
174,3,04:20,CAX,62,38,2_Pts_C,R  Stabile
175,3,04:23,CAX,62,36,BR,R  Stabile
176,3,04:25,FRA,62,36,ER,Cipolini
177,3,04:35,FRA,62,36,RD, Pedro
178,3,04:37,CAX,62,36,2_Pts_T,Arthur
179,3,04:57,CAX,62,36,FR,Fred
180,3,04:57,FRA,62,36,FC,Alexey
181,3,04:58,FRA,62,36,,
182,3,05:00,FRA,62,36,2_Pts_C,Cipolini
183,3,05:12,CAX,60,36,substituicao_entra,Douglas 
184,3,05:12,CAX,60,36,substituicao_sai,Vinícius 
185,3,05:12,FRA,60,36,FR,Pedro
186,3,05:12,CAX,60,36,FC,Vinícius
187,3,05:23,CAX,60,36,LL_Pts_C,Arthur
188,3,05:23,CAX,60,35,substituicao_entra,Fred 
189,3,05:23,CAX,60,35,substituicao_sai,Marcão 
190,3,05:23,FRA,60,35,substituicao_entra,Dedé 
191,3,05:23,FRA,60,35,substituicao_sai,Antonio 
192,3,05:23,FRA,60,35,substituicao_entra,Alexey 
193,3,05:23,FRA,60,35,substituicao_sai,Cauê 
194,3,05:23,CAX,60,35,FR,Arthur
195,3,05:23,FRA,60,35,FC,Du Sommer
196,3,05:23,CAX,60,35,,
197,3,05:23,CAX,60,35,EN,Arthur
198,3,05:28,FRA,60,33,substituicao_entra,Du Sommer 
199,3,05:28,FRA,60,33,substituicao_sai,Toyloy 
200,3,05:28,CAX,60,33,FR,R  Stabile
201,3,05:28,FRA,60,33,FC,Antonio
202,3,05:36,CAX,60,33,RD, R  Stabile
203,3,05:39,FRA,60,33,2_Pts_T,Toyloy
204,3,05:54,FRA,60,33,RD, Antonio
205,3,05:56,CAX,60,33,3_Pts_T,R  Stabile
206,3,06:14,FRA,60,33,2_Pts_C,Cauê
207,3,06:32,CAX,58,33,,
208,3,06:36,CAX,58,33,2_Pts_C,Guto
209,3,06:42,FRA,58,31,2_Pts_C,Pedro
210,3,06:48,FRA,56,31,RO, Antonio
211,3,06:51,FRA,56,31,3_Pts_T,Pedro
212,3,07:06,CAX,56,31,,
213,3,07:10,CAX,56,31,2_Pts_C,R  Stabile
214,3,07:12,CAX,56,29,BR,Vinícius
215,3,07:15,FRA,56,29,ER,Antonio
216,3,07:23,CAX,56,29,2_Pts_C,Vinícius
217,3,07:46,FRA,56,27,LL_Pts_C,Pedro
