,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,,5º,86 x 85,00:00,, fim_partida,
1,4.0,00:00,,74,74,fim_quarto,
2,4.0,00:06,CEA,74,74,3_Pts_T,Davi (2/6 - 33.3% - Equipe: 4/15 - 26.7%)
3,4.0,00:17,LSB,74,74,AS,Castellon (3 assistência(s) - Equipe: 17 assistência(s))
4,4.0,00:17,LSB,74,74,2_Pts_C,Lucão (4/5 - 80.0% - Equipe: 16/37 - 43.2%)
5,4.0,00:28,LSB,74,72,RD,Castellon (5 rebote(s) - Equipe: 32 rebote(s))
6,4.0,00:30,CEA,74,72,2_Pts_T,Toledo (1/2 - 50.0% - Equipe: 25/41 - 61.0%)
7,4.0,00:30,CEA,74,72,tempo_tecnico,Basq. Cearense
8,4.0,00:35,LSB,74,72,AS,Castellon (2 assistência(s) - Equipe: 16 assistência(s))
9,4.0,00:35,LSB,74,72,3_Pts_C,Bruno (1/4 - 25.0% - Equipe: 11/25 - 44.0%)
10,4.0,00:35,LSB,74,69,RO,Bruno (4 rebote(s) - Equipe: 31 rebote(s))
11,4.0,00:35,CEA,74,69,TO,Leal 
12,4.0,00:35,LSB,74,69,3_Pts_T,Castellon (3/5 - 60.0% - Equipe: 10/24 - 41.7%)
13,4.0,00:41,LSB,74,69,FR,Castellon 
14,4.0,00:41,CEA,74,69,FC,Toledo (2 falta(s) - Equipe: 19 falta(s))
15,4.0,00:45,LSB,74,69,FR,Cafferata 
16,4.0,00:45,CEA,74,69,FC,Leal (3 falta(s) - Equipe: 18 falta(s))
17,4.0,00:45,LSB,74,69,RD,Cafferata (3 rebote(s) - Equipe: 30 rebote(s))
18,4.0,00:48,CEA,74,69,2_Pts_T,Rashaun (4/9 - 44.4% - Equipe: 25/40 - 62.5%)
19,4.0,01:00,CEA,74,69,substituicao_entra,Gustavinho 
20,4.0,01:00,CEA,74,69,substituicao_sai,Sualisson 
21,4.0,01:01,CEA,74,69,tempo_tecnico,Basq. Cearense
22,4.0,01:01,LSB,74,69,AS,Cafferata (8 assistência(s) - Equipe: 15 assistência(s))
23,4.0,01:01,LSB,74,69,3_Pts_C,Castellon (3/4 - 75.0% - Equipe: 10/23 - 43.5%)
24,4.0,01:04,LSB,74,66,substituicao_entra,Lucão 
25,4.0,01:04,LSB,74,66,substituicao_sai,Alexandre 
26,4.0,01:04,CEA,74,66,LL_Pts_C,Rashaun (3/4 - 75.0% - Equipe: 12/21 - 57.1%)
27,4.0,01:04,CEA,73,66,LL_Pts_C,Rashaun (2/3 - 66.7% - Equipe: 11/20 - 55.0%)
28,4.0,01:04,CEA,72,66,FR,Rashaun 
29,4.0,01:04,LSB,72,66,FC,Castellon (3 falta(s) - Equipe: 21 falta(s))
