,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,70,64,fim_partida, 
1,4,00:01,CMO,70,64,8 - 37 5% - Equipe: 15, (3
2,4,00:04,CMO,68,64,BR, Betinho
3,4,00:04,VIT,68,64,ER, André
4,4,00:07,CMO,68,64,substituicao_entra,Taddei 
5,4,00:07,CMO,68,64,substituicao_sai,D  Nunes 
6,4,00:07,CMO,68,64,substituicao_entra,Brown 
7,4,00:07,CMO,68,64,substituicao_sai,Taddei 
8,4,00:07,CMO,68,64,5 - 80 0% - Equipe: 13, (4
9,4,00:07,CMO,67,64,4 - 75 0% - Equipe: 12, (3
10,4,00:07,CMO,66,64,FR, Betinho
11,4,00:07,VIT,66,64,FC, (falta(s) - Equipe:8 falta(s))Keyron
12,4,00:09,VIT,66,64,2 - 50 0% - Equipe: 12, (1
13,4,00:09,VIT,66,63,1 - 0 0% - Equipe: 11, (0
14,4,00:09,VIT,66,63,FR, Keyron
15,4,00:09,CMO,66,63,FC, (4 falta(s) - Equipe:9 falta(s))Pastor
16,4,00:09,VIT,66,63,tempo_tecnico, Vitória
17,4,00:09,CMO,66,63,2 - 100 0% - Equipe: 11, (2
18,4,00:09,CMO,65,63,1 - 100 0% - Equipe: 10, (1
19,4,00:09,CMO,64,63,FR, D  Nunes
20,4,00:09,VIT,64,63,FC, (4 falta(s) - Equipe:7 falta(s))Hayes
21,4,00:10,CMO,64,63,substituicao_entra,Pastor 
22,4,00:10,CMO,64,63,substituicao_sai,Brown 
23,4,00:10,CMO,64,63,tempo_tecnico, Campo Mourão
24,4,00:10,CMO,64,63,FR, Leandro
25,4,00:10,VIT,64,63,FC, (2 falta(s) - Equipe:6 falta(s))André
26,4,00:21,CMO,64,63,RD, (8 rebote(s) - Equipe: 35 rebote(s))D  Nunes
27,4,00:24,VIT,64,63,3 - 33 3% - Equipe: 6, (1
28,4,00:36,CMO,64,63,ER, Leandro
29,4,00:46,CMO,64,63,substituicao_entra,Brown 
30,4,00:46,CMO,64,63,substituicao_sai,Pastor 
31,4,00:46,VIT,64,63,4 - 75 0% - Equipe: 11, (3
32,4,00:46,VIT,64,62,3 - 66 7% - Equipe: 10, (2
33,4,00:46,CMO,64,61,substituicao_entra,Taddei 
34,4,00:46,CMO,64,61,substituicao_sai,Cauê 
35,4,00:46,VIT,64,61,FR, André
36,4,00:46,CMO,64,61,FC, (5 falta(s) - Equipe:8 falta(s))Cauê
37,4,00:46,VIT,64,61,BR, André
38,4,00:48,CMO,64,61,ER, Cauê
39,4,00:55,CMO,64,61,tempo_tecnico, Campo Mourão
40,4,00:55,VIT,64,61,4 - 100 0% - Equipe: 9, (4
41,4,00:55,VIT,64,60,3 - 100 0% - Equipe: 8, (3
42,4,00:55,CMO,64,59,substituicao_entra,Cauê 
43,4,00:55,CMO,64,59,substituicao_sai,Brown 
44,4,00:55,VIT,64,59,FR, Hayes
45,4,00:55,CMO,64,59,FC, (3 falta(s) - Equipe:7 falta(s))Pastor
46,4,00:55,VIT,64,59,RO, (8 rebote(s) - Equipe: 34 rebote(s))Hayes
47,4,00:57,VIT,64,59,3 - 0 0% - Equipe: 17, (0
48,4,01:08,CMO,64,59,substituicao_entra,Brown 
49,4,01:08,CMO,64,59,substituicao_sai,Cauê 
50,4,01:08,CMO,64,59,ER, 
51,4,01:21,VIT,64,59,substituicao_entra,Renato 
52,4,01:21,VIT,64,59,substituicao_sai,Kurtz 
53,4,01:21,CMO,64,59,substituicao_entra,Cauê 
54,4,01:21,CMO,64,59,substituicao_sai,Brown 
55,4,01:21,CMO,64,59,FR, Betinho
56,4,01:21,VIT,64,59,FC, (3 falta(s) - Equipe:5 falta(s))Hayes
57,4,01:35,CMO,64,59,RO, (8 rebote(s) - Equipe: 34 rebote(s))Pastor
58,4,01:37,CMO,64,59,8 - 50 0% - Equipe: 9, (4
59,4,01:55,CMO,64,59,RD, (7 rebote(s) - Equipe: 33 rebote(s))Pastor
60,4,01:59,VIT,64,59,11 - 54 5% - Equipe: 17, (6
61,4,02:18,VIT,64,59,RD, (9 rebote(s) - Equipe: 33 rebote(s))Kurtz
62,4,02:21,CMO,64,59,7 - 28 6% - Equipe: 14, (2
63,4,02:30,CMO,64,59,RD, (7 rebote(s) - Equipe: 32 rebote(s))D  Nunes
64,4,02:33,VIT,64,59,10 - 60 0% - Equipe: 17, (6
65,4,02:52,CMO,64,59,substituicao_entra,Brown 
66,4,02:52,CMO,64,59,substituicao_sai,Cauê 
67,4,02:52,VIT,64,59,tempo_tecnico, Vitória
68,4,02:52,VIT,64,59,RD, Vitória
69,4,02:52,CMO,64,59,7 - 57 1% - Equipe: 9, (4
70,4,02:53,CMO,64,59,RO, (6 rebote(s) - Equipe: 3rebote(s))Pastor
71,4,02:55,VIT,64,59,TO, Kurtz
72,4,02:58,CMO,64,59,2 - 50 0% - Equipe: 14, (1
73,4,03:16,CMO,64,59,RD, (6 rebote(s) - Equipe: 30 rebote(s))D  Nunes
74,4,03:19,VIT,64,59,2 - 50 0% - Equipe: 6, (1
75,4,03:39,CMO,64,59,9 - 44 4% - Equipe: 9, (4
76,4,04:02,CMO,61,59,RD, (4 rebote(s) - Equipe: 29 rebote(s))Leandro
77,4,04:04,VIT,61,59,4 - 50 0% - Equipe: 7, (2
78,4,04:04,VIT,61,59,3 - 66 7% - Equipe: 7, (2
79,4,04:04,VIT,61,59,FR, Kurtz
80,4,04:04,CMO,61,59,FC, (4 falta(s) - Equipe:6 falta(s))Cauê
81,4,04:04,VIT,61,59,RO, (8 rebote(s) - Equipe: 3rebote(s))Kurtz
82,4,04:04,VIT,61,59,2 - 50 0% - Equipe: 17, (1
83,4,04:12,CMO,61,59,AS,Cauê (6 assistência(s) - Equipe:4 assistência(s))
84,4,04:14,CMO,61,59,4 - 50 0% - Equipe: 14, (2
85,4,04:32,VIT,59,59,6 - 66 7% - Equipe: 17, (4
86,4,04:35,VIT,59,57,RO, (7 rebote(s) - Equipe: 30 rebote(s))Hayes
87,4,04:37,VIT,59,57,9 - 66 7% - Equipe: 16, (6
88,4,04:49,VIT,59,57,RD, (7 rebote(s) - Equipe: 29 rebote(s))Kurtz
89,4,04:52,CMO,59,57,3 - 33 3% - Equipe: 13, (1
90,4,05:13,VIT,59,57,AS,Hayes (6 assistência(s) - Equipe:5 assistência(s))
91,4,05:13,VIT,59,57,2 - 100 0% - Equipe: 7, (2
92,4,05:13,VIT,59,56,1 - 100 0% - Equipe: 6, (1
93,4,05:13,VIT,59,55,FR, Kurtz
94,4,05:13,CMO,59,55,FC, (3 falta(s) - Equipe:5 falta(s))Cauê
95,4,05:18,VIT,59,55,RO, (6 rebote(s) - Equipe: 28 rebote(s))Kurtz
96,4,05:21,VIT,59,55,5 - 60 0% - Equipe: 16, (3
97,4,05:32,CMO,59,55,AS,Cauê (5 assistência(s) - Equipe:3 assistência(s))
98,4,05:36,CMO,59,55,6 - 66 7% - Equipe: 8, (4
99,4,05:54,VIT,56,55,3 - 100 0% - Equipe: 6, (3
100,4,06:08,VIT,56,52,RD, (4 rebote(s) - Equipe: 27 rebote(s))André
101,4,06:11,CMO,56,52,8 - 37 5% - Equipe: 7, (3
102,4,06:24,VIT,56,52,ER, André
103,4,06:24,VIT,56,52,RO, (3 rebote(s) - Equipe: 26 rebote(s))André
104,4,06:24,VIT,56,52,2 - 0 0% - Equipe: 16, (0
105,4,06:46,VIT,56,52,RD, (5 rebote(s) - Equipe: 25 rebote(s))Kurtz
106,4,06:48,CMO,56,52,4 - 0 0% - Equipe: 7, (0
107,4,07:07,CMO,56,52,3 - 66 7% - Equipe: 9, (2
108,4,07:07,VIT,55,52,substituicao_entra,Kurtz 
109,4,07:07,VIT,55,52,substituicao_sai,Renato 
110,4,07:07,VIT,55,52,substituicao_entra,Edu Mariano 
111,4,07:07,VIT,55,52,substituicao_sai,Dawkins 
112,4,07:07,VIT,55,52,FC_T, (5 falta(s) - Equipe:4 falta(s))Dawkins
113,4,07:07,VIT,55,52,tempo_tecnico, Vitória
114,4,07:07,CMO,55,52,AS,Betinho (2 assistência(s) - Equipe:2 assistência(s))
115,4,07:09,CMO,55,52,2 - 50 0% - Equipe: 13, (1
116,4,07:12,CMO,53,52,RD, (3 rebote(s) - Equipe: 28 rebote(s))Leandro
117,4,07:14,VIT,53,52,5 - 60 0% - Equipe: 16, (3
118,4,07:17,VIT,53,52,RD, (3 rebote(s) - Equipe: 24 rebote(s))Renato
119,4,07:21,CMO,53,52,1 - 0 0% - Equipe: 12, (0
120,4,07:21,CMO,53,52,RO, (5 rebote(s) - Equipe: 27 rebote(s))D  Nunes
121,4,07:28,CMO,53,52,6 - 33 3% - Equipe: 12, (2
122,4,07:33,CMO,53,52,RO, (4 rebote(s) - Equipe: 26 rebote(s))D  Nunes
123,4,07:37,CMO,53,52,3 - 0 0% - Equipe: 7, (0
124,4,07:40,VIT,53,52,AS,Renato (assistência(s) - Equipe:4 assistência(s))
125,4,07:44,VIT,53,52,4 - 75 0% - Equipe: 16, (3
126,4,08:15,CMO,53,50,2 - 100 0% - Equipe: 12, (2
127,4,08:30,VIT,51,50,ER, 
128,4,08:30,VIT,51,50,3 - 33 3% - Equipe: 5, (1
129,4,08:45,VIT,51,50,FR, Dawkins
130,4,08:45,CMO,51,50,FC, (2 falta(s) - Equipe:4 falta(s))Cauê
131,4,08:45,CMO,51,50,FR, Cauê
132,4,08:45,VIT,51,50,FC, (4 falta(s) - Equipe:3 falta(s))Dawkins
133,4,08:47,VIT,51,50,substituicao_entra,André 
134,4,08:47,VIT,51,50,substituicao_sai,Edu Mariano 
135,4,08:47,VIT,51,50,FR, Edu Mariano
136,4,08:47,CMO,51,50,FC, (3 falta(s) - Equipe:3 falta(s))Betinho
137,4,08:56,VIT,51,50,FR, Hayes
138,4,08:56,CMO,51,50,FC, (2 falta(s) - Equipe:2 falta(s))Betinho
139,4,09:07,VIT,51,50,RD, (2 rebote(s) - Equipe: 23 rebote(s))Renato
140,4,09:10,CMO,51,50,7 - 42 9% - Equipe: 7, (3
141,4,09:13,CMO,51,50,BR, D  Nunes
142,4,09:16,VIT,51,50,ER, Dawkins
143,4,09:41,CMO,51,50,AS,Pastor (assistência(s) - Equipe:assistência(s))
144,4,09:43,CMO,51,50,5 - 60 0% - Equipe: 7, (3
145,4,10:00,NaN.,48,50,inicio_quarto, 
146,3,00:00,NaN.,48,50,fim_quarto, 
147,3,00:02,VIT,48,50,1 - 0 0% - Equipe: 15, (0
148,3,00:05,VIT,48,50,RO, Vitória
149,3,00:05,CMO,48,50,TO, Pastor
150,3,00:05,VIT,48,50,3 - 66 7% - Equipe: 15, (2
151,3,00:11,VIT,48,50,RD, (3 rebote(s) - Equipe: 2rebote(s))Edu Mariano
152,3,00:13,VIT,48,50,TO, Keyron
153,3,00:17,CMO,48,50,6 - 50 0% - Equipe: 6, (3
154,3,00:43,CMO,48,50,RD, (5 rebote(s) - Equipe: 25 rebote(s))Pastor
155,3,00:45,VIT,48,50,1 - 0 0% - Equipe: 5, (0
156,3,00:45,VIT,48,50,FR, Renato
157,3,00:45,CMO,48,50,FC, (3 falta(s) - Equipe:falta(s))D  Nunes
158,3,00:45,VIT,48,50,2 - 100 0% - Equipe: 15, (2
159,3,00:45,VIT,48,48,BR, Murilo
160,3,00:48,CMO,48,48,ER, Taddei
161,3,00:57,CMO,48,48,RD, (4 rebote(s) - Equipe: 24 rebote(s))Pastor
162,3,00:59,VIT,48,48,2 - 50 0% - Equipe: 5, (1
163,3,00:59,VIT,48,48,1 - 100 0% - Equipe: 5, (1
164,3,00:59,CMO,48,47,substituicao_entra,Taddei 
165,3,00:59,CMO,48,47,substituicao_sai,Leandro 
166,3,00:59,VIT,48,47,FR, Edu Mariano
