,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,,74,72,fim_partida, 
1,4,00:03,BRA,74,72,3_Pts_T,Pilar (0/2 - 0.0% - Equipe: 9/22 - 40.9%)
2,4,00:03,MAC,74,72,substituicao_entra,Pezão 
3,4,00:03,MAC,74,72,substituicao_sai,Igor 
4,4,00:03,BRA,74,72,FR,Giovannoni 
5,4,00:03,MAC,74,72,FC,Igor (5 falta(s) - Equipe: 18 falta(s))
6,4,00:03,MAC,74,72,substituicao_entra,Simmons 
7,4,00:03,MAC,74,72,substituicao_sai,Erick 
8,4,00:03,MAC,74,72,substituicao_entra,Rafa Moreira 
9,4,00:03,MAC,74,72,substituicao_entra,Erick 
10,4,00:03,MAC,74,72,substituicao_entra,Schneider 
11,4,00:03,MAC,74,72,substituicao_entra,Igor 
12,4,00:03,MAC,74,72,substituicao_entra,Anthony 
13,4,00:03,BRA,74,72,substituicao_entra,Jefferson 
14,4,00:03,BRA,74,72,substituicao_entra,Alex 
15,4,00:03,BRA,74,72,substituicao_entra,Deryk 
16,4,00:03,BRA,74,72,substituicao_entra,Pilar 
17,4,00:03,BRA,74,72,substituicao_entra,Giovannoni 
18,4,00:03,BRA,74,72,tempo_tecnico,Brasília
19,4,00:03,MAC,74,72,substituicao_sai,Igor 
20,4,00:03,MAC,74,72,substituicao_sai,Erick 
21,4,00:03,MAC,74,72,substituicao_sai,Rafa Moreira 
22,4,00:03,MAC,74,72,substituicao_sai,Thiaguinho 
23,4,00:03,MAC,74,72,substituicao_sai,Anthony 
24,4,00:03,BRA,74,72,substituicao_sai,Giovannoni 
25,4,00:03,BRA,74,72,substituicao_sai,Alex 
26,4,00:03,BRA,74,72,substituicao_sai,Deryk 
27,4,00:03,BRA,74,72,substituicao_sai,Pilar 
28,4,00:03,BRA,74,72,substituicao_sai,Jefferson 
29,4,00:21,BRA,74,72,substituicao_entra,Giovannoni 
30,4,00:21,BRA,74,72,substituicao_entra,Alex 
31,4,00:21,BRA,74,72,substituicao_entra,Deryk 
32,4,00:21,BRA,74,72,substituicao_entra,Pilar 
33,4,00:21,BRA,74,72,substituicao_entra,Jefferson 
34,4,00:21,BRA,74,72,substituicao_sai,D. Alemão 
35,4,00:21,BRA,74,72,substituicao_sai,Giovannoni 
36,4,00:21,BRA,74,72,substituicao_sai,Alex 
37,4,00:21,BRA,74,72,substituicao_sai,Deryk 
38,4,00:21,BRA,74,72,substituicao_sai,Pilar 
39,4,00:21,BRA,74,72,FR,Alex 
40,4,00:21,MAC,74,72,FC,Thiaguinho (2 falta(s) - Equipe: 17 falta(s))
41,4,00:21,MAC,74,72,RO,Erick (7 rebote(s) - Equipe: 38 rebote(s))
42,4,00:21,MAC,74,72,3_Pts_T,Igor (2/6 - 33.3% - Equipe: 8/27 - 29.6%)
43,4,00:22,BRA,74,72,substituicao_entra,Deryk 
44,4,00:22,BRA,74,72,substituicao_sai,Jefferson 
45,4,00:22,BRA,74,72,RO,Jefferson (4 rebote(s) - Equipe: 35 rebote(s))
46,4,00:23,BRA,74,72,2_Pts_T,Jefferson (0/4 - 0.0% - Equipe: 19/40 - 47.5%)
47,4,00:25,BRA,74,72,2_Pts_T,Jefferson (0/3 - 0.0% - Equipe: 19/39 - 48.7%)
48,4,00:36,MAC,74,72,2_Pts_C,Igor (4/10 - 40.0% - Equipe: 22/41 - 53.7%)
49,4,00:46,MAC,74,70,RO,Igor (5 rebote(s) - Equipe: 37 rebote(s))
50,4,00:49,MAC,74,70,3_Pts_T,Rafa Moreira (2/3 - 66.7% - Equipe: 8/26 - 30.8%)
51,4,01:00,MAC,74,70,LL_Pts_C,Rafa Moreira (1/1 - 100.0% - Equipe: 4/5 - 80.0%)
52,4,01:00,BRA,74,69,substituicao_entra,D. Alemão 
53,4,01:00,BRA,74,69,substituicao_sai,Lucas Mariano 
54,4,01:00,BRA,74,69,FC_T,Lucas Mariano (5 falta(s) - Equipe: 16 falta(s))
55,4,01:00,MAC,74,69,FR,Erick 
56,4,01:00,BRA,74,69,ER,Lucas Mariano 
57,4,01:00,BRA,74,69,FC_O, Lucas Mariano (4 falta(s) - Equipe: 15 falta(s))
58,4,01:18,BRA,74,69,RD,Alex (3 rebote(s) - Equipe: 34 rebote(s))
59,4,01:22,MAC,74,69,3_Pts_T,Anthony (0/6 - 0.0% - Equipe: 8/25 - 32.0%)
60,4,01:34,BRA,74,69,2_Pts_C,Lucas Mariano (7/8 - 87.5% - Equipe: 19/38 - 50.0%)
61,4,01:53,BRA,72,69,RD,Giovannoni (10 rebote(s) - Equipe: 33 rebote(s))(Duplo-Duplo)
62,4,01:57,MAC,72,69,2_Pts_T,Igor (3/9 - 33.3% - Equipe: 21/40 - 52.5%)
63,4,02:03,BRA,72,69,substituicao_entra,Jefferson 
64,4,02:03,BRA,72,69,substituicao_sai,Deryk 
65,4,02:03,MAC,72,69,substituicao_entra,Thiaguinho 
66,4,02:03,MAC,72,69,substituicao_sai,Schneider 
67,4,02:03,MAC,72,69,FR,Anthony 
68,4,02:03,BRA,72,69,FC,Deryk (4 falta(s) - Equipe: 14 falta(s))
69,4,02:08,MAC,72,69,RD,Igor (4 rebote(s) - Equipe: 36 rebote(s))
70,4,02:11,BRA,72,69,3_Pts_T,Deryk (5/8 - 62.5% - Equipe: 9/21 - 42.9%)
71,4,02:30,MAC,72,69,AS,Anthony (9 assistência(s) - Equipe: 19 assistência(s))
72,4,02:30,MAC,72,69,3_Pts_C,Erick (1/2 - 50.0% - Equipe: 8/24 - 33.3%)
73,4,02:50,BRA,72,66,3_Pts_C,Deryk (5/7 - 71.4% - Equipe: 9/20 - 45.0%)
74,4,02:59,BRA,69,66,BR,Deryk 
75,4,02:59,MAC,69,66,ER,Rafa Moreira 
76,4,03:16,MAC,69,66,RD,Schneider (5 rebote(s) - Equipe: 35 rebote(s))
77,4,03:19,BRA,69,66,2_Pts_T,Giovannoni (3/9 - 33.3% - Equipe: 18/37 - 48.6%)
78,4,03:40,BRA,69,66,RD,Lucas Mariano (5 rebote(s) - Equipe: 32 rebote(s))
79,4,03:43,MAC,69,66,2_Pts_T,Schneider (1/2 - 50.0% - Equipe: 21/39 - 53.8%)
80,4,03:49,MAC,69,66,substituicao_entra,Igor 
81,4,03:49,MAC,69,66,substituicao_entra,Rafa Moreira 
82,4,03:49,MAC,69,66,substituicao_entra,Anthony 
83,4,03:49,MAC,69,66,substituicao_entra,Erick 
84,4,03:49,MAC,69,66,substituicao_entra,Schneider 
85,4,03:49,MAC,69,66,substituicao_sai,Rafa Moreira 
86,4,03:49,MAC,69,66,substituicao_sai,Igor 
87,4,03:49,MAC,69,66,substituicao_sai,Schneider 
88,4,03:49,MAC,69,66,substituicao_sai,Erick 
89,4,03:49,MAC,69,66,substituicao_sai,Simmons 
90,4,03:49,MAC,69,66,substituicao_entra,Rafa Moreira 
91,4,03:49,MAC,69,66,substituicao_sai,Anthony 
92,4,03:49,MAC,69,66,tempo_tecnico,Macaé
93,4,03:50,BRA,69,66,3_Pts_C,Deryk (4/6 - 66.7% - Equipe: 8/19 - 42.1%)
94,4,04:01,BRA,66,66,RD,Lucas Mariano (4 rebote(s) - Equipe: 31 rebote(s))
95,4,04:04,MAC,66,66,3_Pts_T,Simmons (0/3 - 0.0% - Equipe: 7/23 - 30.4%)
96,4,04:23,BRA,66,66,AS,Giovannoni (7 assistência(s) - Equipe: 17 assistência(s))
97,4,04:23,BRA,66,66,3_Pts_C,Deryk (3/5 - 60.0% - Equipe: 7/18 - 38.9%)
98,4,04:25,BRA,63,66,RO,Giovannoni (9 rebote(s) - Equipe: 30 rebote(s))
99,4,04:28,BRA,63,66,2_Pts_T,Deryk (1/5 - 20.0% - Equipe: 18/36 - 50.0%)
