,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,VIT,88,77,FR, Dawkins
1,4,00:00,BRA,88,77,FC, (4 falta(s) - Equipe:6 falta(s))Pilar
2,4,00:00,BRA,88,77,FR, Pilar
3,4,00:00,VIT,88,77,FC, (3 falta(s) - Equipe: 2falta(s))Dawkins
4,4,00:00,NaN.,88,77,fim_partida, 
5,4,00:03,VIT,88,77,RD, Vitória
6,4,00:03,BRA,88,77,3 - 0 0% - Equipe: 8, (0
7,4,00:12,BRA,88,77,tempo_tecnico, Brasília
8,4,00:12,VIT,88,77,AS,Keyron Sheard (3 assistência(s) - Equipe: 22 assistência(s))
9,4,00:12,VIT,88,77,3 - 33 3% - Equipe: 13, (1
10,4,00:12,VIT,87,77,2 - 0 0% - Equipe: 12, (0
11,4,00:12,VIT,87,77,1 - 0 0% - Equipe: 12, (0
12,4,00:12,VIT,87,77,FR, Renato
13,4,00:12,BRA,87,77,FC, (4 falta(s) - Equipe:5 falta(s))Giovannoni
14,4,00:12,VIT,87,77,1 - 0 0% - Equipe: 11, (0
15,4,00:21,VIT,87,77,6 - 100 0% - Equipe: 12, (6
16,4,00:21,BRA,86,77,FC_T, (3 falta(s) - Equipe:4 falta(s))Giovannoni
17,4,00:21,VIT,86,77,5 - 100 0% - Equipe: 11, (5
18,4,00:21,VIT,85,77,4 - 100 0% - Equipe: 10, (4
19,4,00:21,VIT,84,77,FR, Dawkins
20,4,00:21,BRA,84,77,FC, (2 falta(s) - Equipe:3 falta(s))Deryk
21,4,00:22,BRA,84,77,AS,Deryk (3 assistência(s) - Equipe:6 assistência(s))
22,4,00:22,BRA,84,77,7 - 85 7% - Equipe: 21, (6
23,4,00:26,VIT,84,75,4 - 50 0% - Equipe: 21, (2
24,4,00:28,VIT,82,75,BR, Dawkins
25,4,00:36,BRA,82,75,ER, Fulvio
26,4,00:46,BRA,82,75,tempo_tecnico, Brasília
27,4,00:47,VIT,82,75,AS,André (5 assistência(s) - Equipe: 2assistência(s))
28,4,00:48,VIT,82,75,2 - 100 0% - Equipe: 11, (2
29,4,01:04,VIT,79,75,RD, (3 rebote(s) - Equipe: 3rebote(s))Dawkins
30,4,01:06,BRA,79,75,8 - 37 5% - Equipe: 20, (3
31,4,01:14,BRA,79,75,FR, Fulvio
32,4,01:14,VIT,79,75,FC, (2 falta(s) - Equipe: 20 falta(s))Dawkins
33,4,01:32,VIT,79,75,7 - 71 4% - Equipe: 20, (5
34,4,01:52,BRA,77,75,4 - 75 0% - Equipe: 20, (3
35,4,02:12,VIT,77,73,substituicao_entra,Kurtz 
36,4,02:12,VIT,77,73,substituicao_sai,Coimbra 
