,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,88,94,fim_partida, 
1,4,00:01,MIN,88,94,2_Pts_T,Paulinho
2,4,00:07,PIN,88,94,substituicao_entra,Teichmann 
3,4,00:07,PIN,88,94,substituicao_sai,Bennett 
4,4,00:07,PIN,88,94,LL_Pts_C,Neto
5,4,00:07,PIN,88,93,LL_Pts_T,Neto
6,4,00:07,PIN,88,93,FR,Neto
7,4,00:07,MIN,88,93,FC,Maynard
8,4,00:10,MIN,88,93,2_Pts_C,Rodgers
9,4,00:14,PIN,86,93,LL_Pts_C,Gemerson
10,4,00:14,PIN,86,92,LL_Pts_C,Gemerson
11,4,00:14,PIN,86,91,FR,Gemerson
12,4,00:14,MIN,86,91,FC,Paulinho
13,4,00:15,PIN,86,91,substituicao_entra,Bennett 
14,4,00:15,PIN,86,91,substituicao_sai,Teichmann 
15,4,00:15,MIN,86,91,LL_Pts_C,Siqueira
16,4,00:15,MIN,85,91,LL_Pts_T,Siqueira
17,4,00:15,MIN,85,91,FR,Siqueira
18,4,00:15,PIN,85,91,FC,Gemerson
19,4,00:21,MIN,85,91,RD, Maynard
20,4,00:22,PIN,85,91,LL_Pts_T,Gemerson
21,4,00:22,PIN,85,91,LL_Pts_C,Gemerson
22,4,00:22,PIN,85,90,FR,Gemerson
23,4,00:22,MIN,85,90,FC,Siqueira
24,4,00:24,MIN,85,90,2_Pts_C,Rodgers
25,4,00:29,PIN,83,90,substituicao_entra,Teichmann 
26,4,00:29,PIN,83,90,substituicao_sai,Ansaloni 
27,4,00:29,PIN,83,90,substituicao_entra,Gemerson 
28,4,00:29,PIN,83,90,substituicao_sai,Bennett 
29,4,00:29,PIN,83,90,LL_Pts_C,Holloway
30,4,00:29,PIN,83,89,LL_Pts_C,Holloway
31,4,00:29,MIN,83,88,substituicao_entra,P  Macedo 
32,4,00:29,MIN,83,88,substituicao_sai,Xande 
33,4,00:29,PIN,83,88,FR,Holloway
34,4,00:29,MIN,83,88,FC,Xande
35,4,00:33,PIN,83,88,substituicao_entra,Ansaloni 
36,4,00:33,PIN,83,88,substituicao_sai,Gemerson 
37,4,00:33,PIN,83,88,substituicao_entra,Bennett 
38,4,00:33,PIN,83,88,substituicao_sai,Teichmann 
39,4,00:33,MIN,83,88,substituicao_entra,Paulinho 
40,4,00:33,MIN,83,88,substituicao_sai,Mosso 
41,4,00:33,PIN,83,88,tempo_tecnico, Pinheiros
42,4,00:33,MIN,83,88,2_Pts_C,Maynard
43,4,00:44,PIN,81,88,substituicao_entra,Teichmann 
44,4,00:44,PIN,81,88,substituicao_sai,Bennett 
45,4,00:44,PIN,81,88,LL_Pts_C,Holloway
46,4,00:44,PIN,81,87,LL_Pts_C,Holloway
47,4,00:44,PIN,81,86,substituicao_entra,Gemerson 
48,4,00:44,PIN,81,86,substituicao_sai,Ansaloni 
49,4,00:44,MIN,81,86,substituicao_entra,Maynard 
50,4,00:44,MIN,81,86,substituicao_sai,Rafael 
51,4,00:44,PIN,81,86,FR,Holloway
52,4,00:44,MIN,81,86,FC,Rodgers
53,4,00:56,MIN,81,86,2_Pts_C,Rodgers
54,4,01:08,PIN,79,86,,
55,4,01:08,PIN,79,86,2_Pts_C,Ansaloni
56,4,01:21,MIN,79,84,LL_Pts_C,Xande
57,4,01:21,MIN,78,84,LL_Pts_C,Xande
58,4,01:21,MIN,77,84,substituicao_entra,Rafael 
59,4,01:21,MIN,77,84,substituicao_sai,Maynard 
60,4,01:21,PIN,77,84,substituicao_entra,Ansaloni 
61,4,01:21,PIN,77,84,substituicao_sai,Teichmann 
62,4,01:21,PIN,77,84,substituicao_entra,Bennett 
63,4,01:21,PIN,77,84,substituicao_sai,Gemerson 
64,4,01:21,MIN,77,84,FR,Xande
65,4,01:21,PIN,77,84,FC,Gemerson
66,4,01:28,PIN,77,84,substituicao_entra,Teichmann 
67,4,01:28,PIN,77,84,substituicao_sai,Bennett 
68,4,01:28,MIN,77,84,tempo_tecnico, Minas
69,4,01:28,PIN,77,84,LL_Pts_C,Holloway
70,4,01:28,PIN,77,83,LL_Pts_C,Holloway
71,4,01:28,PIN,77,82,substituicao_entra,Gemerson 
72,4,01:28,PIN,77,82,substituicao_sai,Ansaloni 
73,4,01:28,PIN,77,82,FR,Holloway
74,4,01:28,MIN,77,82,FC,Mosso
75,4,01:31,PIN,77,82,BR,Bennett
76,4,01:34,MIN,77,82,ER,Xande
77,4,01:40,MIN,77,82,RO, Xande
78,4,01:40,MIN,77,82,LL_Pts_T,Rodgers
79,4,01:40,MIN,77,82,LL_Pts_T,Rodgers
80,4,01:40,MIN,77,82,FR,Rodgers
81,4,01:40,PIN,77,82,FC,Bennett
82,4,01:44,MIN,77,82,BR,Rodgers
83,4,01:44,PIN,77,82,ER,Bennett
84,4,01:49,PIN,77,82,substituicao_entra,Ansaloni 
85,4,01:49,PIN,77,82,substituicao_sai,Gemerson 
86,4,01:49,MIN,77,82,,
87,4,01:49,MIN,77,82,2_Pts_C,Siqueira
88,4,02:15,PIN,75,82,LL_Pts_C,Bennett
89,4,02:15,PIN,75,81,LL_Pts_C,Bennett
90,4,02:15,MIN,75,80,substituicao_entra,Rodgers 
91,4,02:15,MIN,75,80,substituicao_sai,Paulinho 
92,4,02:15,PIN,75,80,FR,Bennett
93,4,02:15,MIN,75,80,FC,Paulinho
94,4,02:18,PIN,75,80,RD, Bennett
95,4,02:18,MIN,75,80,2_Pts_T,Paulinho
96,4,02:35,PIN,75,80,substituicao_entra,Gemerson 
97,4,02:35,PIN,75,80,substituicao_sai,Ansaloni 
98,4,02:35,MIN,75,80,substituicao_entra,Maynard 
99,4,02:35,MIN,75,80,substituicao_sai,Wesley 
100,4,02:35,MIN,75,80,tempo_tecnico, Minas
101,4,02:35,PIN,75,80,2_Pts_C,Ansaloni
102,4,02:36,PIN,75,78,RO, Ansaloni
103,4,02:38,PIN,75,78,3_Pts_T,Renan
104,4,02:58,PIN,75,78,RD, Ansaloni
105,4,03:00,MIN,75,78,3_Pts_T,Mosso
106,4,03:04,MIN,75,78,RO, Minas
107,4,03:05,MIN,75,78,3_Pts_T,Paulinho
108,4,03:15,PIN,75,78,LL_Pts_C,Holloway
109,4,03:15,PIN,75,77,LL_Pts_C,Holloway
110,4,03:15,PIN,75,76,FR,Holloway
111,4,03:15,MIN,75,76,FC,Wesley
112,4,03:15,PIN,75,76,BR,Holloway
113,4,03:15,MIN,75,76,ER,Siqueira
114,4,03:18,PIN,75,76,substituicao_entra,Holloway 
115,4,03:18,PIN,75,76,substituicao_sai,Gemerson 
116,4,03:18,MIN,75,76,FR,Siqueira
117,4,03:18,PIN,75,76,FC,Bennett
118,4,03:22,MIN,75,76,RD, Wesley
