,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,73,76,fim_partida, 
1,4,00:00,CAP,73,76,6 - 16 7% - Equipe: 6, (1
2,4,00:02,CAP,73,76,tempo_tecnico, Paulistano
3,4,00:02,CAP,73,76,tempo_tecnico, Paulistano
4,4,00:02,FRA,73,76,AS,Pedro (5 assistência(s) - Equipe:9 assistência(s))
5,4,00:02,FRA,73,76,3 - 66 7% - Equipe: 10, (2
6,4,00:26,CAP,73,73,3 - 66 7% - Equipe: 13, (2
7,4,00:26,CAP,72,73,2 - 50 0% - Equipe: 12, (1
8,4,00:26,CAP,72,73,FR, De Paula
9,4,00:26,FRA,72,73,FC, (4 falta(s) - Equipe: 22 falta(s))Cesar
10,4,00:40,CAP,72,73,RD, (2 rebote(s) - Equipe: 33 rebote(s))Lucas
11,4,00:41,FRA,72,73,2 - 0 0% - Equipe: 12, (0
12,4,00:41,FRA,72,73,1 - 0 0% - Equipe: 12, (0
13,4,00:41,FRA,72,73,FR, Cesar
14,4,00:41,CAP,72,73,FC, (2 falta(s) - Equipe:8 falta(s))De Paula
15,4,01:00,CAP,72,73,7 - 42 9% - Equipe: 21, (3
16,4,01:09,CAP,70,73,BR, Lucas
17,4,01:09,FRA,70,73,ER, Alexey
18,4,01:25,FRA,70,73,RD, (5 rebote(s) - Equipe: 35 rebote(s))Cesar
19,4,01:25,CAP,70,73,4 - 75 0% - Equipe: 12, (3
20,4,01:25,CAP,70,73,3 - 100 0% - Equipe: 12, (3
21,4,01:25,CAP,69,73,FR, Jhonatan
22,4,01:25,FRA,69,73,FC, (3 falta(s) - Equipe: 2falta(s))Cesar
23,4,01:38,FRA,69,73,3 - 66 7% - Equipe: 17, (2
24,4,01:56,CAP,69,71,AS,Eddy (2 assistência(s) - Equipe:2 assistência(s))
25,4,01:56,CAP,69,71,8 - 62 5% - Equipe: 20, (5
26,4,02:08,FRA,67,71,6 - 83 3% - Equipe: 12, (5
27,4,02:08,FRA,67,70,5 - 80 0% - Equipe: 11, (4
28,4,02:08,FRA,67,69,FR, Pedro
29,4,02:08,CAP,67,69,FC, (falta(s) - Equipe:7 falta(s))De Paula
30,4,02:13,FRA,67,69,RO, (4 rebote(s) - Equipe: 34 rebote(s))Cesar
