,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,82,58,fim_partida, 
1,4,00:33,BAU,82,58,substituicao_entra,Shilton 
2,4,00:33,BAU,82,58,substituicao_sai,Jaú 
3,4,00:35,BAU,82,58,RD, (7 rebote(s) - Equipe: 43 rebote(s))Gegê
4,4,00:37,VAS,82,58,8 - 62 5% - Equipe: 14, (5
5,4,00:49,BAU,82,58,substituicao_entra,Stefano 
6,4,00:49,BAU,82,58,substituicao_sai,Hettsheimeir 
7,4,00:56,BAU,82,58,RD, (3 rebote(s) - Equipe: 42 rebote(s))Gui Deodato
8,4,01:05,VAS,82,58,7 - 71 4% - Equipe: 14, (5
9,4,01:07,BAU,82,58,substituicao_entra,Henrique 
10,4,01:07,BAU,82,58,substituicao_sai,Valtinho 
11,4,01:09,BAU,82,58,ER, 
12,4,01:32,BAU,82,58,RD, (5 rebote(s) - Equipe: 4rebote(s))Jaú
13,4,01:34,VAS,82,58,6 - 50 0% - Equipe: 14, (3
14,4,01:42,VAS,82,58,RD, (2 rebote(s) - Equipe: 26 rebote(s))Márcio
15,4,01:44,BAU,82,58,1 - 0 0% - Equipe: 21, (0
16,4,01:46,BAU,82,58,RO, (4 rebote(s) - Equipe: 40 rebote(s))Jaú
17,4,01:47,BAU,82,58,2 - 50 0% - Equipe: 21, (1
18,4,02:05,BAU,82,58,RD, (13 rebote(s) - Equipe: 39 rebote(s))(Duplo-Duplo)Hettsheimeir
19,4,02:07,VAS,82,58,5 - 20 0% - Equipe: 14, (1
20,4,02:17,BAU,82,58,AS,Valtinho (4 assistência(s) - Equipe:2 assistência(s))
21,4,02:18,BAU,82,58,9 - 55 6% - Equipe: 11, (5
22,4,02:34,BAU,79,58,RD, (6 rebote(s) - Equipe: 38 rebote(s))Gegê
23,4,02:37,VAS,79,58,5 - 60 0% - Equipe: 14, (3
24,4,02:45,BAU,79,58,AS,Valtinho (3 assistência(s) - Equipe:assistência(s))
25,4,02:47,BAU,79,58,8 - 50 0% - Equipe: 10, (4
26,4,03:08,VAS,76,58,2 - 50 0% - Equipe: 14, (1
27,4,03:10,VAS,76,56,RO, (rebote(s) - Equipe: 25 rebote(s))Márcio
28,4,03:11,VAS,76,56,1 - 0 0% - Equipe: 13, (0
29,4,03:18,VAS,76,56,RD, (2 rebote(s) - Equipe: 24 rebote(s))B  Fiorotto
30,4,03:19,BAU,76,56,2 - 50 0% - Equipe: 7, (1
31,4,03:19,BAU,76,56,1 - 100 0% - Equipe: 7, (1
32,4,03:19,BAU,75,56,FR, Gui Deodato
33,4,03:19,VAS,75,56,FC, (3 falta(s) - Equipe:6 falta(s))Gaúcho
34,4,03:29,VAS,75,56,2 - 100 0% - Equipe: 12, (2
35,4,03:29,VAS,75,55,1 - 100 0% - Equipe: 11, (1
36,4,03:29,BAU,75,54,substituicao_entra,Gegê 
37,4,03:29,BAU,75,54,substituicao_sai,Stefano 
38,4,03:29,VAS,75,54,FR, Jackson
39,4,03:29,BAU,75,54,FC, (4 falta(s) - Equipe:9 falta(s))Jaú
40,4,03:29,VAS,75,54,RD, (8 rebote(s) - Equipe: 23 rebote(s))Jackson
41,4,03:30,BAU,75,54,13 - 61 5% - Equipe: 21, (8
42,4,03:45,BAU,75,54,RD, (12 rebote(s) - Equipe: 37 rebote(s))(Duplo-Duplo)Hettsheimeir
43,4,03:47,VAS,75,54,4 - 25 0% - Equipe: 13, (1
44,4,03:49,VAS,75,54,substituicao_entra,Gaúcho 
45,4,03:49,VAS,75,54,substituicao_sai,Drudi 
46,4,04:06,VAS,75,54,RD, Vasco da Gama
47,4,04:07,BAU,75,54,5 - 60 0% - Equipe: 6, (3
48,4,04:07,BAU,75,54,substituicao_entra,Stefano 
49,4,04:07,BAU,75,54,substituicao_sai,Gegê 
50,4,04:07,BAU,75,54,FR, Hettsheimeir
51,4,04:07,VAS,75,54,FC, (falta(s) - Equipe:5 falta(s))Drudi
52,4,04:07,BAU,75,54,12 - 66 7% - Equipe: 21, (8
53,4,04:29,BAU,73,54,substituicao_entra,Gegê 
54,4,04:29,BAU,73,54,substituicao_sai,Stefano 
55,4,04:29,VAS,73,54,5 - 60 0% - Equipe: 10, (3
56,4,04:29,VAS,73,53,4 - 50 0% - Equipe: 9, (2
57,4,04:29,VAS,73,52,FR, B  Fiorotto
