,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,95,83,fim_partida, 
1,4,00:19,FRA,95,83,9 - 44 4% - Equipe: 17, (4
2,4,00:30,PIN,95,81,ER, Ruivo
3,4,00:45,PIN,95,81,substituicao_entra,Cauê 
4,4,00:45,PIN,95,81,substituicao_sai,Teichmann 
5,4,00:45,FRA,95,81,3 - 100 0% - Equipe: 13, (3
6,4,00:45,FRA,95,80,2 - 100 0% - Equipe: 12, (2
7,4,00:45,FRA,95,79,substituicao_entra,João Pedro 
8,4,00:45,FRA,95,79,substituicao_sai,Cipolini 
9,4,00:45,PIN,95,79,substituicao_entra,Gemerson 
10,4,00:45,PIN,95,79,substituicao_sai,Holloway 
11,4,00:45,PIN,95,79,substituicao_entra,Ruivo 
12,4,00:45,PIN,95,79,substituicao_sai,Bennett 
13,4,00:45,FRA,95,79,FR, Alexey
14,4,00:45,PIN,95,79,FC, (4 falta(s) - Equipe:9 falta(s))Bennett
15,4,00:50,PIN,95,79,9 - 77 8% - Equipe: 25, (7
16,4,00:58,FRA,93,79,AS,Cipolini (5 assistência(s) - Equipe: 22 assistência(s))
17,4,01:00,FRA,93,79,6 - 50 0% - Equipe: 12, (3
18,4,01:17,PIN,93,76,7 - 71 4% - Equipe: 9, (5
19,4,01:30,PIN,90,76,BR, Bennett
20,4,01:32,FRA,90,76,ER, Antonio
21,4,01:43,PIN,90,76,AS,Renan (assistência(s) - Equipe:9 assistência(s))
22,4,01:49,PIN,90,76,3 - 33 3% - Equipe: 24, (1
23,4,02:01,FRA,88,76,3 - 33 3% - Equipe: 16, (1
24,4,02:03,FRA,88,74,RO, (rebote(s) - Equipe: 33 rebote(s))Antonio
25,4,02:04,FRA,88,74,4 - 75 0% - Equipe: 11, (3
26,4,02:04,FRA,88,74,3 - 100 0% - Equipe: 11, (3
27,4,02:04,FRA,88,73,FR, Cipolini
28,4,02:04,PIN,88,73,FC, (3 falta(s) - Equipe:8 falta(s))Bennett
29,4,02:22,PIN,88,73,8 - 75 0% - Equipe: 23, (6
30,4,02:35,FRA,86,73,ER, Dedé
31,4,02:38,FRA,86,73,BR, Dedé
32,4,02:41,PIN,86,73,ER, Holloway
33,4,02:55,PIN,86,73,RD, (6 rebote(s) - Equipe: 4rebote(s))Bennett
34,4,02:56,FRA,86,73,AS,Cipolini (4 assistência(s) - Equipe: 2assistência(s))
35,4,02:56,FRA,86,73,2 - 50 0% - Equipe: 10, (1
36,4,02:56,FRA,86,73,1 - 100 0% - Equipe: 10, (1
37,4,02:56,FRA,86,72,substituicao_entra,Antonio 
38,4,02:56,FRA,86,72,substituicao_sai,Pedro 
39,4,02:56,FRA,86,72,FR, Dedé
40,4,02:56,PIN,86,72,FC, (3 falta(s) - Equipe:7 falta(s))Holloway
41,4,03:07,PIN,86,72,AS,Bennett (7 assistência(s) - Equipe:8 assistência(s))
42,4,03:09,PIN,86,72,11 - 54 5% - Equipe: 22, (6
43,4,03:25,PIN,84,72,BR, (Duplo-Duplo)Holloway
44,4,03:25,FRA,84,72,ER, Pedro
45,4,03:28,PIN,84,72,AS,Bennett (6 assistência(s) - Equipe:7 assistência(s))
46,4,03:30,PIN,84,72,6 - 66 7% - Equipe: 8, (4
47,4,03:41,FRA,81,72,5 - 40 0% - Equipe: 15, (2
48,4,03:41,FRA,81,70,RO, (3 rebote(s) - Equipe: 32 rebote(s))Cipolini
49,4,03:45,FRA,81,70,10 - 20 0% - Equipe: 14, (2
50,4,03:50,PIN,81,70,AS,Teichmann (assistência(s) - Equipe:6 assistência(s))
51,4,03:53,PIN,81,70,2 - 100 0% - Equipe: 21, (2
52,4,04:08,PIN,79,70,BR, Teichmann
53,4,04:10,FRA,79,70,ER, Pedro
54,4,04:13,FRA,79,70,RD, (10 rebote(s) - Equipe: 3rebote(s))(Duplo-Duplo)Pedro
55,4,04:15,PIN,79,70,3 - 33 3% - Equipe: 7, (1
56,4,04:23,PIN,79,70,RD, (4 rebote(s) - Equipe: 40 rebote(s))Teichmann
57,4,04:24,FRA,79,70,4 - 25 0% - Equipe: 14, (1
58,4,04:48,PIN,79,70,1 - 100 0% - Equipe: 20, (1
59,4,05:05,FRA,77,70,AS,Alexey (9 assistência(s) - Equipe: 20 assistência(s))
60,4,05:06,FRA,77,70,2 - 100 0% - Equipe: 11, (2
61,4,05:25,PIN,77,67,4 - 100 0% - Equipe: 18, (4
62,4,05:25,PIN,76,67,3 - 100 0% - Equipe: 17, (3
63,4,05:25,FRA,75,67,substituicao_entra,Cipolini 
64,4,05:25,FRA,75,67,substituicao_sai,Cauê 
65,4,05:25,FRA,75,67,substituicao_entra,Pedro 
66,4,05:25,FRA,75,67,substituicao_sai,Toyloy 
67,4,05:25,FRA,75,67,tempo_tecnico, Franca
68,4,05:25,PIN,75,67,FR, Holloway
69,4,05:25,FRA,75,67,FC, (3 falta(s) - Equipe:9 falta(s))Toyloy
70,4,05:29,PIN,75,67,RD, (10 rebote(s) - Equipe: 39 rebote(s))(Duplo-Duplo)Holloway
71,4,05:31,FRA,75,67,8 - 37 5% - Equipe: 14, (3
72,4,05:49,PIN,75,67,6 - 83 3% - Equipe: 16, (5
73,4,05:49,FRA,74,67,substituicao_entra,Alexey 
74,4,05:49,FRA,74,67,substituicao_sai,Pedro 
75,4,05:49,PIN,74,67,FR, Bennett
76,4,05:49,FRA,74,67,FC, (2 falta(s) - Equipe:8 falta(s))Pedro
77,4,05:49,PIN,74,67,7 - 71 4% - Equipe: 19, (5
78,4,05:51,PIN,72,67,RD, (5 rebote(s) - Equipe: 38 rebote(s))Bennett
79,4,05:53,FRA,72,67,8 - 50 0% - Equipe: 10, (4
80,4,06:15,PIN,72,67,AS,Holloway (5 assistência(s) - Equipe:5 assistência(s))
81,4,06:18,PIN,72,67,6 - 66 7% - Equipe: 18, (4
82,4,06:28,PIN,70,67,BR, Holloway
83,4,06:30,FRA,70,67,ER, Pedro
84,4,06:42,FRA,70,67,BR, Cauê
85,4,06:44,PIN,70,67,ER, Holloway
86,4,07:03,PIN,70,67,substituicao_entra,Renan 
87,4,07:03,PIN,70,67,substituicao_sai,Ansaloni 
88,4,07:03,PIN,70,67,tempo_tecnico, Pinheiros
89,4,07:03,FRA,70,67,2 - 100 0% - Equipe: 9, (2
90,4,07:03,FRA,70,66,1 - 100 0% - Equipe: 8, (1
91,4,07:03,FRA,70,65,FR, Pedro
92,4,07:03,PIN,70,65,FC, (2 falta(s) - Equipe:6 falta(s))Bennett
93,4,07:12,FRA,70,65,RD, (7 rebote(s) - Equipe: 30 rebote(s))Toyloy
94,4,07:14,PIN,70,65,1 - 0 0% - Equipe: 7, (0
95,4,07:39,PIN,70,65,RD, (5 rebote(s) - Equipe: 37 rebote(s))Ansaloni
96,4,07:41,FRA,70,65,9 - 22 2% - Equipe: 14, (2
97,4,07:44,PIN,70,65,substituicao_entra,Gustavo 
98,4,07:44,PIN,70,65,substituicao_sai,Gemerson 
99,4,07:44,FRA,70,65,FR, Pedro
