,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,CAX,65,74,substituicao_sai,Marcão 
1,4,00:00,CAX,65,74,RO, (6 rebote(s) - Equipe: 34 rebote(s))Marcão
2,4,00:00,NaN.,65,74,fim_partida, 
3,4,00:01,CAX,65,74,5 - 40 0% - Equipe: 6, (2
4,4,00:11,CAX,65,74,FR, Carioca
5,4,00:11,CEA,65,74,ER, Gruber
6,4,00:11,CEA,65,74,FC_O, (4 falta(s) - Equipe: 23 falta(s))Gruber
7,4,00:21,CEA,65,74,tempo_tecnico, Basq  Cearense
8,4,00:21,CAX,65,74,13 - 53 8% - Equipe: 17, (7
9,4,00:22,CEA,63,74,ER, Audrei
10,4,00:24,CAX,63,74,BR, Carioca
11,4,00:37,CEA,63,74,RD, (7 rebote(s) - Equipe: 42 rebote(s))Toledo
12,4,00:38,CAX,63,74,6 - 83 3% - Equipe: 13, (5
13,4,00:38,CAX,63,74,5 - 100 0% - Equipe: 13, (5
14,4,00:38,CEA,62,74,substituicao_entra,Gruber 
15,4,00:38,CEA,62,74,substituicao_sai,Leonardo 
16,4,00:38,CAX,62,74,FR, R  Stabile
17,4,00:38,CEA,62,74,FC, (4 falta(s) - Equipe: 22 falta(s))Leonardo
18,4,00:42,CAX,62,74,RD, (2 rebote(s) - Equipe: 33 rebote(s))Guto
19,4,00:45,CEA,62,74,8 - 62 5% - Equipe: 16, (5
20,4,00:54,CEA,62,74,RD, (13 rebote(s) - Equipe: 4rebote(s))(Duplo-Duplo)Leonardo
21,4,00:57,CAX,62,74,12 - 50 0% - Equipe: 16, (6
22,4,01:11,CEA,62,74,3 - 66 7% - Equipe: 16, (2
23,4,01:30,CAX,62,72,1 - 100 0% - Equipe: 16, (1
24,4,01:46,CAX,60,72,tempo_tecnico, Caxias do Sul
25,4,01:46,CEA,60,72,ER, 
26,4,02:10,CAX,60,72,AS,R  Stabile (assistência(s) - Equipe:assistência(s))
27,4,02:13,CAX,60,72,4 - 25 0% - Equipe: 6, (1
28,4,02:27,CAX,57,72,RD, Caxias do Sul
29,4,02:31,CEA,57,72,2 - 50 0% - Equipe: 11, (1
30,4,02:46,CAX,57,72,11 - 54 5% - Equipe: 15, (6
31,4,02:49,CEA,55,72,ER, Davi
32,4,02:51,CAX,55,72,BR, Carioca
33,4,03:11,CAX,55,72,AS,Carioca (4 assistência(s) - Equipe:0 assistência(s))
34,4,03:13,CAX,55,72,3 - 66 7% - Equipe: 14, (2
35,4,03:30,CAX,53,72,RD, (3 rebote(s) - Equipe: 3rebote(s))R  Stabile
36,4,03:30,CEA,53,72,8 - 62 5% - Equipe: 9, (5
37,4,03:30,CEA,53,72,7 - 71 4% - Equipe: 9, (5
38,4,03:30,CEA,53,72,FR, Toledo
39,4,03:30,CAX,53,72,FC, (3 falta(s) - Equipe:6 falta(s))R  Stabile
40,4,03:30,CEA,53,72,substituicao_entra,Duda 
41,4,03:30,CEA,53,72,substituicao_sai,Rashaun 
42,4,03:30,CEA,53,72,RD, (6 rebote(s) - Equipe: 40 rebote(s))Toledo
43,4,03:30,CAX,53,72,10 - 50 0% - Equipe: 13, (5
44,4,03:43,CEA,53,72,7 - 71 4% - Equipe: 15, (5
45,4,04:01,CAX,53,70,9 - 55 6% - Equipe: 13, (5
46,4,04:07,CEA,51,70,ER, Rashaun
47,4,04:08,CAX,51,70,BR, Carioca
48,4,04:21,CAX,51,70,ER, 
49,4,04:36,CEA,51,70,substituicao_entra,Toledo 
50,4,04:36,CEA,51,70,substituicao_sai,Gruber 
51,4,04:36,CAX,51,70,FR, R  Stabile
52,4,04:36,CEA,51,70,FC, (4 falta(s) - Equipe: 2falta(s))Davi
53,4,04:49,CAX,51,70,FR, Douglas
54,4,04:49,CEA,51,70,FC, (3 falta(s) - Equipe: 20 falta(s))Rashaun
55,4,05:03,CEA,51,70,6 - 66 7% - Equipe: 14, (4
56,4,05:24,CEA,51,68,RD, Basq  Cearense
57,4,05:27,CAX,51,68,4 - 50 0% - Equipe: 5, (2
58,4,05:44,CEA,51,68,5 - 40 0% - Equipe: 13, (2
59,4,06:02,CAX,51,66,ER, R  Stabile
60,4,06:20,CAX,51,66,RD, (3 rebote(s) - Equipe: 30 rebote(s))Carioca
61,4,06:23,CEA,51,66,5 - 60 0% - Equipe: 12, (3
62,4,06:26,CEA,51,66,RO, (12 rebote(s) - Equipe: 38 rebote(s))Leonardo
63,4,06:28,CEA,51,66,7 - 14 3% - Equipe: 11, (1
64,4,06:39,CEA,51,66,RD, (4 rebote(s) - Equipe: 37 rebote(s))Davi
65,4,06:40,CAX,51,66,2 - 0 0% - Equipe: 12, (0
66,4,06:40,CEA,51,66,substituicao_entra,Leonardo 
67,4,06:40,CEA,51,66,substituicao_sai,Toledo 
68,4,06:40,CEA,51,66,FC, (4 falta(s) - Equipe:9 falta(s))Toledo
69,4,06:40,CAX,51,66,AS,Carioca (3 assistência(s) - Equipe: 9 assistência(s))
70,4,06:40,CAX,51,66,7 - 42 9% - Equipe: 12, (3
71,4,07:01,CAX,49,66,tempo_tecnico, Caxias do Sul
72,4,07:07,CEA,49,66,6 - 50 0% - Equipe: 11, (3
73,4,07:18,CAX,49,63,substituicao_entra,Marcão 
74,4,07:18,CAX,49,63,substituicao_sai,Arthur 
75,4,07:18,CEA,49,63,2 - 50 0% - Equipe: 9, (1
76,4,07:18,CEA,49,62,1 - 0 0% - Equipe: 8, (0
77,4,07:18,CEA,49,62,6 - 83 3% - Equipe: 8, (5
78,4,07:18,CEA,49,61,FR, Davi
79,4,07:18,CAX,49,61,FC_A, (4 falta(s) - Equipe:5 falta(s))Arthur
80,4,07:18,CEA,49,61,RO, (2 rebote(s) - Equipe: 36 rebote(s))Rashaun
81,4,07:18,CAX,49,61,TO, Carioca
82,4,07:18,CEA,49,61,5 - 40 0% - Equipe: 12, (2
83,4,07:20,CAX,49,61,ER, Carioca
84,4,07:22,CEA,49,61,BR, Gruber
85,4,07:34,CEA,49,61,AS,Gruber (2 assistência(s) - Equipe:6 assistência(s))
86,4,07:36,CEA,49,61,5 - 40 0% - Equipe: 10, (2
87,4,07:38,CAX,49,58,substituicao_entra,Carioca 
88,4,07:38,CAX,49,58,substituicao_sai,Vinícius 
89,4,07:38,CEA,49,58,FR, Gruber
90,4,07:38,CAX,49,58,FC, (5 falta(s) - Equipe:4 falta(s))Vinícius
91,4,07:56,CAX,49,58,4 - 100 0% - Equipe: 12, (4
92,4,07:56,CAX,48,58,3 - 100 0% - Equipe: 11, (3
93,4,07:56,CAX,47,58,FR, R  Stabile
94,4,07:56,CEA,47,58,FC, (3 falta(s) - Equipe:8 falta(s))Gruber
95,4,08:11,CEA,47,58,5 - 80 0% - Equipe: 7, (4
96,4,08:11,CAX,47,57,5 - 80 0% - Equipe: 10, (4
97,4,08:11,CEA,47,57,FC_T, (falta(s) - Equipe:7 falta(s))Técnico do Basq  Cearense
98,4,08:11,CEA,47,57,FR, Toledo
99,4,08:11,CAX,47,57,FC_A, (3 falta(s) - Equipe:3 falta(s))Arthur
100,4,08:15,CEA,47,57,FR, Davi
101,4,08:15,CAX,47,57,FC, (4 falta(s) - Equipe:2 falta(s))Vinícius
102,4,08:32,CAX,47,57,2 - 50 0% - Equipe: 11, (1
103,4,08:43,CEA,45,57,4 - 75 0% - Equipe: 6, (3
104,4,08:43,CEA,45,56,FR, Toledo
105,4,08:43,CAX,45,56,FC, (2 falta(s) - Equipe:falta(s))R  Stabile
106,4,08:43,CEA,45,56,4 - 50 0% - Equipe: 12, (2
107,4,08:43,CEA,45,54,RO, (5 rebote(s) - Equipe: 35 rebote(s))Toledo
108,4,08:46,CEA,45,54,3 - 33 3% - Equipe: 11, (1
109,4,09:03,CEA,45,54,RD, (4 rebote(s) - Equipe: 34 rebote(s))Toledo
110,4,09:04,CEA,45,54,TO, Gruber
111,4,09:08,CAX,45,54,5 - 40 0% - Equipe: 10, (2
112,4,09:31,CAX,45,54,RD, (8 rebote(s) - Equipe: 29 rebote(s))Arthur
113,4,09:34,CEA,45,54,4 - 25 0% - Equipe: 9, (1
114,4,09:42,CAX,45,54,ER, Douglas
