,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,84,76,fim_partida, 
1,4,00:01,MAC,84,76,AS,Anthony (assist√™ncia(s) - Equipe: 8 assist√™ncia(s))
2,4,00:01,MAC,84,76,1 - 100 0% - Equipe: 11, (1
3,4,00:02,MAC,84,73,BR, Anthony
4,4,00:02,BAU,84,73,ER, Jefferson
5,4,00:05,MAC,84,73,12 - 66 7% - Equipe: 17, (8
6,4,00:17,MAC,84,71,FR, Anthony
7,4,00:17,BAU,84,71,FC, (falta(s) - Equipe:5 falta(s))Hettsheimeir
8,4,00:23,MAC,84,71,tempo_tecnico, Macaé
9,4,00:23,BAU,84,71,AS,Jefferson (2 assist√™ncia(s) - Equipe:6 assist√™ncia(s))
10,4,00:23,BAU,84,71,4 - 25 0% - Equipe: 12, (1
11,4,00:34,MAC,81,71,AS,Schneider (assist√™ncia(s) - Equipe: 7 assist√™ncia(s))
12,4,00:35,MAC,81,71,5 - 60 0% - Equipe: 10, (3
13,4,00:39,MAC,81,68,RO, (4 rebote(s) - Equipe: 27 rebote(s))Pezão
14,4,00:39,MAC,81,68,9 - 22 2% - Equipe: 9, (2
15,4,00:48,BAU,81,68,AS,Léo Meindl (2 assist√™ncia(s) - Equipe:5 assist√™ncia(s))
16,4,00:50,BAU,81,68,6 - 50 0% - Equipe: 11, (3
17,4,01:06,BAU,78,68,RO, (7 rebote(s) - Equipe: 37 rebote(s))Hettsheimeir
18,4,01:07,BAU,78,68,8 - 50 0% - Equipe: 10, (4
19,4,01:23,MAC,78,68,11 - 63 6% - Equipe: 16, (7
20,4,131,MAC,78,66,substituicao_entra,Rafa Moreira 
21,4,01:31,MAC,78,66,substituicao_sai,Igor 
22,4,01:31,MAC,78,66,tempo_tecnico, Macaé
23,4,01:31,BAU,78,66,AS,Gui (3 assist√™ncia(s) - Equipe:4 assist√™ncia(s))
24,4,01:31,BAU,78,66,12 - 50 0% - Equipe: 19, (6
25,4,01:42,BAU,76,66,3 - 66 7% - Equipe: 10, (2
26,4,01:42,BAU,75,66,2 - 50 0% - Equipe: 9, (1
27,4,01:42,MAC,74,66,FC_T, (2 falta(s) - Equipe:9 falta(s))Técnico do Macaé
28,4,01:42,BAU,74,66,FR, Hettsheimeir
29,4,01:42,MAC,74,66,FC, (4 falta(s) - Equipe:8 falta(s))Pezão
30,4,01:42,BAU,74,66,11 - 45 5% - Equipe: 18, (5
31,4,01:42,BAU,72,66,RO, (6 rebote(s) - Equipe: 36 rebote(s))Hettsheimeir
32,4,01:43,BAU,72,66,9 - 55 6% - Equipe: 17, (5
33,4,01:54,MAC,72,66,AS,Pezão (3 assist√™ncia(s) - Equipe: 6 assist√™ncia(s))
34,4,01:55,MAC,72,66,8 - 25 0% - Equipe: 9, (2
35,4,02:21,BAU,72,63,AS,Hettsheimeir (2 assist√™ncia(s) - Equipe:3 assist√™ncia(s))
36,4,02:22,BAU,72,63,7 - 57 1% - Equipe: 10, (4
37,4,02:27,BAU,69,63,RO, (6 rebote(s) - Equipe: 35 rebote(s))Léo Meindl
38,4,02:30,BAU,69,63,10 - 40 0% - Equipe: 17, (4
39,4,02:41,BAU,69,63,FR, Jefferson
40,4,02:41,MAC,69,63,FC, (2 falta(s) - Equipe:7 falta(s))Igor
41,4,02:59,MAC,69,63,1 - 100 0% - Equipe: 15, (1
42,4,03:13,MAC,69,61,FR, Anthony
43,4,03:13,BAU,69,61,FC, (4 falta(s) - Equipe:4 falta(s))Gui
