,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,,98,87,fim_partida, 
1,4,00:08,FLA,98,87,RD,Olivinha 
2,4,00:10,VIT,98,87,2_Pts_T,Kurtz 
3,4,00:11,VIT,98,87,RO,Kurtz 
4,4,00:15,VIT,98,87,2_Pts_T,Dawkins 
5,4,00:35,FLA,98,87,AS,Marquinhos 
6,4,00:37,FLA,98,87,2_Pts_C,Marcelinho 
7,4,01:00,FLA,96,87,RD,Marcelinho 
8,4,01:01,VIT,96,87,3_Pts_T,Hayes 
9,4,01:11,FLA,96,87,AS,Marquinhos 
10,4,01:13,FLA,96,87,2_Pts_C,Olivinha 
11,4,01:18,FLA,94,87,BR,Marquinhos 
12,4,01:18,VIT,94,87,ER,André 
13,4,01:18,FLA,94,87,LL_Pts_C,Ramon 
14,4,01:18,FLA,93,87,LL_Pts_T,Ramon 
15,4,01:18,FLA,93,87,FR,Ramon 
16,4,01:18,VIT,93,87,FC,Dawkins 
17,4,01:21,FLA,93,87, RO,Flamengo
18,4,01:22,FLA,93,87,3_Pts_T,Marcelinho 
19,4,01:38,FLA,93,87,substituicao_entra,Batista 
20,4,01:38,FLA,93,87,substituicao_sai,Pedrinho 
21,4,01:38,FLA,93,87,substituicao_entra,Marquinhos 
22,4,01:38,FLA,93,87,substituicao_sai,Mineiro 
23,4,01:38,VIT,93,87,AS,Edu Mariano 
24,4,01:38,VIT,93,87,2_Pts_C,Kurtz 
25,4,01:53,FLA,93,85,2_Pts_C,Marcelinho 
26,4,02:14,VIT,91,85,AS,Kurtz 
27,4,02:18,VIT,91,85,3_Pts_C,Hayes 
28,4,02:26,VIT,91,82,RD,Hayes 
29,4,02:28,FLA,91,82,3_Pts_T,Marcelinho 
30,4,02:53,VIT,91,82,AS,André 
31,4,02:55,VIT,91,82,3_Pts_C,Hayes 
32,4,03:04,FLA,91,79,LL_Pts_C,Ramon 
33,4,03:04,FLA,90,79,LL_Pts_T,Ramon 
34,4,03:04,FLA,90,79,LL_Pts_T,Ramon 
35,4,03:04,FLA,90,79,FR,Ramon 
36,4,03:04,VIT,90,79,FC,André 
37,4,03:32,VIT,90,79,3_Pts_C,Dawkins 
38,4,03:40,VIT,90,76,RD,Kurtz 
39,4,03:42,FLA,90,76,3_Pts_T,Pedrinho 
40,4,03:56,FLA,90,76,substituicao_entra,Ramon 
41,4,03:56,FLA,90,76,substituicao_sai,Lelê 
42,4,03:56,VIT,90,76,LL_Pts_C,Dawkins 
43,4,03:56,VIT,90,75,LL_Pts_T,Dawkins 
44,4,03:56,VIT,90,75,FR,Dawkins 
45,4,03:56,FLA,90,75,FC,Pedrinho 
46,4,04:00,FLA,90,75,ER,Mineiro 
47,4,04:08,FLA,90,75,tempo_tecnico,Flamengo
48,4,04:08,VIT,90,75,2_Pts_C,Hayes 
49,4,04:14,VIT,90,73,substituicao_entra,Edu Mariano 
50,4,04:14,VIT,90,73,substituicao_sai,Arthur 
51,4,04:14,VIT,90,73,substituicao_entra,André 
52,4,04:14,VIT,90,73,substituicao_sai,Keyron 
53,4,04:14,FLA,90,73,ER,Mineiro andou com a bola 
54,4,04:16,FLA,90,73,RO,Lelê 
55,4,04:18,FLA,90,73,2_Pts_T,Marcelinho 
56,4,04:24,FLA,90,73,FR,Marcelinho 
57,4,04:24,VIT,90,73,FC,Kurtz 
58,4,04:38,VIT,90,73,LL_Pts_C,Keyron 
59,4,04:38,VIT,90,72,LL_Pts_C,Keyron 
60,4,04:38,FLA,90,71,substituicao_entra,Pedrinho 
