,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,,78,77,fim_partida, 
1,4,00:01,VAS,78,77,BR,Nezinho 
2,4,00:01,FLA,78,77,ER,Olivinha 
3,4,00:01,FLA,78,77,substituicao_entra,Batista 
4,4,00:01,FLA,78,77,substituicao_sai,Mineiro 
5,4,00:01,FLA,78,77,tempo_tecnico,Flamengo
6,4,00:01,FLA,78,77,RD,Olivinha (17 rebote(s) - Equipe: 38 rebote(s))(Duplo-Duplo)
7,4,00:02,VAS,78,77,LL_Pts_T,B. Fiorotto (1/4 - 25.0% - Equipe: 9/13 - 69.2%)
8,4,00:02,VAS,78,77,LL_Pts_T,B. Fiorotto (1/3 - 33.3% - Equipe: 9/12 - 75.0%)
9,4,00:02,VAS,78,77,FR,B. Fiorotto 
10,4,00:02,FLA,78,77,FC,Ramon (4 falta(s) - Equipe: 21 falta(s))
11,4,00:02,VAS,78,77,BR,B. Fiorotto 
12,4,00:03,FLA,78,77,ER,Ramon 
13,4,00:26,VAS,78,77,AS,B. Fiorotto (2 assistência(s) - Equipe: 16 assistência(s))
14,4,00:26,VAS,78,77,2_Pts_C,Jackson (2/7 - 28.6% - Equipe: 21/44 - 47.7%)
15,4,00:32,VAS,76,77,tempo_tecnico,Vasco da Gama
16,4,00:34,FLA,76,77,2_Pts_C,Pedrinho (1/1 - 100.0% - Equipe: 18/30 - 60.0%)
17,4,00:56,FLA,76,75,RD,Pedrinho (3 rebote(s) - Equipe: 37 rebote(s))
18,4,00:59,VAS,76,75,2_Pts_T,Jackson (1/6 - 16.7% - Equipe: 20/43 - 46.5%)
19,4,01:13,VAS,76,75,RD,B. Fiorotto (5 rebote(s) - Equipe: 35 rebote(s))
20,4,01:13,FLA,76,75,LL_Pts_T,Olivinha (6/8 - 75.0% - Equipe: 17/23 - 73.9%)
21,4,01:13,FLA,76,75,LL_Pts_C,Olivinha (6/7 - 85.7% - Equipe: 17/22 - 77.3%)(Duplo-Duplo)
22,4,01:13,FLA,76,74,FR,Olivinha 
23,4,01:13,VAS,76,74,FC,Murilo (3 falta(s) - Equipe: 22 falta(s))
24,4,01:35,VAS,76,74,2_Pts_C,Hélio (4/5 - 80.0% - Equipe: 20/42 - 47.6%)
25,4,01:43,VAS,74,74,LL_Pts_C,Nezinho (4/4 - 100.0% - Equipe: 9/11 - 81.8%)
26,4,01:43,FLA,73,74,FC_T,Marquinhos (3 falta(s) - Equipe: 20 falta(s))
27,4,01:43,FLA,73,74,substituicao_entra,Mineiro 
28,4,01:43,FLA,73,74,substituicao_sai,Batista 
29,4,01:43,FLA,73,74,LL_Pts_C,Lelê (2/4 - 50.0% - Equipe: 16/21 - 76.2%)
30,4,01:43,FLA,73,73,substituicao_entra,Lelê 
31,4,01:43,FLA,73,73,substituicao_sai,Marquinhos 
32,4,01:46,FLA,73,73,LL_Pts_C,Marquinhos (8/9 - 88.9% - Equipe: 15/20 - 75.0%)
33,4,01:46,FLA,73,72,LL_Pts_C,Marquinhos (7/8 - 87.5% - Equipe: 14/19 - 73.7%)
34,4,01:46,FLA,73,71,FR,Marquinhos 
35,4,01:46,VAS,73,71,FC,Jackson (3 falta(s) - Equipe: 21 falta(s))
36,4,01:47,FLA,73,71,RD,Olivinha (16 rebote(s) - Equipe: 36 rebote(s))(Duplo-Duplo)
37,4,01:52,VAS,73,71,2_Pts_T,Murilo (7/16 - 43.8% - Equipe: 19/41 - 46.3%)
38,4,01:53,VAS,73,71,RO,Murilo (8 rebote(s) - Equipe: 34 rebote(s))
39,4,01:57,VAS,73,71,2_Pts_T,Murilo (7/15 - 46.7% - Equipe: 19/40 - 47.5%)
40,4,01:58,VAS,73,71,RO,Murilo (7 rebote(s) - Equipe: 33 rebote(s))
41,4,02:00,VAS,73,71,2_Pts_T,Nezinho (3/7 - 42.9% - Equipe: 19/39 - 48.7%)
42,4,02:20,VAS,73,71,LL_Pts_C,Nezinho (3/3 - 100.0% - Equipe: 8/10 - 80.0%)
43,4,02:20,FLA,72,71,substituicao_entra,Ramon 
44,4,02:20,FLA,72,71,substituicao_sai,Ramon 
45,4,02:20,FLA,72,71,FC_T,Marquinhos (2 falta(s) - Equipe: 19 falta(s))
46,4,02:20,VAS,72,71,AS,B. Fiorotto (1 assistência(s) - Equipe: 15 assistência(s))
47,4,02:20,VAS,72,71,3_Pts_C,Nezinho (4/9 - 44.4% - Equipe: 9/24 - 37.5%)
48,4,02:29,VAS,69,71,RO,Murilo (6 rebote(s) - Equipe: 32 rebote(s))
49,4,02:30,VAS,69,71,LL_Pts_T,Jackson (2/3 - 66.7% - Equipe: 7/9 - 77.8%)
50,4,02:30,VAS,69,71,LL_Pts_C,Jackson (2/2 - 100.0% - Equipe: 7/8 - 87.5%)
51,4,02:30,FLA,68,71,substituicao_entra,Batista 
52,4,02:30,FLA,68,71,substituicao_sai,Mineiro 
53,4,02:30,VAS,68,71,substituicao_entra,Murilo 
54,4,02:30,VAS,68,71,substituicao_sai,Drudi 
55,4,02:30,VAS,68,71,FR,Jackson 
56,4,02:30,FLA,68,71,FC,Mineiro (4 falta(s) - Equipe: 18 falta(s))
57,4,02:40,VAS,68,71,BR,Jackson 
58,4,02:40,FLA,68,71,ER,Pedrinho 
59,4,02:57,FLA,68,71,RD,Olivinha (15 rebote(s) - Equipe: 35 rebote(s))(Duplo-Duplo)
