,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,,93,99,Fim de partida. ,
1,4,00:04,CAX,93,99,Guto. (1 rebote(s) - Equipe: 24 rebote(s))  ,
2,4,00:04,PIN,93,99,Ruivo. (1/2 - 50.0% - Equipe: 28/42 - 66.7%)  ,
3,4,00:04,PIN,93,99,Ruivo. (1 rebote(s) - Equipe: 38 rebote(s))  ,
4,4,00:06,PIN,93,99,Ruivo. (1/3 - 33.3% - Equipe: 6/19 - 31.6%)  ,
5,4,00:15,PIN,93,99,Bennett. (3 rebote(s) - Equipe: 37 rebote(s))  ,
6,4,00:19,CAX,93,99,Diego. (1/5 - 20.0% - Equipe: 11/19 - 57.9%)  ,
7,4,00:23,PIN,93,99,Ruivo. (4/4 - 100.0% - Equipe: 25/34 - 73.5%)  ,
8,4,00:23,PIN,93,98,Ruivo. (3/3 - 100.0% - Equipe: 24/33 - 72.7%)  ,
9,4,00:23,CAX,93,97,Entra Carioca ,
10,4,00:23,CAX,93,97,Sai R. Stabile ,
11,4,00:23,PIN,93,97,Ruivo. ,
12,4,00:23,CAX,93,97,R. Stabile. (5 falta(s) - Equipe: 32 falta(s))  ,
13,4,00:31,CAX,93,97,Arthur. (7/9 - 77.8% - Equipe: 23/46 - 50.0%)  ,
14,4,00:37,CAX,91,97, Técnico da equipe Caxias do Sul.,
15,4,00:38,PIN,91,97,Bennett. (5/6 - 83.3% - Equipe: 23/32 - 71.9%)  ,
16,4,00:38,PIN,91,97,Bennett. (5/5 - 100.0% - Equipe: 23/31 - 74.2%)  ,
17,4,00:38,CAX,91,96,Entra Guto ,
18,4,00:38,CAX,91,96,Sai Vinícius ,
19,4,00:38,PIN,91,96,Bennett. ,
20,4,00:38,CAX,91,96,Vinícius. (5 falta(s) - Equipe: 31 falta(s))  ,
21,4,00:38,PIN,91,96,Bennett. (2/5 - 40.0% - Equipe: 28/41 - 68.3%)  ,
22,4,00:55,PIN,91,94,Ruivo. ,
23,4,00:55,CAX,91,94,Arthur. ,
24,4,01:14,PIN,91,94,Entra Gemerson ,
25,4,01:14,PIN,91,94,Sai Ansaloni ,
26,4,01:14,CAX,91,94, Técnico da equipe Caxias do Sul.,
27,4,01:14,PIN,91,94,Bennett. ,
28,4,01:22,PIN,91,94,Ansaloni. (9 rebote(s) - Equipe: 36 rebote(s))  ,
29,4,01:26,CAX,91,94,Diego. (1/4 - 25.0% - Equipe: 11/18 - 61.1%)  ,
30,4,01:38,PIN,91,94,Holloway. (9/12 - 75.0% - Equipe: 22/30 - 73.3%)(Duplo-Duplo)  ,
31,4,01:38,PIN,91,93,Holloway. (8/11 - 72.7% - Equipe: 21/29 - 72.4%)(Duplo-Duplo)  ,
32,4,01:38,CAX,91,92,Entra Fred ,
33,4,01:38,CAX,91,92,Sai Carioca ,
34,4,01:38,PIN,91,92,Holloway. ,
35,4,01:38,CAX,91,92,Vinícius. (4 falta(s) - Equipe: 30 falta(s))  ,
36,4,01:53,CAX,91,92,Carioca. ,
37,4,01:53,PIN,91,92,Bennett. ,
38,4,02:09,PIN,91,92,Assistência do Holloway (5 assistência(s) - Equipe: 21 assistência(s))(Duplo-Duplo)  ,
39,4,02:09,PIN,91,92,É de três  Ruivo. (1/2 - 50.0% - Equipe: 6/18 - 33.3%)  ,
40,4,02:24,CAX,91,89,Entra Carioca ,
41,4,02:24,CAX,91,89,Sai Fred ,
42,4,02:24,CAX,91,89, Técnico da equipe Caxias do Sul.,
43,4,02:24,PIN,91,89,Holloway. (7/10 - 70.0% - Equipe: 20/28 - 71.4%)(Duplo-Duplo)  ,
44,4,02:24,PIN,91,88,Ansaloni. (2/3 - 66.7% - Equipe: 19/27 - 70.4%)  ,
45,4,02:24,PIN,91,87,Ansaloni. (1/2 - 50.0% - Equipe: 18/26 - 69.2%)  ,
46,4,02:24,CAX,91,87,Entra R. Stabile ,
47,4,02:24,CAX,91,87,Sai Marcão ,
48,4,02:24,CAX,91,87, . (2 falta(s) - Equipe: 29 falta(s)),
49,4,02:24,PIN,91,87,Ansaloni. ,
50,4,02:24,CAX,91,87,Marcão. (5 falta(s) - Equipe: 28 falta(s))  ,
51,4,02:24,PIN,91,87,Ansaloni. (8 rebote(s) - Equipe: 35 rebote(s))  ,
52,4,02:25,CAX,91,87,Marcão. (4/8 - 50.0% - Equipe: 22/45 - 48.9%)  ,
53,4,02:38,PIN,91,87,Entra Ruivo ,
54,4,02:38,PIN,91,87,Sai Gemerson ,
55,4,02:38,PIN,91,87,Entra Ansaloni ,
56,4,02:38,PIN,91,87,Sai Mathias ,
57,4,02:38,CAX,91,87,Marcão. ,
58,4,02:38,PIN,91,87,Mathias. (5 falta(s) - Equipe: 22 falta(s))  ,
59,4,02:50,CAX,91,87,Entra Fred ,
60,4,02:50,CAX,91,87,Sai Carioca ,
61,4,02:50,PIN,91,87,Holloway. (6/9 - 66.7% - Equipe: 18/25 - 72.0%)(Duplo-Duplo)  ,
62,4,02:50,PIN,91,86,Holloway. (5/8 - 62.5% - Equipe: 17/24 - 70.8%)  ,
63,4,02:50,PIN,91,86,Holloway. ,
64,4,02:50,CAX,91,86,Marcão. (4 falta(s) - Equipe: 27 falta(s))  ,
65,4,03:09,PIN,91,86,Mathias. (4 rebote(s) - Equipe: 34 rebote(s))  ,
66,4,03:12,CAX,91,86,Vinícius. (2/8 - 25.0% - Equipe: 22/44 - 50.0%)  ,
67,4,03:35,PIN,91,86,Gemerson andou com a bola. ,
68,4,03:46,PIN,91,86, Pinheiros.,
69,4,03:49,CAX,91,86,Arthur. (6/8 - 75.0% - Equipe: 22/43 - 51.2%)  ,
70,4,03:53,CAX,91,86,Marcão. ,
71,4,03:53,PIN,91,86,Mathias. (4 falta(s) - Equipe: 21 falta(s))  ,
72,4,04:03,CAX,91,86,Diego. ,
73,4,04:03,PIN,91,86,Re. ,
74,4,04:03,PIN,91,86,Re. (4 falta(s) - Equipe: 20 falta(s))  ,
75,4,04:15,CAX,91,86,É de três  Vinícius. (3/5 - 60.0% - Equipe: 11/17 - 64.7%)  ,
76,4,04:44,PIN,88,86,Assistência do Bennett (3 assistência(s) - Equipe: 20 assistência(s))  ,
77,4,04:44,PIN,88,86,É de três  Gemerson. (4/10 - 40.0% - Equipe: 5/17 - 29.4%)  ,
78,4,05:01,CAX,88,83,Assistência do Diego (2 assistência(s) - Equipe: 20 assistência(s))  ,
79,4,05:01,CAX,88,83,É de três  Vinícius. (2/4 - 50.0% - Equipe: 10/16 - 62.5%)  ,
80,4,05:15,PIN,85,83,Holloway. (5/7 - 71.4% - Equipe: 17/23 - 73.9%)(Duplo-Duplo)  ,
81,4,05:15,PIN,85,82,Holloway. (4/6 - 66.7% - Equipe: 16/22 - 72.7%)(Duplo-Duplo)  ,
82,4,05:15,PIN,85,81,Mathias. ,
