,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,,80,104,fim_partida, 
1,4,00:00,FLA,80,104,2_Pts_T,Lelê 
2,4,00:03,FLA,80,104,RD,João Vitor 
3,4,00:03,CAX,80,104,2_Pts_T,Carioca 
4,4,00:10,FLA,80,104,2_Pts_C,Ramon 
5,4,00:32,CAX,80,102,LL_Pts_C,Arthur 
6,4,00:32,CAX,79,102,FR,Arthur 
7,4,00:32,FLA,79,102,FC,Léo Bispo 
8,4,00:32,CAX,79,102,2_Pts_C,Arthur 
9,4,00:38,CAX,77,102,RO,Marcão 
10,4,00:41,CAX,77,102,3_Pts_T,Arthur 
11,4,00:57,FLA,77,102,LL_Pts_C,João Vitor 
12,4,00:57,FLA,77,101,LL_Pts_C,João Vitor 
13,4,00:57,FLA,77,100,FR,João Vitor 
14,4,00:57,CAX,77,100,FC,Carioca 
15,4,00:57,FLA,77,100,RO,João Vitor 
16,4,01:02,FLA,77,100,3_Pts_T,Danilo 
17,4,01:22,FLA,77,100,substituicao_entra,João Vitor 
18,4,01:22,FLA,77,100,substituicao_sai,Batista 
19,4,01:22,FLA,77,100,substituicao_entra,Danilo 
20,4,01:22,FLA,77,100,substituicao_sai,Marcelinho 
21,4,01:22,FLA,77,100,BR,Marcelinho 
22,4,01:22,CAX,77,100,ER,Fred 
23,4,01:32,CAX,77,100,RD,R. Stabile 
24,4,01:34,FLA,77,100,3_Pts_T,Lelê 
25,4,01:55,FLA,77,100, RD,Flamengo
26,4,02:02,CAX,77,100,3_Pts_T,Fred 
27,4,02:09,FLA,77,100,ER,Marquinhos 
28,4,02:09,FLA,77,100,RD,Marquinhos 
29,4,02:09,CAX,77,100,2_Pts_T,Arthur 
30,4,02:27,FLA,77,100,substituicao_entra,Lelê 
31,4,02:27,FLA,77,100,substituicao_sai,Marquinhos 
32,4,02:27,FLA,77,100,BR,Marquinhos 
33,4,02:27,FLA,77,100,ER,Marcelinho 
34,4,02:46,CAX,77,100,LL_Pts_C,Carioca 
35,4,02:46,CAX,76,100,LL_Pts_C,Carioca 
36,4,02:46,FLA,75,100,substituicao_entra,Léo Bispo 
37,4,02:46,FLA,75,100,substituicao_sai,Olivinha 
38,4,02:46,CAX,75,100,FR,Carioca 
39,4,02:46,FLA,75,100,FC,Ramon 
40,4,03:07,FLA,75,100,LL_Pts_C,Ramon 
41,4,03:07,FLA,75,99,LL_Pts_C,Ramon 
42,4,03:07,CAX,75,98,tempo_tecnico,Caxias do Sul
43,4,03:07,FLA,75,98,FR,Ramon 
44,4,03:07,CAX,75,98,FC,Marcão 
45,4,03:08,FLA,75,98,BR,Ramon 
46,4,03:11,CAX,75,98,ER,Marcão 
47,4,03:23,FLA,75,98,LL_Pts_C,Marquinhos 
48,4,03:23,FLA,75,97,LL_Pts_C,Marquinhos 
49,4,03:23,FLA,75,96,FR,Marquinhos 
50,4,03:23,CAX,75,96,FC,Fred 
51,4,03:28,FLA,75,96,RD,Olivinha 
52,4,03:30,CAX,75,96,2_Pts_T,Fred 
53,4,03:35,FLA,75,96,substituicao_entra,Batista 
54,4,03:35,FLA,75,96,substituicao_sai,Mineiro 
55,4,03:35,CAX,75,96,FR,Marcão 
56,4,03:35,FLA,75,96,FC,Mineiro 
57,4,03:35,CAX,75,96,3_Pts_T,Carioca 
58,4,03:47,FLA,75,96,LL_Pts_C,Ramon 
59,4,03:47,FLA,75,95,LL_Pts_C,Ramon 
60,4,03:47,FLA,75,94,FR,Ramon 
61,4,03:47,CAX,75,94,FC,Carioca 
62,4,03:54,CAX,75,94,2_Pts_C,Marcão 
63,4,04:06,FLA,73,94,AS,Marcelinho 
64,4,04:09,FLA,73,94,3_Pts_C,Mineiro 
65,4,04:31,FLA,73,91,RD,Olivinha 
66,4,04:33,CAX,73,91,2_Pts_T,Marcão 
67,4,04:45,CAX,73,91,tempo_tecnico,Caxias do Sul
68,4,04:45,FLA,73,91,AS,Olivinha 
69,4,04:46,FLA,73,91,3_Pts_C,Marcelinho 
70,4,04:59,FLA,73,88,RD,Marcelinho 
71,4,05:01,CAX,73,88,2_Pts_T,Fred 
