,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,,5º,77 x 78,00:00,, fim_partida,
1,4.0,00:00,,63,63,fim_quarto,
2,4.0,00:04,CAP,63,63,RD,Jhonatan (7 rebote(s) - Equipe: 33 rebote(s))
3,4.0,00:07,MOG,63,63,AS,Shamell (3 assistência(s) - Equipe: 14 assistência(s))
4,4.0,00:07,MOG,63,63,LL_Pts_T,Gerson (2/4 - 50.0% - Equipe: 10/17 - 58.8%)
5,4.0,00:07,MOG,63,63,LL_Pts_C,Gerson (2/3 - 66.7% - Equipe: 10/16 - 62.5%)
6,4.0,00:07,CAP,63,62,substituicao_entra,Arthur Pecos 
7,4.0,00:07,CAP,63,62,substituicao_sai,Eddy 
8,4.0,00:07,MOG,63,62,FR,Gerson 
9,4.0,00:07,CAP,63,62,FC,De Paula (3 falta(s) - Equipe: 21 falta(s))
10,4.0,00:16,MOG,63,62,RO,Jimmy (5 rebote(s) - Equipe: 37 rebote(s))
11,4.0,00:19,MOG,63,62,3_Pts_T,Shamell (4/8 - 50.0% - Equipe: 9/32 - 28.1%)
12,4.0,00:42,CAP,63,62,3_Pts_C,De Paula (2/5 - 40.0% - Equipe: 10/32 - 31.3%)
13,4.0,00:55,MOG,60,62,substituicao_entra,Gerson 
14,4.0,00:55,MOG,60,62,substituicao_sai,Filipin 
15,4.0,00:55,CAP,60,62,tempo_tecnico,Paulistano
16,4.0,00:56,MOG,60,62,2_Pts_C,Shamell (4/6 - 66.7% - Equipe: 13/21 - 61.9%)
17,4.0,01:10,MOG,60,60, RO,Mogi
18,4.0,01:10,CAP,60,60,TO,Jhonatan 
19,4.0,01:10,MOG,60,60,2_Pts_T,Jimmy (0/2 - 0.0% - Equipe: 12/20 - 60.0%)
20,4.0,01:17,MOG,60,60,BR,Shamell 
21,4.0,01:17,CAP,60,60,ER,Renato 
22,4.0,01:35,MOG,60,60,LL_Pts_C,Filipin (3/4 - 75.0% - Equipe: 9/15 - 60.0%)
23,4.0,01:35,MOG,60,59,LL_Pts_T,Filipin (2/3 - 66.7% - Equipe: 8/14 - 57.1%)
24,4.0,01:35,CAP,60,59,substituicao_entra,Eddy 
25,4.0,01:35,CAP,60,59,substituicao_sai,Arthur Pecos 
26,4.0,01:35,MOG,60,59,FR,Filipin 
