,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,,63,72,fim_partida, 
1,4,00:00,BAU,63,72,RD,Jefferson (5 rebote(s) - Equipe: 44 rebote(s))
2,4,00:02,FLA,63,72,3_Pts_T,Marquinhos (0/8 - 0.0% - Equipe: 2/18 - 11.1%)
3,4,00:05,BAU,63,72,ER,Gui Deodato 
4,4,00:08,FLA,63,72,2_Pts_C,Ramon (3/6 - 50.0% - Equipe: 24/47 - 51.1%)
5,4,00:09,FLA,61,72,RO,Ramon (4 rebote(s) - Equipe: 43 rebote(s))
6,4,00:11,FLA,61,72,3_Pts_T,Ramon (0/2 - 0.0% - Equipe: 2/17 - 11.8%)
7,4,00:19,BAU,61,72,2_Pts_C,Alex (5/7 - 71.4% - Equipe: 18/38 - 47.4%)
8,4,00:40,BAU,61,70,RD,Alex (4 rebote(s) - Equipe: 43 rebote(s))
9,4,00:42,FLA,61,70,LL_Pts_T,Olivinha (1/4 - 25.0% - Equipe: 9/18 - 50.0%)
10,4,00:42,FLA,61,70,LL_Pts_C,Olivinha (1/3 - 33.3% - Equipe: 9/17 - 52.9%)
11,4,00:42,FLA,60,70,FR,Olivinha 
12,4,00:42,BAU,60,70,FC,Jefferson (2 falta(s) - Equipe: 19 falta(s))
13,4,00:45,FLA,60,70,RO,Olivinha (7 rebote(s) - Equipe: 42 rebote(s))
14,4,00:46,FLA,60,70,3_Pts_T,Lelê (2/4 - 50.0% - Equipe: 2/16 - 12.5%)
15,4,00:54,FLA,60,70,tempo_tecnico,Flamengo
16,4,00:55,BAU,60,70,LL_Pts_C,Gegê (1/2 - 50.0% - Equipe: 12/25 - 48.0%)
17,4,00:55,BAU,60,69,LL_Pts_T,Gegê (0/1 - 0.0% - Equipe: 11/24 - 45.8%)
18,4,00:55,FLA,60,69,substituicao_entra,Lelê 
19,4,00:55,FLA,60,69,substituicao_sai,Pedrinho 
20,4,00:55,BAU,60,69,FR,Gegê 
21,4,00:55,FLA,60,69,FC,Pedrinho (5 falta(s) - Equipe: 21 falta(s))
22,4,00:59,BAU,60,69,LL_Pts_C,Alex (2/3 - 66.7% - Equipe: 11/23 - 47.8%)
23,4,00:59,BAU,60,68,substituicao_entra,Gui Deodato 
24,4,00:59,BAU,60,68,substituicao_sai,Shilton 
25,4,00:59,FLA,60,68,FC_T,Ramon (4 falta(s) - Equipe: 20 falta(s))
26,4,00:59,BAU,60,68, RD,Bauru
27,4,00:59,FLA,60,68,2_Pts_T,Rollins (2/5 - 40.0% - Equipe: 23/46 - 50.0%)
28,4,01:01,FLA,60,68,RO,Rollins (6 rebote(s) - Equipe: 41 rebote(s))
29,4,01:03,FLA,60,68,2_Pts_T,Ramon (2/5 - 40.0% - Equipe: 23/45 - 51.1%)
30,4,01:26,BAU,60,68,AS,Alex (6 assistência(s) - Equipe: 16 assistência(s))
31,4,01:26,BAU,60,68,3_Pts_C,Jefferson (4/5 - 80.0% - Equipe: 8/26 - 30.8%)
32,4,01:38,BAU,60,65,FR,Shilton 
33,4,01:38,FLA,60,65,FC,Rollins (3 falta(s) - Equipe: 19 falta(s))
34,4,01:41,FLA,60,65,2_Pts_C,Pedrinho (2/3 - 66.7% - Equipe: 23/44 - 52.3%)
35,4,01:56,FLA,58,65,RD,Rollins (5 rebote(s) - Equipe: 40 rebote(s))
36,4,01:57,BAU,58,65,LL_Pts_T,Shilton (3/8 - 37.5% - Equipe: 10/22 - 45.5%)
37,4,01:57,BAU,58,65,LL_Pts_T,Shilton (3/7 - 42.9% - Equipe: 10/21 - 47.6%)
38,4,01:57,BAU,58,65,FR,Shilton 
39,4,01:57,FLA,58,65,FC,Rollins (2 falta(s) - Equipe: 18 falta(s))
40,4,02:12,BAU,58,65,RD,Alex (3 rebote(s) - Equipe: 41 rebote(s))
41,4,02:13,FLA,58,65,LL_Pts_T,Marquinhos (3/4 - 75.0% - Equipe: 8/16 - 50.0%)
42,4,02:13,FLA,58,65,LL_Pts_C,Marquinhos (3/3 - 100.0% - Equipe: 8/15 - 53.3%)
43,4,02:13,FLA,57,65,FR,Marquinhos 
44,4,02:13,BAU,57,65,FC,Shilton (4 falta(s) - Equipe: 18 falta(s))
45,4,02:20,FLA,57,65,RD,Marquinhos (6 rebote(s) - Equipe: 39 rebote(s))
46,4,02:22,BAU,57,65,3_Pts_T,Gegê (1/4 - 25.0% - Equipe: 7/25 - 28.0%)
47,4,02:45,FLA,57,65,substituicao_entra,Rollins 
48,4,02:45,FLA,57,65,substituicao_sai,Batista 
49,4,02:45,BAU,57,65,substituicao_entra,Shilton 
50,4,02:45,BAU,57,65,substituicao_sai,Michael 
51,4,02:45,BAU,57,65,tempo_tecnico,Bauru
52,4,02:45,BAU,57,65,RD,Alex (2 rebote(s) - Equipe: 40 rebote(s))
53,4,02:52,FLA,57,65,3_Pts_T,Marquinhos (0/7 - 0.0% - Equipe: 2/15 - 13.3%)
54,4,03:03,FLA,57,65,RD,Pedrinho (3 rebote(s) - Equipe: 38 rebote(s))
55,4,03:05,BAU,57,65,3_Pts_T,Léo Meindl (0/4 - 0.0% - Equipe: 7/24 - 29.2%)
56,4,03:19,BAU,57,65,RD,Alex (1 rebote(s) - Equipe: 39 rebote(s))
57,4,03:22,FLA,57,65,2_Pts_T,Olivinha (4/8 - 50.0% - Equipe: 22/43 - 51.2%)
58,4,03:34,FLA,57,65,RD,Batista (4 rebote(s) - Equipe: 37 rebote(s))
59,4,03:37,BAU,57,65,3_Pts_T,Alex (2/8 - 25.0% - Equipe: 7/23 - 30.4%)
60,4,03:57,BAU,57,65,RD,Jefferson (4 rebote(s) - Equipe: 38 rebote(s))
61,4,04:00,FLA,57,65,2_Pts_T,Batista (6/14 - 42.9% - Equipe: 22/42 - 52.4%)
62,4,04:17,BAU,57,65,substituicao_entra,Michael 
63,4,04:17,BAU,57,65,substituicao_sai,Shilton 
64,4,04:17,FLA,57,65,tempo_tecnico,Flamengo
65,4,04:17,BAU,57,65,AS,Alex (5 assistência(s) - Equipe: 15 assistência(s))
66,4,04:17,BAU,57,65,2_Pts_C,Jefferson (4/6 - 66.7% - Equipe: 17/37 - 45.9%)
67,4,04:24,BAU,57,63,RD,Jefferson (3 rebote(s) - Equipe: 37 rebote(s))
68,4,04:26,FLA,57,63,2_Pts_T,Batista (6/13 - 46.2% - Equipe: 22/41 - 53.7%)
69,4,04:39,FLA,57,63,substituicao_entra,Olivinha 
70,4,04:39,FLA,57,63,substituicao_sai,Lelê 
71,4,04:39,FLA,57,63,substituicao_entra,Marquinhos 
72,4,04:39,FLA,57,63,substituicao_sai,Mineiro 
73,4,04:39,FLA,57,63,FR,Pedrinho 
74,4,04:39,BAU,57,63,ER,Shilton 
75,4,04:39,BAU,57,63,FC_O, Shilton (3 falta(s) - Equipe: 17 falta(s))
76,4,04:51,FLA,57,63,AS,Pedrinho (3 assistência(s) - Equipe: 15 assistência(s))
77,4,04:51,FLA,57,63,2_Pts_C,Batista (6/12 - 50.0% - Equipe: 22/40 - 55.0%)
78,4,04:58,FLA,55,63,BR,Batista 
79,4,04:58,BAU,55,63,ER,Léo Meindl 
80,4,05:21,BAU,55,63,RD,Léo Meindl (8 rebote(s) - Equipe: 36 rebote(s))
81,4,05:24,FLA,55,63,3_Pts_T,Ramon (0/1 - 0.0% - Equipe: 2/14 - 14.3%)
82,4,05:28,FLA,55,63,FR,Ramon 
83,4,05:28,BAU,55,63,FC,Alex (3 falta(s) - Equipe: 16 falta(s))
84,4,05:39,BAU,55,63,AS,Alex (4 assistência(s) - Equipe: 14 assistência(s))
85,4,05:39,BAU,55,63,LL_Pts_C,Jefferson (1/2 - 50.0% - Equipe: 10/20 - 50.0%)
86,4,05:39,BAU,55,62,LL_Pts_T,Jefferson (0/1 - 0.0% - Equipe: 9/19 - 47.4%)
87,4,05:39,BAU,55,62,FR,Jefferson 
88,4,05:39,FLA,55,62,FC,Pedrinho (4 falta(s) - Equipe: 17 falta(s))
89,4,05:57,BAU,55,62, RD,Bauru
90,4,05:59,FLA,55,62,3_Pts_T,Mineiro (0/1 - 0.0% - Equipe: 2/13 - 15.4%)
91,4,06:09,BAU,55,62,AS,Gegê (3 assistência(s) - Equipe: 13 assistência(s))
92,4,06:09,BAU,55,62,LL_Pts_C,Léo Meindl (2/4 - 50.0% - Equipe: 9/18 - 50.0%)
93,4,06:09,BAU,55,61,LL_Pts_T,Léo Meindl (1/3 - 33.3% - Equipe: 8/17 - 47.1%)
94,4,06:09,BAU,55,61,FR,Léo Meindl 
95,4,06:09,FLA,55,61,FC,Lelê (4 falta(s) - Equipe: 16 falta(s))
96,4,06:22,BAU,55,61,RD,Léo Meindl (7 rebote(s) - Equipe: 34 rebote(s))
97,4,06:24,FLA,55,61,2_Pts_T,Batista (5/11 - 45.5% - Equipe: 21/39 - 53.8%)
98,4,06:38,FLA,55,61,RD,Batista (3 rebote(s) - Equipe: 36 rebote(s))
99,4,06:40,BAU,55,61,2_Pts_T,Alex (4/6 - 66.7% - Equipe: 16/36 - 44.4%)
100,4,06:58,FLA,55,61,substituicao_entra,Pedrinho 
101,4,06:58,FLA,55,61,substituicao_sai,Marquinhos 
102,4,06:58,FLA,55,61,ER,Mineiro 
103,4,07:09,FLA,55,61,substituicao_entra,Batista 
104,4,07:09,FLA,55,61,substituicao_sai,Olivinha 
105,4,07:09,FLA,55,61,substituicao_entra,Mineiro 
106,4,07:09,FLA,55,61,substituicao_sai,Rollins 
107,4,07:09,BAU,55,61,substituicao_entra,Alex 
108,4,07:09,BAU,55,61,substituicao_sai,Gui Deodato 
109,4,07:09,BAU,55,61,substituicao_entra,Jefferson 
110,4,07:09,BAU,55,61,substituicao_sai,Jaú 
111,4,07:09,FLA,55,61,FR,Olivinha 
112,4,07:09,BAU,55,61,FC,Jaú (2 falta(s) - Equipe: 15 falta(s))
113,4,07:09,FLA,55,61, RO,Flamengo
114,4,07:11,FLA,55,61,3_Pts_T,Marquinhos (0/6 - 0.0% - Equipe: 2/12 - 16.7%)
115,4,07:22,BAU,55,61,2_Pts_C,Léo Meindl (3/10 - 30.0% - Equipe: 16/35 - 45.7%)
116,4,07:28,BAU,55,59,RD,Gui Deodato (5 rebote(s) - Equipe: 33 rebote(s))
117,4,07:30,FLA,55,59,2_Pts_T,Ramon (2/4 - 50.0% - Equipe: 21/38 - 55.3%)
118,4,07:56,BAU,55,59,AS,Léo Meindl (3 assistência(s) - Equipe: 12 assistência(s))
119,4,07:56,BAU,55,59,EN,Gui Deodato(2/4 - 50.0% - Equipe: 15/34 - 44.1%)
120,4,08:01,BAU,55,57,BR,Léo Meindl 
121,4,08:01,FLA,55,57,ER,Marquinhos 
122,4,08:12,FLA,55,57,RD,Marquinhos (5 rebote(s) - Equipe: 34 rebote(s))
123,4,08:18,FLA,55,57,TO,Rollins 
124,4,08:18,BAU,55,57,2_Pts_T,Jaú (1/5 - 20.0% - Equipe: 14/33 - 42.4%)
125,4,08:36,BAU,55,57,RD,Gegê (1 rebote(s) - Equipe: 32 rebote(s))
126,4,08:40,FLA,55,57,3_Pts_T,Marquinhos (0/5 - 0.0% - Equipe: 2/11 - 18.2%)
127,4,08:47,FLA,55,57,RD,Rollins (4 rebote(s) - Equipe: 33 rebote(s))
128,4,08:49,BAU,55,57,2_Pts_T,Jaú (1/4 - 25.0% - Equipe: 14/32 - 43.8%)
129,4,08:54,BAU,55,57,BR,Gegê 
130,4,08:54,FLA,55,57,ER,Olivinha 
131,4,08:57,FLA,55,57,RO,Olivinha (6 rebote(s) - Equipe: 32 rebote(s))
132,4,09:00,FLA,55,57,2_Pts_T,Olivinha (4/7 - 57.1% - Equipe: 21/37 - 56.8%)
133,4,09:01,FLA,55,57,RO,Olivinha (5 rebote(s) - Equipe: 31 rebote(s))
134,4,09:04,FLA,55,57,2_Pts_T,Rollins (2/4 - 50.0% - Equipe: 21/36 - 58.3%)
135,4,09:19,FLA,55,57,FR,Olivinha 
136,4,09:19,BAU,55,57,FC,Jaú (1 falta(s) - Equipe: 14 falta(s))
137,4,09:19,FLA,55,57, RD,Flamengo
138,4,09:22,BAU,55,57,3_Pts_T,Gui Deodato (0/4 - 0.0% - Equipe: 7/22 - 31.8%)
139,4,09:34,BAU,55,57,RD,Jaú (5 rebote(s) - Equipe: 31 rebote(s))
140,4,09:37,FLA,55,57,2_Pts_T,Rollins (2/3 - 66.7% - Equipe: 21/35 - 60.0%)
141,4,10:00,,55,57,inicio_quarto,
142,3,00:00,FLA,55,57,3_Pts_T,Heitor (0/1 - 0.0% - Equipe: 2/10 - 20.0%)
143,3,00:00,,55,57,fim_quarto,
144,3,00:04,BAU,55,57,2_Pts_C,Léo Meindl (2/9 - 22.2% - Equipe: 14/31 - 45.2%)
145,3,00:17,BAU,55,55,RD,Jaú (4 rebote(s) - Equipe: 30 rebote(s))
146,3,00:17,FLA,55,55,LL_Pts_T,Rollins (3/6 - 50.0% - Equipe: 7/14 - 50.0%)
147,3,00:17,FLA,55,55,LL_Pts_C,Rollins (3/5 - 60.0% - Equipe: 7/13 - 53.8%)
148,3,00:17,FLA,54,55,substituicao_entra,Heitor 
149,3,00:17,FLA,54,55,substituicao_sai,Ramon 
150,3,00:17,FLA,54,55,substituicao_entra,Danilo 
151,3,00:17,FLA,54,55,substituicao_sai,Marquinhos 
152,3,00:17,FLA,54,55,FR,Rollins 
153,3,00:17,BAU,54,55,FC,Michael (2 falta(s) - Equipe: 13 falta(s))
154,3,00:17,FLA,54,55,RD,Rollins (3 rebote(s) - Equipe: 29 rebote(s))
155,3,00:17,BAU,54,55,2_Pts_T,Léo Meindl (1/8 - 12.5% - Equipe: 13/30 - 43.3%)
156,3,00:38,FLA,54,55,AS,Marquinhos (7 assistência(s) - Equipe: 14 assistência(s))
157,3,00:38,FLA,54,55,2_Pts_C,Olivinha (4/6 - 66.7% - Equipe: 21/34 - 61.8%)
158,3,00:41,FLA,52,55,BR,Ramon 
159,3,00:41,BAU,52,55,ER,Gegê 
160,3,00:59,BAU,52,55,RD,Jaú (3 rebote(s) - Equipe: 29 rebote(s))
161,3,01:01,FLA,52,55,LL_Pts_T,Rollins (2/4 - 50.0% - Equipe: 6/12 - 50.0%)
162,3,01:01,FLA,52,55,LL_Pts_C,Rollins (2/3 - 66.7% - Equipe: 6/11 - 54.5%)
163,3,01:01,FLA,51,55,FR,Rollins 
164,3,01:01,BAU,51,55,FC,Michael (1 falta(s) - Equipe: 12 falta(s))
165,3,01:23,FLA,51,55,RD,Ramon (3 rebote(s) - Equipe: 28 rebote(s))
166,3,01:27,BAU,51,55,2_Pts_T,Jaú (1/3 - 33.3% - Equipe: 13/29 - 44.8%)
167,3,01:45,FLA,51,55,AS,Ramon (3 assistência(s) - Equipe: 13 assistência(s))
168,3,01:45,FLA,51,55,2_Pts_C,Rollins (2/2 - 100.0% - Equipe: 20/33 - 60.6%)
169,3,01:59,FLA,49,55,RD,Marquinhos (4 rebote(s) - Equipe: 27 rebote(s))
170,3,01:59,BAU,49,55,AS,Léo Meindl (2 assistência(s) - Equipe: 11 assistência(s))
171,3,01:59,BAU,49,55,LL_Pts_T,Gui Deodato (3/6 - 50.0% - Equipe: 8/16 - 50.0%)
172,3,01:59,BAU,49,55,LL_Pts_C,Gui Deodato (3/5 - 60.0% - Equipe: 8/15 - 53.3%)
173,3,01:59,BAU,49,54,LL_Pts_C,Gui Deodato (2/4 - 50.0% - Equipe: 7/14 - 50.0%)
174,3,01:59,FLA,49,53,substituicao_entra,Ramon 
175,3,01:59,FLA,49,53,substituicao_sai,Pedrinho 
176,3,01:59,BAU,49,53,substituicao_entra,Jaú 
177,3,01:59,BAU,49,53,substituicao_sai,Jefferson 
178,3,01:59,BAU,49,53,FR,Gui Deodato 
179,3,01:59,FLA,49,53,FC,Marquinhos (2 falta(s) - Equipe: 15 falta(s))
180,3,02:12,BAU,49,53,RD,Léo Meindl (6 rebote(s) - Equipe: 28 rebote(s))
181,3,02:13,FLA,49,53,LL_Pts_T,Rollins (1/2 - 50.0% - Equipe: 5/10 - 50.0%)
182,3,02:13,FLA,49,53,LL_Pts_C,Rollins (1/1 - 100.0% - Equipe: 5/9 - 55.6%)
183,3,02:13,BAU,48,53,substituicao_entra,Léo Meindl 
184,3,02:13,BAU,48,53,substituicao_sai,Alex 
185,3,02:13,FLA,48,53,FR,Rollins 
186,3,02:13,BAU,48,53,FC,Jefferson (1 falta(s) - Equipe: 11 falta(s))
187,3,02:13,FLA,48,53, RO,Flamengo
188,3,02:15,FLA,48,53,2_Pts_T,Olivinha (3/5 - 60.0% - Equipe: 19/32 - 59.4%)
189,3,02:37,BAU,48,53,3_Pts_C,Jefferson (3/4 - 75.0% - Equipe: 7/21 - 33.3%)
190,3,02:46,BAU,48,50,RD,Jefferson (2 rebote(s) - Equipe: 27 rebote(s))
191,3,02:48,FLA,48,50,3_Pts_T,Marquinhos (0/4 - 0.0% - Equipe: 2/9 - 22.2%)
192,3,03:05,BAU,48,50,3_Pts_C,Jefferson (2/3 - 66.7% - Equipe: 6/20 - 30.0%)
193,3,03:10,BAU,48,47,BR,Gegê 
194,3,03:10,FLA,48,47,ER,Lelê 
195,3,03:13,FLA,48,47,FR,Marquinhos 
196,3,03:13,BAU,48,47,FC,Gui Deodato (3 falta(s) - Equipe: 10 falta(s))
197,3,03:29,FLA,48,47,RD,Rollins (2 rebote(s) - Equipe: 25 rebote(s))
198,3,03:31,BAU,48,47,3_Pts_T,Alex (2/7 - 28.6% - Equipe: 5/19 - 26.3%)
199,3,03:48,FLA,48,47,2_Pts_C,Lelê (4/5 - 80.0% - Equipe: 19/31 - 61.3%)
200,3,04:03,FLA,46,47,RD,Olivinha (4 rebote(s) - Equipe: 24 rebote(s))
201,3,04:04,BAU,46,47,LL_Pts_T,Gui Deodato (1/3 - 33.3% - Equipe: 6/13 - 46.2%)
202,3,04:04,BAU,46,47,LL_Pts_T,Gui Deodato (1/2 - 50.0% - Equipe: 6/12 - 50.0%)
203,3,04:04,FLA,46,47,substituicao_entra,Lelê 
204,3,04:04,FLA,46,47,substituicao_sai,Danilo 
205,3,04:04,FLA,46,47,substituicao_entra,Rollins 
206,3,04:04,FLA,46,47,substituicao_sai,Batista 
207,3,04:04,BAU,46,47,substituicao_entra,Michael 
208,3,04:04,BAU,46,47,substituicao_sai,Shilton 
209,3,04:04,FLA,46,47,tempo_tecnico,Flamengo
210,3,04:04,BAU,46,47,FR,Gui Deodato 
