,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,,85,66,fim_partida, 
1,4,00:01,MAC,85,66,AS,Thiaguinho 
2,4,00:01,MAC,85,66,2_Pts_C,Lupa 
3,4,00:05,FLA,85,64,2_Pts_C,Olivinha 
4,4,00:05,FLA,83,64,RO,Olivinha 
5,4,00:08,FLA,83,64,3_Pts_T,Ramon 
6,4,00:14,FLA,83,64,tempo_tecnico,Flamengo
7,4,00:14,MAC,83,64, Violação,
8,4,00:23,FLA,83,64,LL_Pts_C,Ramon 
9,4,00:23,FLA,82,64,LL_Pts_C,Ramon 
10,4,00:23,MAC,81,64,substituicao_entra,Thiaguinho 
11,4,00:23,MAC,81,64,tempo_tecnico,Macaé
12,4,00:23,MAC,81,64,substituicao_sai,Pitico 
13,4,00:23,FLA,81,64,FR,Ramon 
14,4,00:23,MAC,81,64,FC,Pitico 
15,4,00:30,FLA,81,64,substituicao_entra,Léo Bispo 
16,4,00:30,FLA,81,64,substituicao_sai,Batista 
17,4,00:30,FLA,81,64,substituicao_entra,Danilo 
18,4,00:30,FLA,81,64,substituicao_sai,Marquinhos 
19,4,00:30,MAC,81,64,substituicao_entra,Igor 
20,4,00:30,MAC,81,64,substituicao_sai,Schneider 
21,4,00:30,MAC,81,64,FR,Schneider 
22,4,00:30,FLA,81,64,FC_A,Ramon 
23,4,00:30,FLA,81,64,FR,Ramon 
24,4,00:30,MAC,81,64,FC_A,Schneider 
25,4,00:38,FLA,81,64,RD,Olivinha 
26,4,00:39,MAC,81,64,2_Pts_T,Lupa 
27,4,00:47,MAC,81,64,RO,Schneider 
28,4,00:49,MAC,81,64,3_Pts_T,Simmons 
29,4,01:00,FLA,81,64,2_Pts_C,Marquinhos 
30,4,01:18,FLA,79,64,RD,Olivinha 
31,4,01:19,MAC,79,64,2_Pts_T,Schneider 
32,4,01:27,MAC,79,64, RO,Macaé
33,4,01:27,FLA,79,64,TO,Olivinha 
34,4,01:27,MAC,79,64,2_Pts_T,Pitico 
35,4,01:30,MAC,79,64,BR,Lupa 
36,4,01:32,FLA,79,64,ER,Ramon 
37,4,01:46,FLA,79,64,RD,Batista 
38,4,01:46,MAC,79,64,LL_Pts_T,Simmons 
39,4,01:46,MAC,79,64,LL_Pts_C,Simmons 
40,4,01:46,FLA,79,63,substituicao_entra,Batista 
