,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,68,66,fim_partida,
1,4,00:01,MAC,68,66,2_Pts_C,1Anthony
2,4,00:04,MAC,66,66,substituicao_entra,Erick
3,4,00:04,MAC,66,66,substituicao_sai,Pezão
4,4,00:04,LSB,66,66,substituicao_entra,Alexandre
5,4,00:04,LSB,66,66,substituicao_sai,Castellon
6,4,00:04,MAC,66,66,tempo_tecnico,Macaé
7,4,00:04,LSB,66,66,2_Pts_C,1Castellon
8,4,00:09,LSB,66,64,substituicao_entra,Castellon
9,4,00:09,LSB,66,64,substituicao_sai,Alexandre
10,4,00:09,LSB,66,64,tempo_tecnico,L  Sorocabana
11,4,00:09,MAC,66,64,LL_Pts_C,1Anthony
12,4,00:09,MAC,65,64,LL_Pts_C,1Anthony
13,4,00:09,MAC,64,64,substituicao_entra,Pezão
14,4,00:09,MAC,64,64,substituicao_sai,Erick
15,4,00:09,MAC,64,64,FR,1Anthony
16,4,00:09,LSB,64,64,FC,1Cafferata
17,4,00:24,MAC,64,64,substituicao_entra,Erick
18,4,00:24,MAC,64,64,substituicao_sai,Pezão
19,4,00:24,LSB,64,64,substituicao_entra,Alexandre
20,4,00:24,LSB,64,64,substituicao_sai,Castellon
21,4,00:24,MAC,64,64,tempo_tecnico,Macaé
22,4,00:24,LSB,64,64,2_Pts_C,1Cafferata
23,4,00:28,MAC,64,62,substituicao_entra,Pezão
24,4,00:28,MAC,64,62,substituicao_sai,Erick
25,4,00:28,LSB,64,62,tempo_tecnico,L  Sorocabana
26,4,00:29,MAC,64,62,,
27,4,00:31,MAC,64,62,3_Pts_C,1Schneider
28,4,00:57,LSB,61,62,LL_Pts_C,1Cafferata
29,4,00:57,LSB,61,61,LL_Pts_C,1Cafferata
30,4,00:57,LSB,61,60,FR,1Cafferata
31,4,00:57,MAC,61,60,FC,1Erick
32,4,01:12,LSB,61,60,RD,Ted
33,4,01:14,MAC,61,60,LL_Pts_T,1Pitico
34,4,01:14,MAC,61,60,LL_Pts_C,1Pitico
35,4,01:14,MAC,60,60,FR,1Pitico
36,4,01:14,LSB,60,60,FC,1Cafferata
37,4,01:20,MAC,60,60,RD,Pitico
38,4,01:22,LSB,60,60,3_Pts_T,1Cafferata
39,4,01:48,MAC,60,60,LL_Pts_C,1Simmons
40,4,01:48,MAC,59,60,substituicao_entra,Erick
41,4,01:48,MAC,59,60,substituicao_sai,Lupa
42,4,01:48,MAC,59,60,FR,1Simmons
43,4,01:48,LSB,59,60,FC,1Bruno
44,4,01:48,MAC,59,60,2_Pts_C,1Simmons
45,4,02:03,MAC,57,60,RD,Lupa
46,4,02:06,LSB,57,60,3_Pts_T,1Lucas
47,4,02:19,LSB,57,60,RD,Cafferata
48,4,02:21,MAC,57,60,2_Pts_T,1Lupa
49,4,02:39,MAC,57,60,tempo_tecnico,Macaé
50,4,02:46,LSB,57,60,2_Pts_C,1Cafferata
51,4,02:58,MAC,57,58,substituicao_entra,Schneider
52,4,02:58,MAC,57,58,substituicao_sai,Pezão
53,4,03:00,LSB,57,58,RD,Cafferata
54,4,03:02,MAC,57,58,2_Pts_T,1Anthony
55,4,03:21,LSB,57,58,,
56,4,03:23,LSB,57,58,3_Pts_C,1Ted
57,4,03:39,MAC,57,55,2_Pts_C,1Simmons
58,4,03:55,LSB,55,55,,
59,4,03:57,LSB,55,55,2_Pts_C,1Lucas
60,4,04:12,MAC,55,53,,
61,4,04:17,MAC,55,53,2_Pts_C,1Simmons
62,4,04:25,MAC,53,53,RD,Lupa
63,4,04:28,LSB,53,53,3_Pts_T,1Lucas
64,4,04:51,MAC,53,53,RO,Macaé
65,4,04:51,MAC,53,53,2_Pts_T,1Anthony
66,4,05:06,LSB,53,53,2_Pts_C,1Cafferata
67,4,05:24,LSB,53,51,RD,Castellon
68,4,05:26,MAC,53,51,LL_Pts_T,1Lupa
69,4,05:26,MAC,53,51,LL_Pts_C,1Lupa
70,4,05:26,MAC,52,51,FR,1Lupa
71,4,05:26,LSB,52,51,FC,1Bruno
72,4,05:34,LSB,52,51,2_Pts_C,1Cafferata
73,4,05:46,LSB,52,49,FR,1Cafferata
74,4,05:46,MAC,52,49,FC,1Lupa
75,4,05:52,LSB,52,49,FR,1Bruno
76,4,05:52,MAC,52,49,FC,1Anthony
77,4,05:52,LSB,52,49,RO,L  Sorocabana
78,4,05:52,LSB,52,49,2_Pts_T,1Castellon
79,4,06:13,MAC,52,49,2_Pts_C,1Anthony
80,4,06:25,LSB,50,49,substituicao_entra,Castellon
81,4,06:25,LSB,50,49,substituicao_sai,Alexandre
82,4,06:25,MAC,50,49,FR,1Pitico
83,4,06:25,LSB,50,49,FC,1Lucas
84,4,06:48,MAC,50,49,FR,1Lupa
85,4,06:48,LSB,50,49,ER,1Alexandre
86,4,06:48,LSB,50,49,FC_O,1Alexandre
87,4,06:51,LSB,50,49,substituicao_entra,Alexandre
88,4,06:51,LSB,50,49,substituicao_sai,Castellon
89,4,06:51,LSB,50,49,FR,1Castellon
90,4,06:51,MAC,50,49,FC,1Anthony
91,4,06:51,LSB,50,49,BR,1Lucas
92,4,06:55,MAC,50,49,ER,1Simmons
93,4,07:05,MAC,50,49,RO,Macaé
94,4,07:08,MAC,50,49,2_Pts_T,1Anthony
95,4,07:20,MAC,50,49,FR,1Pezão
96,4,07:20,LSB,50,49,FC,1Lucas
97,4,07:34,LSB,50,49,2_Pts_C,1Castellon
98,4,07:39,LSB,50,47,RD,Cafferata
99,4,07:41,MAC,50,47,2_Pts_T,1Anthony
100,4,07:43,MAC,50,47,RO,Anthony
101,4,07:45,MAC,50,47,2_Pts_T,1Pezão
102,4,08:04,MAC,50,47,RD,Lupa
103,4,08:06,LSB,50,47,2_Pts_T,1Lucas
104,4,08:24,LSB,50,47,RD,L  Sorocabana
105,4,08:25,MAC,50,47,LL_Pts_T,1Lupa
106,4,08:25,MAC,50,47,LL_Pts_C,1Lupa
107,4,08:25,MAC,49,47,substituicao_entra,Pezão
108,4,08:25,MAC,49,47,substituicao_sai,Rafa Moreira
109,4,08:25,LSB,49,47,substituicao_entra,Lucas
110,4,08:25,LSB,49,47,substituicao_sai,Alexandre
111,4,08:25,MAC,49,47,FR,1Lupa
112,4,08:25,LSB,49,47,FC,1Alexandre
113,4,08:25,MAC,49,47,RO,Lupa
114,4,08:25,MAC,49,47,3_Pts_T,1Simmons
115,4,08:26,MAC,49,47,RO,Lupa
116,4,08:27,MAC,49,47,2_Pts_T,1Rafa Moreira
117,4,08:34,MAC,49,47,BR,1Rafa Moreira
118,4,08:37,LSB,49,47,ER,1Castellon
119,4,08:53,MAC,49,47,substituicao_entra,Pitico
120,4,08:53,MAC,49,47,substituicao_sai,Schneider
121,4,08:53,LSB,49,47,RD,L  Sorocabana
122,4,08:56,MAC,49,47,3_Pts_T,1Rafa Moreira
123,4,09:13,LSB,49,47,2_Pts_C,1Alexandre
124,4,09:33,LSB,49,45,RD,L  Sorocabana
125,4,09:34,MAC,49,45,3_Pts_T,1Simmons
126,4,10:00,NaN,49,45,inicio_quarto,
127,3,00:00,MAC,49,45,substituicao_entra,Schneider
128,3,00:00,MAC,49,45,substituicao_sai,Schneider
129,3,00:00,NaN,49,45,fim_quarto,
130,3,00:03,MAC,49,45,substituicao_entra,Pitico
131,3,00:03,MAC,49,45,substituicao_sai,Mateus A 
132,3,00:03,MAC,49,45,substituicao_entra,Simmons
133,3,00:03,MAC,49,45,substituicao_sai,Silva Júnior
134,3,00:03,MAC,49,45,substituicao_entra,Schneider
135,3,00:03,MAC,49,45,substituicao_sai,Matheuzinho
136,3,00:03,LSB,49,45,LL_Pts_C,1Castellon
137,3,00:03,LSB,49,44,LL_Pts_C,1Castellon
138,3,00:03,LSB,49,43,FR,1Castellon
139,3,00:03,MAC,49,43,FC,1Rafa Moreira
140,3,00:06,LSB,49,43,FR,1Lucas
141,3,00:06,MAC,49,43,FC,1Anthony
142,3,00:13,MAC,49,43,substituicao_entra,Silva Júnior
143,3,00:13,MAC,49,43,substituicao_sai,Pezão
144,3,00:13,MAC,49,43,substituicao_entra,Matheuzinho
145,3,00:13,MAC,49,43,substituicao_sai,Lupa
146,3,00:13,MAC,49,43,substituicao_entra,Mateus A 
147,3,00:13,MAC,49,43,substituicao_sai,Schneider
148,3,00:13,MAC,49,43,substituicao_entra,Pezão
149,3,00:13,MAC,49,43,substituicao_sai,Simmons
150,3,00:13,MAC,49,43,ER,1
151,3,00:39,MAC,49,43,substituicao_entra,Simmons
152,3,00:39,MAC,49,43,substituicao_sai,Pezão
153,3,00:39,LSB,49,43,ER,1Lucas
154,3,01:02,LSB,49,43,substituicao_entra,Castellon
155,3,01:02,LSB,49,43,substituicao_sai,Luisinho
156,3,01:02,MAC,49,43,substituicao_entra,Pezão
