,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,96,80,fim_partida, 
1,4,00:04,PIN,96,80,FR, Mathias
2,4,00:04,BRA,96,80,FC, (2 falta(s) - Equipe:9 falta(s))D  Alemão
3,4,00:53,BRA,96,80,RD, (4 rebote(s) - Equipe: 33 rebote(s))D  Alemão
4,4,00:53,PIN,96,80,1 - 0 0% - Equipe: 5, (0
5,4,00:53,BRA,96,80,1 - 100 0% - Equipe: 18, (1
6,4,00:53,BRA,94,80,RO, (rebote(s) - Equipe: 32 rebote(s))Fab Melo
7,4,00:53,BRA,94,80,5 - 40 0% - Equipe: 17, (2
8,4,00:53,BRA,94,80,RO, (3 rebote(s) - Equipe: 3rebote(s))Deryk
9,4,00:53,BRA,94,80,4 - 50 0% - Equipe: 17, (2
10,4,00:59,PIN,94,80,5 - 80 0% - Equipe: 26, (4
11,4,01:06,PIN,94,78,RD, (3 rebote(s) - Equipe: 36 rebote(s))Neto
12,4,01:09,PIN,94,78,TO, Mathias
13,4,01:14,BRA,94,78,3 - 66 7% - Equipe: 17, (2
14,4,01:19,PIN,94,78,AS,Mathias (assistência(s) - Equipe: 2assistência(s))
15,4,01:21,PIN,94,78,6 - 50 0% - Equipe: 25, (3
16,4,01:25,BRA,94,76,AS,Deryk (4 assistência(s) - Equipe: 26 assistência(s))
17,4,01:27,BRA,94,76,2 - 100 0% - Equipe: 17, (2
18,4,01:30,PIN,92,76,substituicao_entra,Neto 
19,4,01:30,PIN,92,76,substituicao_sai,Gemerson 
20,4,01:58,BRA,92,76,FR, Deryk
21,4,01:58,PIN,92,76,FC, (2 falta(s) - Equipe:7 falta(s))Ansaloni
22,4,02:12,PIN,92,76,AS,Ruivo (2 assistência(s) - Equipe: 20 assistência(s))
23,4,02:16,PIN,92,76,1 - 100 0% - Equipe: 24, (1
24,4,02:18,PIN,92,74,substituicao_entra,Ruivo 
25,4,02:18,PIN,92,74,substituicao_sai,Bennett 
26,4,02:25,BRA,92,74,ER, Fab Melo
27,4,02:31,PIN,92,74,7 - 57 1% - Equipe: 23, (4
28,4,02:31,BRA,92,72,substituicao_entra,Paulo 
29,4,02:31,BRA,92,72,substituicao_sai,Pilar 
30,4,02:31,PIN,92,72,substituicao_entra,Sena 
31,4,02:31,PIN,92,72,substituicao_sai,Holloway 
32,4,02:31,PIN,92,72,substituicao_entra,Mathias 
33,4,02:31,PIN,92,72,substituicao_sai,Renan 
34,4,02:34,PIN,92,72,RD, Pinheiros
35,4,02:38,BRA,92,72,1 - 0 0% - Equipe: 13, (0
36,4,02:46,BRA,92,72,substituicao_entra,D  Alemão 
37,4,02:46,BRA,92,72,substituicao_sai,Lucas Mariano 
38,4,02:46,BRA,92,72,substituicao_entra,Fab Melo 
39,4,02:46,BRA,92,72,substituicao_sai,Giovannoni 
40,4,02:46,PIN,92,72,6 - 100 0% - Equipe: 13, (6
41,4,02:46,PIN,92,71,5 - 100 0% - Equipe: 12, (5
42,4,02:46,PIN,92,70,FR, Bennett
43,4,02:46,BRA,92,70,FC, (falta(s) - Equipe:8 falta(s))Pedro
44,4,02:46,BRA,92,70,substituicao_entra,Pedro 
45,4,02:46,BRA,92,70,substituicao_sai,Fulvio 
46,4,02:46,BRA,92,70,3 - 100 0% - Equipe: 21, (3
47,4,02:46,BRA,91,70,FR, Giovannoni
48,4,02:46,PIN,91,70,FC, (4 falta(s) - Equipe:6 falta(s))Renan
49,4,02:51,BRA,91,70,AS,Fulvio (7 assistência(s) - Equipe: 25 assistência(s))
50,4,02:56,BRA,91,70,6 - 33 3% - Equipe: 16, (2
51,4,03:15,PIN,89,70,6 - 50 0% - Equipe: 22, (3
52,4,03:21,PIN,89,68,BR, Bennett
53,4,03:26,BRA,89,68,ER, Giovannoni
54,4,03:30,BRA,89,68,FR, Fulvio
55,4,03:30,PIN,89,68,FC, (2 falta(s) - Equipe:5 falta(s))Holloway
56,4,03:34,PIN,89,68,AS,Renan (2 assistência(s) - Equipe:9 assistência(s))
57,4,03:37,PIN,89,68,8 - 37 5% - Equipe: 5, (3
58,4,03:44,PIN,89,65,RD, (9 rebote(s) - Equipe: 34 rebote(s))Ansaloni
59,4,03:49,BRA,89,65,4 - 50 0% - Equipe: 15, (2
60,4,03:55,PIN,89,65,4 - 50 0% - Equipe: 11, (2
61,4,03:55,PIN,89,64,3 - 33 3% - Equipe: 10, (1
62,4,03:55,PIN,89,64,FR, Ansaloni
63,4,03:55,BRA,89,64,FC, (2 falta(s) - Equipe:7 falta(s))Fulvio
