,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,69,90,fim_partida, 
1,4,00:00,FLA,69,90,BR, Danilo
2,4,00:00,CMO,69,90,ER, Pastor
3,4,00:00,CMO,69,90,BR, Wesley
4,4,00:03,FLA,69,90,ER, Danilo
5,4,00:24,CMO,69,90,6 - 33 3% - Equipe: 15, (2
6,4,00:24,CMO,68,90,5 - 20 0% - Equipe: 14, (1
7,4,00:24,CMO,68,90,FR, Brown
8,4,00:24,FLA,68,90,FC, (falta(s) - Equipe:9 falta(s))Danilo
9,4,00:29,CMO,68,90,RO, (rebote(s) - Equipe: 37 rebote(s))Taddei
10,4,00:32,CMO,68,90,4 - 0 0% - Equipe: 6, (0
11,4,00:38,CMO,68,90,RD, (3 rebote(s) - Equipe: 36 rebote(s))Wesley
12,4,00:41,FLA,68,90,4 - 0 0% - Equipe: 15, (0
13,4,01:03,CMO,68,90,4 - 25 0% - Equipe: 14, (1
14,4,01:03,FLA,67,90,substituicao_entra,Léo Bispo 
15,4,01:03,FLA,67,90,substituicao_sai,Olivinha 
16,4,01:03,CMO,67,90,3 - 0 0% - Equipe: 13, (0
17,4,01:03,FLA,67,90,substituicao_entra,Danilo 
18,4,01:03,FLA,67,90,substituicao_sai,Mineiro 
19,4,01:03,FLA,67,90,substituicao_entra,João Vitor 
20,4,01:03,FLA,67,90,substituicao_sai,Marcelinho 
21,4,01:03,FLA,67,90,substituicao_entra,Lelê 
22,4,01:03,FLA,67,90,substituicao_sai,Marquinhos 
23,4,01:03,CMO,67,90,FR, Brown
24,4,01:03,FLA,67,90,FC, (2 falta(s) - Equipe:8 falta(s))Mineiro
25,4,01:04,CMO,67,90,RO, (4 rebote(s) - Equipe: 35 rebote(s))Pastor
26,4,01:07,CMO,67,90,6 - 50 0% - Equipe: 18, (3
27,4,01:18,FLA,67,90,6 - 50 0% - Equipe: 17, (3
28,4,01:32,FLA,67,88,RD, (5 rebote(s) - Equipe: 43 rebote(s))Marcelinho
29,4,01:34,CMO,67,88,3 - 0 0% - Equipe: 6, (0
30,4,01:39,CMO,67,88,RO, (2 rebote(s) - Equipe: 34 rebote(s))Wesley
31,4,01:41,CMO,67,88,2 - 0 0% - Equipe: 6, (0
32,4,01:54,CMO,67,88,RD, (rebote(s) - Equipe: 33 rebote(s))Wesley
33,4,01:57,FLA,67,88,15 - 40 0% - Equipe: 15, (6
34,4,02:07,FLA,67,88,RD, (4 rebote(s) - Equipe: 42 rebote(s))Marcelinho
35,4,02:10,CMO,67,88,1 - 0 0% - Equipe: 18, (0
36,4,02:22,CMO,67,88,BR, W  César
37,4,02:22,FLA,67,88,ER, Marquinhos
38,4,02:24,FLA,67,88,RO, (14 rebote(s) - Equipe: 4rebote(s))(Duplo-Duplo)Olivinha
39,4,02:26,FLA,67,88,8 - 87 5% - Equipe: 15, (7
40,4,02:38,FLA,67,88,RD, (5 rebote(s) - Equipe: 40 rebote(s))Marquinhos
41,4,02:40,CMO,67,88,4 - 25 0% - Equipe: 6, (1
42,4,02:55,FLA,67,88,AS,Ramon (4 assistência(s) - Equipe:8 assistência(s))
43,4,02:57,FLA,67,88,14 - 42 9% - Equipe: 15, (6
44,4,03:15,FLA,67,85,7 - 85 7% - Equipe: 11, (6
45,4,03:15,CMO,67,85,substituicao_entra,Pastor 
46,4,03:15,CMO,67,85,substituicao_sai,D  Nunes 
47,4,03:15,CMO,67,85,substituicao_entra,W  César 
48,4,03:15,CMO,67,85,substituicao_sai,Pastor 
49,4,03:15,FLA,67,85,2 - 50 0% - Equipe: 11, (1
50,4,03:15,FLA,67,85,1 - 100 0% - Equipe: 11, (1
51,4,03:15,CMO,67,84,FC_T, (falta(s) - Equipe: 22 falta(s))Técnico do Campo Mourão
52,4,03:15,FLA,67,84,FR, Marquinhos
53,4,03:15,CMO,67,84,FC, (2 falta(s) - Equipe: 2falta(s))Brown
54,4,03:30,CMO,67,84,substituicao_entra,Wesley 
55,4,03:30,CMO,67,84,substituicao_sai,Atílio  
56,4,03:30,CMO,67,84,ER, Brown
57,4,03:31,CMO,67,84,BR, Brown
58,4,03:33,FLA,67,84,ER, Ramon
59,4,03:45,FLA,67,84,RO, (13 rebote(s) - Equipe: 39 rebote(s))(Duplo-Duplo)Olivinha
60,4,03:48,FLA,67,84,13 - 38 5% - Equipe: 14, (5
61,4,03:56,FLA,67,84,RD, (12 rebote(s) - Equipe: 38 rebote(s))(Duplo-Duplo)Olivinha
62,4,03:59,CMO,67,84,8 - 25 0% - Equipe: 18, (2
63,4,04:14,CMO,67,84,RD, (3 rebote(s) - Equipe: 32 rebote(s))Atílio 
64,4,04:16,FLA,67,84,4 - 25 0% - Equipe: 16, (1
65,4,04:39,FLA,67,84,RD, (2 rebote(s) - Equipe: 37 rebote(s))Ramon
66,4,04:41,CMO,67,84,5 - 60 0% - Equipe: 18, (3
67,4,04:51,CMO,67,84,substituicao_entra,D  Nunes 
68,4,04:51,CMO,67,84,substituicao_sai,Leandro 
69,4,04:51,FLA,67,84,5 - 60 0% - Equipe: 10, (3
70,4,04:51,CMO,67,83,substituicao_entra,Pastor 
71,4,04:51,CMO,67,83,substituicao_sai,Betinho 
72,4,04:51,FLA,67,83,FR, Olivinha
73,4,04:51,CMO,67,83,FC, (3 falta(s) - Equipe: 20 falta(s))Betinho
74,4,04:51,FLA,67,83,5 - 60 0% - Equipe: 16, (3
75,4,04:59,FLA,67,81,RD, (5 rebote(s) - Equipe: 36 rebote(s))Mineiro
76,4,05:01,CMO,67,81,6 - 16 7% - Equipe: 6, (1
77,4,05:20,CMO,67,81,7 - 85 7% - Equipe: 13, (6
78,4,05:20,CMO,66,81,6 - 83 3% - Equipe: 12, (5
79,4,05:20,CMO,66,81,substituicao_entra,Taddei 
80,4,05:20,CMO,66,81,substituicao_sai,W  César 
81,4,05:20,CMO,66,81,FR, Betinho
82,4,05:20,FLA,66,81,FC_A, (falta(s) - Equipe:7 falta(s))Marquinhos
83,4,05:20,CMO,66,81,BR, Betinho
84,4,05:23,FLA,66,81,ER, Marcelinho
85,4,05:32,FLA,66,81,RD, (4 rebote(s) - Equipe: 35 rebote(s))Marquinhos
86,4,05:35,CMO,66,81,2 - 0 0% - Equipe: 6, (0
87,4,05:41,FLA,66,81,substituicao_entra,Mineiro 
88,4,05:41,FLA,66,81,substituicao_sai,Batista 
89,4,05:47,CMO,66,81,RO, (3 rebote(s) - Equipe: 3rebote(s))W  César
90,4,05:50,CMO,66,81,5 - 20 0% - Equipe: 6, (1
91,4,06:00,FLA,66,81,3 - 33 3% - Equipe: 15, (1
92,4,06:21,CMO,66,79,4 - 75 0% - Equipe: 18, (3
93,4,06:29,CMO,64,79,RO, (3 rebote(s) - Equipe: 30 rebote(s))Brown
94,4,06:33,CMO,64,79,4 - 25 0% - Equipe: 6, (1
95,4,06:56,CMO,64,79,substituicao_entra,W  César 
96,4,06:56,CMO,64,79,substituicao_sai,Cauê 
97,4,06:56,CMO,64,79,substituicao_entra,Cauê 
98,4,06:56,CMO,64,79,substituicao_sai,Pastor 
99,4,06:56,CMO,64,79,tempo_tecnico, Campo Mourão
100,4,06:56,FLA,64,79,AS,Ramon (3 assistência(s) - Equipe:7 assistência(s))
101,4,06:56,FLA,64,79,7 - 100 0% - Equipe: 14, (7
102,4,07:11,CMO,64,76,ER, Betinho
103,4,07:23,FLA,64,76,AS,Ramon (2 assistência(s) - Equipe:6 assistência(s))
104,4,07:25,FLA,64,76,6 - 100 0% - Equipe: 13, (6
105,4,07:32,CMO,64,73,substituicao_entra,Atílio  
106,4,07:32,CMO,64,73,substituicao_sai,D  Nunes 
107,4,07:32,CMO,64,73,substituicao_entra,Brown 
108,4,07:32,CMO,64,73,substituicao_sai,Cauê 
109,4,07:32,FLA,64,73,substituicao_entra,Ramon 
110,4,07:32,FLA,64,73,substituicao_sai,Fischer 
111,4,07:32,FLA,64,73,FR, Marquinhos
112,4,07:32,CMO,64,73,FC, (2 falta(s) - Equipe:9 falta(s))Betinho
113,4,07:42,FLA,64,73,RD, (1rebote(s) - Equipe: 34 rebote(s))Olivinha
114,4,07:45,CMO,64,73,6 - 66 7% - Equipe: 17, (4
115,4,07:52,FLA,64,73,AS,Fischer (8 assistência(s) - Equipe:5 assistência(s))
116,4,07:56,FLA,64,73,10 - 50 0% - Equipe: 14, (5
117,4,08:07,CMO,64,71,5 - 80 0% - Equipe: 17, (4
118,4,08:17,FLA,62,71,AS,Fischer (7 assistência(s) - Equipe:4 assistência(s))
119,4,08:20,FLA,62,71,5 - 100 0% - Equipe: 12, (5
120,4,08:24,FLA,62,68,FR, Fischer
121,4,08:24,CMO,62,68,FC, (2 falta(s) - Equipe:8 falta(s))Cauê
122,4,08:25,FLA,62,68,BR, Fischer
123,4,08:28,CMO,62,68,ER, Cauê
124,4,08:43,CMO,62,68,substituicao_entra,D  Nunes 
125,4,08:43,CMO,62,68,substituicao_sai,Atílio  
126,4,08:43,CMO,62,68,FR, Cauê
127,4,08:43,FLA,62,68,FC, (2 falta(s) - Equipe:6 falta(s))Fischer
128,4,08:44,CMO,62,68,RD, (8 rebote(s) - Equipe: 29 rebote(s))Cauê
129,4,08:46,FLA,62,68,6 - 50 0% - Equipe: 13, (3
130,4,09:01,CMO,62,68,5 - 100 0% - Equipe: 12, (5
131,4,09:01,FLA,61,68,substituicao_entra,Marquinhos 
132,4,09:01,FLA,61,68,substituicao_sai,Lelê 
133,4,09:01,CMO,61,68,substituicao_entra,Atílio  
134,4,09:01,CMO,61,68,substituicao_sai,D  Nunes 
135,4,09:01,CMO,61,68,FR, Betinho
136,4,09:01,FLA,61,68,FC, (falta(s) - Equipe:5 falta(s))Lelê
137,4,09:01,CMO,61,68,AS,Pastor (2 assistência(s) - Equipe:3 assistência(s))
138,4,09:01,CMO,61,68,9 - 44 4% - Equipe: 16, (4
139,4,09:04,CMO,59,68,RD, (3 rebote(s) - Equipe: 28 rebote(s))Pastor
140,4,09:07,FLA,59,68,4 - 50 0% - Equipe: 13, (2
141,4,09:13,FLA,59,68,FR, Marcelinho
142,4,09:13,CMO,59,68,FC, (3 falta(s) - Equipe:7 falta(s))Pastor
143,4,09:18,CMO,59,68,substituicao_entra,Leandro 
144,4,09:18,CMO,59,68,substituicao_sai,Brown 
145,4,09:27,CMO,59,68,8 - 37 5% - Equipe: 15, (3
146,4,09:33,CMO,57,68,BR, Leandro
147,4,09:37,FLA,57,68,ER, Fischer
148,4,09:47,CMO,57,68,AS,Pastor (assistência(s) - Equipe:2 assistência(s))
149,4,09:50,CMO,57,68,6 - 66 7% - Equipe: 14, (4
150,4,10:00,NaN.,55,68,inicio_quarto, 
151,3,00:00,FLA,55,68,substituicao_entra,Lelê 
152,3,00:00,FLA,55,68,substituicao_entra,Fischer 
153,3,00:00,FLA,55,68,substituicao_entra,Batista 
154,3,00:00,FLA,55,68,substituicao_entra,Olivinha 
155,3,00:00,FLA,55,68,substituicao_entra,Marcelinho 
156,3,00:00,CMO,55,68,substituicao_entra,Betinho 
157,3,00:00,CMO,55,68,substituicao_entra,Cauê 
158,3,00:00,CMO,55,68,substituicao_entra,Brown 
159,3,00:00,CMO,55,68,substituicao_entra,D  Nunes 
160,3,00:00,CMO,55,68,substituicao_entra,Pastor 
161,3,00:00,CMO,55,68,substituicao_sai,Betinho 
162,3,00:00,CMO,55,68,substituicao_sai,D  Nunes 
163,3,00:00,CMO,55,68,substituicao_sai,Pastor 
164,3,00:00,CMO,55,68,substituicao_sai,Cauê 
165,3,00:00,CMO,55,68,substituicao_sai,Brown 
166,3,00:00,FLA,55,68,substituicao_sai,Olivinha 
167,3,00:00,FLA,55,68,substituicao_sai,Mineiro 
168,3,00:00,FLA,55,68,substituicao_sai,Lelê 
169,3,00:00,FLA,55,68,substituicao_sai,Fischer 
170,3,00:00,FLA,55,68,substituicao_sai,Marcelinho 
171,3,00:00,NaN.,55,68,fim_quarto, 
172,3,00:00,FLA,55,68,2 - 50 0% - Equipe: 11, (1
173,3,00:04,FLA,55,68,RO, (4 rebote(s) - Equipe: 33 rebote(s))Mineiro
174,3,00:04,FLA,55,68,5 - 40 0% - Equipe: 13, (2
175,3,00:10,CMO,55,68,AS,Betinho (5 assistência(s) - Equipe:assistência(s))
176,3,00:10,CMO,55,68,4 - 100 0% - Equipe: 11, (4
177,3,00:10,CMO,54,68,3 - 100 0% - Equipe: 10, (3
178,3,00:10,CMO,53,68,FR, D  Nunes
179,3,00:10,FLA,53,68,FC, (3 falta(s) - Equipe:4 falta(s))Marcelinho
180,3,00:29,CMO,53,68,substituicao_entra,Cauê 
181,3,00:29,CMO,53,68,substituicao_sai,Leandro 
182,3,00:29,FLA,53,68,substituicao_entra,Olivinha 
183,3,00:29,FLA,53,68,substituicao_sai,Batista 
184,3,00:29,FLA,53,68,6 - 100 0% - Equipe: 9, (6
185,3,00:29,FLA,53,67,5 - 100 0% - Equipe: 8, (5
186,3,00:29,FLA,53,66,FR, Marcelinho
187,3,00:29,CMO,53,66,FC, (3 falta(s) - Equipe:6 falta(s))Leandro
188,3,00:29,FLA,53,66,RD, Flamengo
189,3,00:33,CMO,53,66,3 - 33 3% - Equipe: 6, (1
190,3,00:44,FLA,53,66,12 - 41 7% - Equipe: 11, (5
191,3,00:59,FLA,53,63,FR, Marcelinho
192,3,00:59,CMO,53,63,ER, Betinho
193,3,00:59,CMO,53,63,FC_O, (falta(s) - Equipe:5 falta(s))Betinho
194,3,01:07,FLA,53,63,11 - 36 4% - Equipe: 10, (4
195,3,01:27,CMO,53,60,7 - 28 6% - Equipe: 13, (2
196,3,01:43,FLA,51,60,4 - 100 0% - Equipe: 7, (4
197,3,01:43,FLA,51,59,3 - 100 0% - Equipe: 6, (3
198,3,01:43,FLA,51,58,FR, Marcelinho
199,3,01:43,CMO,51,58,FC, (2 falta(s) - Equipe:4 falta(s))Leandro
200,3,01:53,CMO,51,58,2 - 50 0% - Equipe: 6, (1
201,3,02:11,CMO,48,58,substituicao_entra,Betinho 
202,3,02:11,CMO,48,58,substituicao_sai,Wesley 
203,3,02:11,CMO,48,58,substituicao_entra,D  Nunes 
204,3,02:11,CMO,48,58,substituicao_sai,Cauê 
205,3,02:11,FLA,48,58,substituicao_entra,Lelê 
206,3,02:11,FLA,48,58,substituicao_sai,Marquinhos 
207,3,02:11,CMO,48,58,tempo_tecnico, Campo Mourão
208,3,02:11,FLA,48,58,4 - 50 0% - Equipe: 13, (2
209,3,02:11,FLA,48,56,BR, Mineiro
210,3,02:15,CMO,48,56,ER, Cauê
211,3,02:30,FLA,48,56,AS,Fischer (6 assistência(s) - Equipe:3 assistência(s))
212,3,02:34,FLA,48,56,10 - 30 0% - Equipe: 9, (3
213,3,02:46,FLA,48,53,RO, (3 rebote(s) - Equipe: 3rebote(s))Marquinhos
