,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,,78,82,fim_partida, 
1,4,00:01,MIN,78,82,2_Pts_C,Paulinho (4/7 - 57.1% - Equipe: 22/36 - 61.1%)
2,4,00:02,VIT,76,82,AS,Keyron (2 assistência(s) - Equipe: 26 assistência(s))
3,4,00:02,VIT,76,82,EN,Arthur(4/5 - 80.0% - Equipe: 27/43 - 62.8%)
4,4,00:07,MIN,76,80,2_Pts_C,Siqueira (4/5 - 80.0% - Equipe: 21/35 - 60.0%)
5,4,00:16,MIN,74,80, RD,Minas
6,4,00:16,VIT,74,80,LL_Pts_T,Coimbra (0/2 - 0.0% - Equipe: 10/14 - 71.4%)
7,4,00:16,VIT,74,80,LL_Pts_T,Coimbra (0/1 - 0.0% - Equipe: 10/13 - 76.9%)
8,4,00:16,VIT,74,80,FR,Coimbra 
9,4,00:16,MIN,74,80,FC,P. Macedo (2 falta(s) - Equipe: 23 falta(s))
10,4,00:17,VIT,74,80,RD,Coimbra (7 rebote(s) - Equipe: 34 rebote(s))
11,4,00:17,MIN,74,80,3_Pts_T,Mosso (2/6 - 33.3% - Equipe: 8/30 - 26.7%)
12,4,00:24,MIN,74,80,RO,Mosso (12 rebote(s) - Equipe: 31 rebote(s))(Duplo-Duplo)
13,4,00:26,MIN,74,80,3_Pts_T,Siqueira (0/5 - 0.0% - Equipe: 8/29 - 27.6%)
14,4,00:27,MIN,74,80,tempo_tecnico,Minas
15,4,00:27,MIN,74,80, RO,Minas
16,4,00:27,MIN,74,80,3_Pts_T,Mosso (2/5 - 40.0% - Equipe: 8/28 - 28.6%)
17,4,00:33,MIN,74,80,substituicao_entra,P. Macedo 
18,4,00:33,MIN,74,80,substituicao_sai,Maynard 
19,4,00:33,VIT,74,80,FC_T,Coimbra (4 falta(s) - Equipe: 20 falta(s))
20,4,00:33,MIN,74,80,FC_T,Maynard (5 falta(s) - Equipe: 22 falta(s))
21,4,00:33,MIN,74,80,tempo_tecnico,Minas
22,4,00:33,VIT,74,80,AS,Hayes (2 assistência(s) - Equipe: 25 assistência(s))
23,4,00:33,VIT,74,80,3_Pts_C,Dawkins (3/5 - 60.0% - Equipe: 6/15 - 40.0%)
24,4,00:51,MIN,74,77,AS,Paulinho (6 assistência(s) - Equipe: 21 assistência(s))
25,4,00:51,MIN,74,77,2_Pts_C,Maynard (7/9 - 77.8% - Equipe: 20/34 - 58.8%)
26,4,01:03,VIT,72,77,LL_Pts_C,Arthur (2/2 - 100.0% - Equipe: 10/12 - 83.3%)
27,4,01:03,VIT,72,76,LL_Pts_C,Arthur (1/1 - 100.0% - Equipe: 9/11 - 81.8%)
28,4,01:03,VIT,72,75,FR,Arthur 
29,4,01:03,MIN,72,75,FC,Mosso (1 falta(s) - Equipe: 21 falta(s))
30,4,01:06,VIT,72,75, RD,Vitória
31,4,01:06,MIN,72,75,3_Pts_T,Siqueira (0/4 - 0.0% - Equipe: 8/27 - 29.6%)
32,4,01:20,MIN,72,75,BR,Mosso (Duplo-Duplo)
33,4,01:20,VIT,72,75,ER,Dawkins 
34,4,01:24,VIT,72,75,RD,Dawkins (2 rebote(s) - Equipe: 32 rebote(s))
35,4,01:27,MIN,72,75,2_Pts_T,Paulinho (3/6 - 50.0% - Equipe: 19/33 - 57.6%)
36,4,01:41,MIN,72,75,FR,Siqueira 
37,4,01:41,VIT,72,75,ER,Keyron 
38,4,01:41,VIT,72,75,FC_O, Keyron (1 falta(s) - Equipe: 19 falta(s))
39,4,01:58,MIN,72,75,AS,Rodgers (5 assistência(s) - Equipe: 20 assistência(s))
40,4,01:58,MIN,72,75,2_Pts_C,Paulinho (3/5 - 60.0% - Equipe: 19/32 - 59.4%)
41,4,02:12,VIT,70,75,ER,Arthur 
42,4,02:20,MIN,70,75,LL_Pts_C,Maynard (3/6 - 50.0% - Equipe: 10/21 - 47.6%)
43,4,02:20,MIN,69,75,LL_Pts_C,Maynard (2/5 - 40.0% - Equipe: 9/20 - 45.0%)
44,4,02:20,MIN,68,75,substituicao_entra,Paulinho 
45,4,02:20,MIN,68,75,substituicao_sai,P. Macedo 
46,4,02:20,MIN,68,75,FR,Maynard 
47,4,02:20,VIT,68,75,FC,Coimbra (3 falta(s) - Equipe: 18 falta(s))
48,4,02:20,MIN,68,75,RO,Maynard (5 rebote(s) - Equipe: 29 rebote(s))
49,4,02:20,MIN,68,75,2_Pts_T,Mosso (2/5 - 40.0% - Equipe: 18/31 - 58.1%)
50,4,02:46,MIN,68,75,substituicao_entra,P. Macedo 
51,4,02:46,MIN,68,75,substituicao_sai,Paulinho 
