,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,,74,69,Fim de partida. ,
1,4,00:02,LSB,74,69,Cafferata. (2/3 - 66.7% - Equipe: 17/19 - 89.5%)  ,
2,4,00:02,LSB,74,68,Cafferata. (1/2 - 50.0% - Equipe: 16/18 - 88.9%)  ,
3,4,00:02,LSB,74,68,Cafferata. ,
4,4,00:02,VIT,74,68,Renato. (3 falta(s) - Equipe: 19 falta(s))  ,
5,4,00:04,VIT,74,68,Arthur. (12/12 - 100.0% - Equipe: 39/46 - 84.8%)  ,
6,4,00:04,VIT,73,68,Arthur. (11/11 - 100.0% - Equipe: 38/45 - 84.4%)  ,
7,4,00:04,LSB,72,68,Entra Adriano ,
8,4,00:04,LSB,72,68,Sai Castellon ,
9,4,00:04,VIT,72,68,Arthur. ,
10,4,00:04,LSB,72,68,Castellon. (5 falta(s) - Equipe: 31 falta(s))  ,
11,4,00:07,LSB,72,68,Lucão. (2/2 - 100.0% - Equipe: 20/40 - 50.0%)  ,
12,4,00:08,LSB,72,66,Lucão. (2 rebote(s) - Equipe: 40 rebote(s))  ,
13,4,00:13,LSB,72,66,Cafferata. (0/6 - 0.0% - Equipe: 4/28 - 14.3%)  ,
14,4,00:18,VIT,72,66,Arthur. (10/10 - 100.0% - Equipe: 37/44 - 84.1%)  ,
15,4,00:18,VIT,71,66,Arthur. (9/9 - 100.0% - Equipe: 36/43 - 83.7%)  ,
16,4,00:18,LSB,70,66,Entra Cafferata ,
17,4,00:18,LSB,70,66,Sai J. Sobral ,
18,4,00:18,VIT,70,66,Arthur. ,
19,4,00:18,LSB,70,66,J. Sobral. (5 falta(s) - Equipe: 30 falta(s))  ,
20,4,00:19,VIT,70,66,Arthur. (6 rebote(s) - Equipe: 32 rebote(s))  ,
21,4,00:22,LSB,70,66,Ted. (1/6 - 16.7% - Equipe: 4/27 - 14.8%)  ,
22,4,00:26,LSB,70,66,Lucão. (1 rebote(s) - Equipe: 39 rebote(s))  ,
23,4,00:27,VIT,70,66,Edu Mariano. (1/2 - 50.0% - Equipe: 35/42 - 83.3%)  ,
24,4,00:27,VIT,70,66,Edu Mariano. (1/1 - 100.0% - Equipe: 35/41 - 85.4%)  ,
25,4,00:27,VIT,69,66,Edu Mariano. ,
26,4,00:27,LSB,69,66,Castellon. (4 falta(s) - Equipe: 29 falta(s))  ,
27,4,00:32,LSB,69,66,Assistência do Ted (3 assistência(s) - Equipe: 16 assistência(s))  ,
28,4,00:32,LSB,69,66,Lucão. (1/1 - 100.0% - Equipe: 19/39 - 48.7%)  ,
29,4,00:34,LSB,69,64, Técnico da equipe L. Sorocabana.,
30,4,00:34,VIT,69,64,André. (5/6 - 83.3% - Equipe: 34/40 - 85.0%)  ,
31,4,00:34,VIT,68,64,André. (4/5 - 80.0% - Equipe: 33/39 - 84.6%)  ,
32,4,00:34,LSB,68,64,Entra Lucão ,
33,4,00:34,LSB,68,64,Sai Alexandre ,
34,4,00:35,VIT,68,64,André. ,
35,4,00:35,LSB,68,64,Alexandre. (5 falta(s) - Equipe: 28 falta(s))  ,
36,4,00:41,LSB,68,64,Assistência do J. Sobral (3 assistência(s) - Equipe: 15 assistência(s))  ,
37,4,00:41,LSB,68,64,Castellon. (1/5 - 20.0% - Equipe: 18/38 - 47.4%)  ,
38,4,00:56,VIT,68,62,Renato. (6/8 - 75.0% - Equipe: 33/38 - 86.8%)  ,
39,4,00:56,VIT,67,62,Renato. (5/7 - 71.4% - Equipe: 32/37 - 86.5%)  ,
40,4,00:56,VIT,67,62,Renato. ,
41,4,00:56,LSB,67,62,Castellon. (3 falta(s) - Equipe: 27 falta(s))  ,
42,4,01:03,LSB,67,62,Assistência do Lucas (4 assistência(s) - Equipe: 14 assistência(s))  ,
43,4,01:03,LSB,67,62,É de três  Castellon. (1/1 - 100.0% - Equipe: 4/26 - 15.4%)  ,
44,4,01:18,VIT,67,59,André. (4/4 - 100.0% - Equipe: 32/36 - 88.9%)  ,
45,4,01:18,VIT,66,59,André. (3/3 - 100.0% - Equipe: 31/35 - 88.6%)  ,
46,4,01:18,LSB,65,59,Entra Alexandre ,
47,4,01:18,LSB,65,59,Sai Bruno ,
48,4,01:18,VIT,65,59,André. ,
49,4,01:18,LSB,65,59,Bruno. (5 falta(s) - Equipe: 26 falta(s))  ,
50,4,01:23,LSB,65,59,Castellon. (2/2 - 100.0% - Equipe: 16/17 - 94.1%)  ,
51,4,01:23,LSB,65,58,Castellon. (1/1 - 100.0% - Equipe: 15/16 - 93.8%)  ,
52,4,01:24,LSB,65,57,Castellon. ,
53,4,01:24,VIT,65,57,Arthur. (2 falta(s) - Equipe: 18 falta(s))  ,
54,4,01:31,VIT,65,57,Entra Edu Mariano ,
55,4,01:31,VIT,65,57,Sai Kurtz ,
56,4,01:31,VIT,65,57,Kurtz. (9/10 - 90.0% - Equipe: 30/34 - 88.2%)  ,
57,4,01:31,VIT,64,57,Kurtz. (8/9 - 88.9% - Equipe: 29/33 - 87.9%)  ,
58,4,01:32,VIT,63,57,Kurtz. ,
59,4,01:32,LSB,63,57,Ted. (2 falta(s) - Equipe: 25 falta(s))  ,
60,4,01:33,LSB,63,57,Bruno. (4/4 - 100.0% - Equipe: 14/15 - 93.3%)  ,
61,4,01:33,LSB,63,56,Bruno. (3/3 - 100.0% - Equipe: 13/14 - 92.9%)  ,
62,4,01:33,VIT,63,55,Entra Kurtz ,
63,4,01:33,VIT,63,55,Sai Coimbra ,
64,4,01:34,LSB,63,55,Bruno. ,
65,4,01:34,VIT,63,55,Coimbra. (5 falta(s) - Equipe: 17 falta(s))  ,
66,4,01:35,LSB,63,55,Bruno. (8 rebote(s) - Equipe: 38 rebote(s))  ,
67,4,01:38,LSB,63,55,Castellon. (0/4 - 0.0% - Equipe: 17/37 - 45.9%)  ,
68,4,01:39,LSB,63,55,Castellon. (4 rebote(s) - Equipe: 37 rebote(s))  ,
69,4,01:44,LSB,63,55,J. Sobral. (1/7 - 14.3% - Equipe: 3/25 - 12.0%)  ,
70,4,01:48,VIT,63,55,Dawkins. (2/2 - 100.0% - Equipe: 28/32 - 87.5%)  ,
71,4,01:48,VIT,62,55,Dawkins. (1/1 - 100.0% - Equipe: 27/31 - 87.1%)  ,
72,4,01:48,LSB,61,55,Entra Castellon ,
73,4,01:48,LSB,61,55,Sai Cafferata ,
74,4,01:49,VIT,61,55,Dawkins. ,
75,4,01:49,LSB,61,55,Cafferata. (3 falta(s) - Equipe: 24 falta(s))  ,
76,4,01:51,VIT,61,55, Técnico da equipe Vitória.,
77,4,01:55,LSB,61,55,Cafferata. (4/7 - 57.1% - Equipe: 17/36 - 47.2%)  ,
78,4,01:59,LSB,61,53,Cafferata. ,
79,4,01:59,VIT,61,53,Renato. ,
80,4,02:11,LSB,61,53,J. Sobral. (3/5 - 60.0% - Equipe: 16/35 - 45.7%)  ,
81,4,02:29,LSB,61,51,Bruno. (7 rebote(s) - Equipe: 36 rebote(s))  ,
