,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,71,68,fim_partida, 
1,4,00:00,MAC,71,68,LL_Pts_T,Schneider
2,4,00:00,MAC,71,68,substituicao_entra,Anthony 
3,4,00:00,MAC,71,68,substituicao_sai,Rafa Moreira 
4,4,00:00,MAC,71,68,substituicao_entra,Pezão 
5,4,00:00,MAC,71,68,substituicao_sai,Anthony 
6,4,00:00,MAC,71,68,substituicao_entra,Lupa 
7,4,00:00,MAC,71,68,substituicao_sai,Erick 
8,4,00:00,MAC,71,68,FR,Schneider
9,4,00:00,CMO,71,68,FC,D  Nunes
10,4,00:00,MAC,71,68,2_Pts_C,Schneider
11,4,00:02,MAC,71,66,RD, Schneider
12,4,00:04,CMO,71,66,3_Pts_T,Leandro
13,4,00:13,CMO,71,66,tempo_tecnico, Campo Mourão
14,4,00:13,MAC,71,66,2_Pts_C,Pitico
15,4,00:23,CMO,71,64,LL_Pts_C,D  Nunes
16,4,00:23,CMO,70,64,LL_Pts_C,D  Nunes
17,4,00:23,MAC,69,64,substituicao_entra,Erick 
18,4,00:23,MAC,69,64,substituicao_sai,Lupa 
19,4,00:23,CMO,69,64,FR,D  Nunes
20,4,00:23,MAC,69,64,FC,Rafa Moreira
21,4,00:23,MAC,69,64,3_Pts_C,Anthony
22,4,00:28,CMO,69,61,ER,Cauê
23,4,00:44,CMO,69,61,RD, Taddei
24,4,00:47,MAC,69,61,3_Pts_T,Schneider
25,4,00:55,CMO,69,61,LL_Pts_C,Betinho
26,4,00:55,CMO,68,61,LL_Pts_T,Betinho
27,4,00:55,CMO,68,61,FR,Betinho
28,4,00:55,MAC,68,61,FC,Schneider
29,4,01:09,CMO,68,61,RD, Betinho
30,4,01:10,MAC,68,61,LL_Pts_T,Schneider
31,4,01:10,MAC,68,61,LL_Pts_C,Schneider
32,4,01:10,MAC,68,60,FR,Schneider
33,4,01:10,CMO,68,60,FC,Taddei
34,4,01:18,CMO,68,60,2_Pts_C,D  Nunes
35,4,01:18,CMO,66,60,RO, D  Nunes
36,4,01:22,CMO,66,60,3_Pts_T,Leandro
37,4,01:36,MAC,66,60,substituicao_entra,Anthony 
38,4,01:36,MAC,66,60,substituicao_sai,Pezão 
39,4,01:36,MAC,66,60,LL_Pts_C,Schneider
40,4,01:36,MAC,66,59,LL_Pts_T,Schneider
41,4,01:36,CMO,66,59,substituicao_entra,Cauê 
42,4,01:36,CMO,66,59,substituicao_sai,Brown 
43,4,01:36,MAC,66,59,FR,Schneider
44,4,01:36,CMO,66,59,FC,Taddei
45,4,01:43,CMO,66,59,substituicao_entra,Brown 
46,4,01:43,CMO,66,59,substituicao_sai,Cauê 
47,4,01:43,MAC,66,59,FR,Rafa Moreira
48,4,01:43,CMO,66,59,FC,Cauê
49,4,01:54,MAC,66,59,substituicao_entra,Rafa Moreira 
