,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,,69,90,fim_partida, 
1,4,00:06,MOG,69,90,3_Pts_T,Fabricio (1/2 - 50.0% - Equipe: 14/34 - 41.2%)
2,4,00:09,MOG,69,90,RD,Franklin (1 rebote(s) - Equipe: 39 rebote(s))
3,4,00:13,MAC,69,90,2_Pts_T,Pitico (1/2 - 50.0% - Equipe: 19/40 - 47.5%)
4,4,00:27,MOG,69,90,AS,Vithinho (2 assistência(s) - Equipe: 22 assistência(s))
5,4,00:27,MOG,69,90,3_Pts_C,Elinho (2/3 - 66.7% - Equipe: 14/33 - 42.4%)
6,4,00:35,MAC,69,87,LL_Pts_C,Lupa (1/3 - 33.3% - Equipe: 13/17 - 76.5%)
7,4,00:35,MAC,68,87,FR,Lupa 
8,4,00:35,MOG,68,87,FC,Fabricio (3 falta(s) - Equipe: 22 falta(s))
9,4,00:37,MAC,68,87,AS,Pitico (2 assistência(s) - Equipe: 14 assistência(s))
10,4,00:37,MAC,68,87,2_Pts_C,Lupa (3/7 - 42.9% - Equipe: 19/39 - 48.7%)
11,4,00:43,MOG,66,87,2_Pts_C,Elinho (3/3 - 100.0% - Equipe: 14/30 - 46.7%)
12,4,00:46,MOG,66,85, RO,Mogi
13,4,00:47,MOG,66,85,LL_Pts_T,Gerson (3/4 - 75.0% - Equipe: 20/27 - 74.1%)
14,4,00:47,MOG,66,85,LL_Pts_C,Gerson (3/3 - 100.0% - Equipe: 20/26 - 76.9%)
15,4,00:47,MOG,66,84,FR,Gerson 
16,4,00:47,MAC,66,84,FC,Alex (1 falta(s) - Equipe: 24 falta(s))
17,4,00:48,MAC,66,84,2_Pts_C,Mateus A. (1/1 - 100.0% - Equipe: 18/38 - 47.4%)
18,4,00:48,MAC,64,84,RO,Mateus A. (2 rebote(s) - Equipe: 38 rebote(s))
19,4,00:49,MAC,64,84,2_Pts_T,Lupa (2/6 - 33.3% - Equipe: 17/37 - 45.9%)
20,4,00:52,MAC,64,84,FR,Pitico 
21,4,00:52,MOG,64,84,ER,Vithinho 
22,4,00:52,MOG,64,84,FC_O, Vithinho (2 falta(s) - Equipe: 21 falta(s))
23,4,00:54,MOG,64,84,substituicao_entra,Gerson 
24,4,00:54,MOG,64,84,substituicao_sai,Filipin 
25,4,00:54,MAC,64,84,ER,
26,4,00:54,MAC,64,84,RO,Pitico (1 rebote(s) - Equipe: 37 rebote(s))
27,4,00:55,MAC,64,84,LL_Pts_T,Lupa (0/2 - 0.0% - Equipe: 12/16 - 75.0%)
28,4,00:55,MAC,64,84,LL_Pts_T,Lupa (0/1 - 0.0% - Equipe: 12/15 - 80.0%)
29,4,01:59,MAC,64,84,FR,Lupa 
30,4,01:59,MOG,64,84,FC,Franklin (2 falta(s) - Equipe: 20 falta(s))
