,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,,75,87,fim_partida, 
1,4,00:02,MIN,75,87,RD,Mosso (5 rebote(s) - Equipe: 28 rebote(s))
2,4,00:02,VAS,75,87,3_Pts_T,Gaúcho (3/5 - 60.0% - Equipe: 6/22 - 27.3%)
3,4,00:06,MIN,75,87,3_Pts_C,Paulinho (2/5 - 40.0% - Equipe: 8/20 - 40.0%)
4,4,00:31,VAS,75,84,AS,Murilo (1 assistência(s) - Equipe: 20 assistência(s))
5,4,00:31,VAS,75,84,3_Pts_C,Gaúcho (3/4 - 75.0% - Equipe: 6/21 - 28.6%)
6,4,00:42,MIN,72,84,substituicao_entra,Wesley 
7,4,00:42,MIN,72,84,substituicao_sai,Maynard 
8,4,00:42,MIN,72,84,ER,
9,4,00:57,MIN,72,84,RO,Paulinho (4 rebote(s) - Equipe: 27 rebote(s))
10,4,00:59,MIN,72,84,2_Pts_T,Rodgers (5/12 - 41.7% - Equipe: 20/38 - 52.6%)
11,4,01:19,MIN,72,84, RD,Minas
12,4,01:22,VAS,72,84,3_Pts_T,Jackson (2/4 - 50.0% - Equipe: 5/20 - 25.0%)
13,4,01:33,MIN,72,84,LL_Pts_C,Mosso (5/5 - 100.0% - Equipe: 23/25 - 92.0%)
14,4,01:33,MIN,72,83,LL_Pts_C,Mosso (4/4 - 100.0% - Equipe: 22/24 - 91.7%)
15,4,01:33,MIN,72,82,FR,Mosso 
16,4,01:33,VAS,72,82,FC,Gaúcho (3 falta(s) - Equipe: 22 falta(s))
17,4,01:36,MIN,72,82,RD,Mosso (4 rebote(s) - Equipe: 25 rebote(s))
18,4,01:39,VAS,72,82,2_Pts_T,Murilo (4/7 - 57.1% - Equipe: 18/28 - 64.3%)
19,4,02:01,MIN,72,82,AS,Siqueira (3 assistência(s) - Equipe: 16 assistência(s))
20,4,02:01,MIN,72,82,2_Pts_C,Mosso (5/7 - 71.4% - Equipe: 20/37 - 54.1%)
21,4,02:08,MIN,72,80,substituicao_entra,Maynard 
22,4,02:08,MIN,72,80,substituicao_sai,Wesley 
23,4,02:08,VAS,72,80,LL_Pts_C,Murilo (7/8 - 87.5% - Equipe: 21/28 - 75.0%)
24,4,02:08,VAS,71,80,LL_Pts_C,Murilo (6/7 - 85.7% - Equipe: 20/27 - 74.1%)
25,4,02:08,MIN,70,80,tempo_tecnico,Minas
26,4,02:08,VAS,70,80,FR,Murilo 
