,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,,70,78,fim_partida, 
1,4,00:11,VIT,70,78,RD,Arthur (6 rebote(s) - Equipe: 34 rebote(s))
2,4,00:14,BRA,70,78,3_Pts_T,Deryk (1/7 - 14.3% - Equipe: 9/29 - 31.0%)
3,4,00:19,VIT,70,78,LL_Pts_C,Keyron (2/2 - 100.0% - Equipe: 19/23 - 82.6%)
4,4,00:19,VIT,70,77,LL_Pts_C,Keyron (1/1 - 100.0% - Equipe: 18/22 - 81.8%)
5,4,00:19,BRA,70,76,substituicao_entra,Alex 
6,4,00:19,BRA,70,76,substituicao_sai,Fulvio 
7,4,00:19,VIT,70,76,FR,Keyron 
8,4,00:19,BRA,70,76,FC,Fulvio (5 falta(s) - Equipe: 24 falta(s))
9,4,00:26,VIT,70,76,RD,Dawkins (6 rebote(s) - Equipe: 33 rebote(s))
10,4,00:26,BRA,70,76,3_Pts_T,Fulvio (3/10 - 30.0% - Equipe: 9/28 - 32.1%)
11,4,00:26,BRA,70,76,tempo_tecnico,Brasília
12,4,00:26,VIT,70,76,LL_Pts_C,Dawkins (6/6 - 100.0% - Equipe: 17/21 - 81.0%)
13,4,00:26,VIT,70,75,LL_Pts_C,Dawkins (5/5 - 100.0% - Equipe: 16/20 - 80.0%)
14,4,00:26,VIT,70,74,substituicao_entra,Arthur 
15,4,00:26,VIT,70,74,substituicao_sai,André 
16,4,00:26,VIT,70,74,FR,Dawkins 
17,4,00:26,BRA,70,74,FC,Fulvio (4 falta(s) - Equipe: 23 falta(s))
18,4,00:28,BRA,70,74,substituicao_entra,Pilar 
19,4,00:28,VIT,70,74,substituicao_entra,André 
20,4,00:28,VIT,70,74,substituicao_sai,Arthur 
21,4,00:28,BRA,70,74,substituicao_sai,Lucas Mariano 
22,4,00:29,VIT,70,74,FR,Dawkins 
23,4,00:29,BRA,70,74,ER,Lucas Mariano 
24,4,00:29,BRA,70,74,FC_O, Lucas Mariano (5 falta(s) - Equipe: 22 falta(s))
25,4,00:33,VIT,70,74,substituicao_entra,Coimbra 
26,4,00:33,VIT,70,74,substituicao_sai,Braga 
27,4,00:33,BRA,70,74,tempo_tecnico,Brasília
28,4,00:36,VIT,70,74,ER,Keyron 
29,4,00:56,VIT,70,74,RD,Dawkins (5 rebote(s) - Equipe: 32 rebote(s))
30,4,00:59,BRA,70,74,3_Pts_T,Jefferson (2/4 - 50.0% - Equipe: 9/27 - 33.3%)
31,4,01:10,BRA,70,74,substituicao_entra,Jefferson 
32,4,01:10,BRA,70,74,substituicao_sai,Pilar 
33,4,01:10,VIT,70,74,LL_Pts_C,Arthur (2/2 - 100.0% - Equipe: 15/19 - 78.9%)
34,4,01:10,VIT,70,73,LL_Pts_C,Arthur (1/1 - 100.0% - Equipe: 14/18 - 77.8%)
35,4,01:10,VIT,70,72,FR,Arthur 
36,4,01:10,BRA,70,72,FC,Pilar (3 falta(s) - Equipe: 21 falta(s))
37,4,01:30,VIT,70,72,RD,Dawkins (4 rebote(s) - Equipe: 31 rebote(s))
38,4,01:33,BRA,70,72,3_Pts_T,Fulvio (3/9 - 33.3% - Equipe: 9/26 - 34.6%)
39,4,01:44,VIT,70,72,substituicao_entra,Braga 
40,4,01:44,VIT,70,72,substituicao_sai,Coimbra 
