,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,95,72,fim_partida, 
1,4,00:14,VAS,95,72,LL_Pts_C,Marcellus
2,4,00:14,VAS,95,71,FR,Marcellus
3,4,00:14,BRA,95,71,FC,Lucas
4,4,00:14,VAS,95,71,2_Pts_C,Marcellus
5,4,00:14,VAS,95,69,BR,Gaúcho
6,4,00:14,BRA,95,69,ER,Pedro
7,4,00:20,VAS,95,69,2_Pts_C,Murilo
8,4,00:22,VAS,95,67,RO, Murilo
9,4,00:24,VAS,95,67,3_Pts_T,Nezinho
10,4,00:34,VAS,95,67,RD, Murilo
11,4,00:36,BRA,95,67,2_Pts_T,João
12,4,00:39,VAS,95,67,2_Pts_C,Murilo
13,4,00:43,VAS,95,65,RO, Murilo
14,4,00:45,VAS,95,65,2_Pts_T,Gaúcho
15,4,00:56,BRA,95,65,2_Pts_C,Lucas
16,4,01:00,BRA,93,65,RO, Lucas
17,4,01:02,BRA,93,65,2_Pts_T,Paulo
18,4,01:21,VAS,93,65,,
19,4,01:23,VAS,93,65,3_Pts_C,Gaúcho
20,4,01:34,BRA,93,62,substituicao_entra,Pedro 
21,4,01:34,BRA,93,62,substituicao_sai,Deryk 
22,4,01:34,VAS,93,62,FR,Nezinho
23,4,01:34,BRA,93,62,FC,Paulo
24,4,01:47,BRA,93,62,3_Pts_C,Deryk
25,4,01:56,VAS,90,62,2_Pts_C,Murilo
26,4,01:58,VAS,90,60,RO, Murilo
27,4,02:01,VAS,90,60,2_Pts_T,Marcellus
28,4,02:18,BRA,90,60,2_Pts_C,Jefferson
29,4,02:25,BRA,88,60,RD, Jefferson
30,4,02:28,BRA,88,60,TO,Deryk
31,4,02:31,VAS,88,60,2_Pts_T,Nezinho
32,4,02:35,VAS,88,60,BR,Marcellus
33,4,02:37,BRA,88,60,,
34,4,02:46,VAS,88,60,LL_Pts_C,Gaúcho
35,4,02:46,VAS,88,59,FR,Gaúcho
36,4,02:46,BRA,88,59,FC,Jefferson
37,4,02:52,VAS,88,59,,
38,4,03:01,VAS,88,59,2_Pts_C,Gaúcho
39,4,03:05,VAS,88,57,RD, Marcellus
40,4,03:05,BRA,88,57,3_Pts_T,Jefferson
41,4,03:05,BRA,88,57,RO, Jefferson
42,4,03:05,BRA,88,57,2_Pts_T,Paulo
43,4,03:05,BRA,88,57,substituicao_entra,Paulo 
44,4,03:05,BRA,88,57,substituicao_sai,Fulvio 
45,4,03:13,VAS,88,57,,
46,4,03:17,VAS,88,57,2_Pts_C,Murilo
47,4,03:35,BRA,88,55,,
48,4,03:37,BRA,88,55,3_Pts_C,Jefferson
49,4,03:53,VAS,85,55,,
50,4,03:56,VAS,85,55,3_Pts_C,Nezinho
51,4,04:17,BRA,85,52,LL_Pts_C,Lucas
52,4,04:17,VAS,84,52,substituicao_entra,Nezinho 
53,4,04:17,VAS,84,52,substituicao_entra,Murilo 
54,4,04:17,VAS,84,52,substituicao_entra,Marcellus 
55,4,04:17,VAS,84,52,substituicao_entra,Gaúcho 
56,4,04:17,VAS,84,52,substituicao_entra,Hélio 
57,4,04:17,BRA,84,52,substituicao_entra,Deryk 
58,4,04:17,BRA,84,52,substituicao_entra,Fulvio 
59,4,04:17,BRA,84,52,substituicao_entra,Lucas 
60,4,04:17,BRA,84,52,substituicao_entra,Jefferson 
61,4,04:17,BRA,84,52,substituicao_entra,João 
62,4,04:17,BRA,84,52,substituicao_sai,Lucas 
63,4,04:17,BRA,84,52,substituicao_sai,Giovannoni 
64,4,04:17,BRA,84,52,substituicao_sai,Fulvio 
65,4,04:17,BRA,84,52,substituicao_sai,Deryk 
66,4,04:17,BRA,84,52,substituicao_sai,Jefferson 
67,4,04:17,VAS,84,52,substituicao_sai,Nezinho 
68,4,04:17,VAS,84,52,substituicao_sai,Murilo 
69,4,04:17,VAS,84,52,substituicao_sai,Marcellus 
70,4,04:17,VAS,84,52,substituicao_sai,Gaúcho 
71,4,04:17,VAS,84,52,substituicao_sai,Hélio 
72,4,04:17,VAS,84,52,tempo_tecnico, Vasco da Gama
73,4,04:17,BRA,84,52,FR,Lucas
74,4,04:17,VAS,84,52,FC,Hélio
75,4,04:17,BRA,84,52,,
76,4,04:17,BRA,84,52,2_Pts_C,Lucas
77,4,04:27,VAS,82,52,,
78,4,04:33,VAS,82,52,2_Pts_C,Hélio
79,4,04:50,BRA,82,50,,
80,4,04:52,BRA,82,50,3_Pts_C,Deryk
81,4,05:09,VAS,79,50,substituicao_entra,Gaúcho 
82,4,05:09,VAS,79,50,substituicao_sai,Drudi 
83,4,05:13,BRA,79,50,RD, Deryk
84,4,05:15,VAS,79,50,3_Pts_T,Drudi
85,4,05:28,BRA,79,50,,
86,4,05:30,BRA,79,50,3_Pts_C,Fulvio
87,4,06:02,VAS,76,50,ER,
88,4,06:08,VAS,76,50,RO, Vasco da Gama
89,4,06:08,BRA,76,50,TO,Giovannoni
90,4,06:08,VAS,76,50,2_Pts_T,Drudi
91,4,06:13,VAS,76,50,FR,Nezinho
92,4,06:13,BRA,76,50,FC,Fulvio
93,4,06:27,BRA,76,50,substituicao_entra,Deryk 
94,4,06:27,BRA,76,50,substituicao_sai,Pilar 
95,4,06:27,VAS,76,50,substituicao_entra,Murilo 
96,4,06:27,VAS,76,50,substituicao_sai,Wagner 
97,4,06:28,BRA,76,50,,
