,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Cerrado Basquete,São Paulo,01/04/2021 19:00,17ª RODADA,2º TURNO,casa,derrota,-6,Wiggins,33.5,21,8,34,13,1,3,7,10,4,5,0,4,4,1,1,0,0,5,6,1,21
1,2020,Cerrado Basquete,São Paulo,01/04/2021 19:00,17ª RODADA,2º TURNO,casa,derrota,-6,Crescenzi,28.0,17,6,32,11,3,7,3,4,2,3,0,5,5,1,2,0,2,2,4,0,16
2,2020,Cerrado Basquete,São Paulo,01/04/2021 19:00,17ª RODADA,2º TURNO,casa,derrota,-6,Von Haydin,13.9,11,4,13,5,3,3,1,2,0,0,0,1,1,3,0,0,0,0,2,0,7
3,2020,Cerrado Basquete,São Paulo,01/04/2021 19:00,17ª RODADA,2º TURNO,casa,derrota,-6,Paulo,24.0,8,4,25,12,0,1,4,11,0,0,0,3,3,3,2,0,2,2,0,1,12
4,2020,Cerrado Basquete,São Paulo,01/04/2021 19:00,17ª RODADA,2º TURNO,casa,derrota,-6,Sérgio,22.0,7,3,11,5,0,0,3,5,1,1,3,4,7,0,1,1,3,1,1,1,3
5,2020,Cerrado Basquete,São Paulo,01/04/2021 19:00,17ª RODADA,2º TURNO,casa,derrota,-6,Lucas Lima,21.6,6,2,15,6,2,3,0,3,0,0,2,1,3,2,1,0,1,1,2,0,6
6,2020,Cerrado Basquete,São Paulo,01/04/2021 19:00,17ª RODADA,2º TURNO,casa,derrota,-6,D. Nunes,19.7,4,1,10,3,1,2,0,1,1,2,0,3,3,0,0,0,3,2,0,0,4
7,2020,Cerrado Basquete,São Paulo,01/04/2021 19:00,17ª RODADA,2º TURNO,casa,derrota,-6,Alex,10.9,4,2,6,3,0,0,2,3,0,0,2,1,3,2,0,0,4,0,2,0,3
8,2020,Cerrado Basquete,São Paulo,01/04/2021 19:00,17ª RODADA,2º TURNO,casa,derrota,-6,Ambrosino,22.0,2,1,13,6,0,1,1,5,0,0,1,2,3,1,2,0,4,0,1,0,6
9,2020,Cerrado Basquete,São Paulo,01/04/2021 19:00,17ª RODADA,2º TURNO,casa,derrota,-6,Luis,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
