,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Sesi Franca,Pato Basquete,25/02/2021 14:00,14ª RODADA,2º TURNO,casa,vitória,41,Lucas Dias,19.6,22,9,35,13,2,6,7,7,2,3,2,3,5,0,0,0,1,2,0,1,12
1,2020,Sesi Franca,Pato Basquete,25/02/2021 14:00,14ª RODADA,2º TURNO,casa,vitória,41,Márcio,20.8,15,5,19,6,0,0,5,6,5,7,0,6,6,0,0,1,2,7,2,2,11
2,2020,Sesi Franca,Pato Basquete,25/02/2021 14:00,14ª RODADA,2º TURNO,casa,vitória,41,Green,24.6,12,5,21,9,1,2,4,7,1,1,0,2,2,1,1,0,2,1,1,0,10
3,2020,Sesi Franca,Pato Basquete,25/02/2021 14:00,14ª RODADA,2º TURNO,casa,vitória,41,Fuzaro,16.2,11,5,19,8,1,2,4,6,0,1,0,2,2,1,0,0,4,2,0,1,8
4,2020,Sesi Franca,Pato Basquete,25/02/2021 14:00,14ª RODADA,2º TURNO,casa,vitória,41,Elinho,25.0,11,3,24,8,1,4,2,4,4,4,0,5,5,8,1,0,1,3,2,0,12
5,2020,Sesi Franca,Pato Basquete,25/02/2021 14:00,14ª RODADA,2º TURNO,casa,vitória,41,André Goes,19.1,8,3,17,6,2,5,1,1,0,0,1,2,3,8,2,0,2,2,2,0,7
6,2020,Sesi Franca,Pato Basquete,25/02/2021 14:00,14ª RODADA,2º TURNO,casa,vitória,41,Hubner,20.7,7,3,13,6,1,1,2,5,0,0,3,12,15,2,1,1,3,0,1,0,4
7,2020,Sesi Franca,Pato Basquete,25/02/2021 14:00,14ª RODADA,2º TURNO,casa,vitória,41,Edu Marília,15.6,7,2,14,5,1,2,1,3,2,2,1,2,3,0,0,0,4,1,0,0,5
8,2020,Sesi Franca,Pato Basquete,25/02/2021 14:00,14ª RODADA,2º TURNO,casa,vitória,41,Gui Abreu,18.5,7,2,17,6,1,3,1,3,2,2,1,3,4,2,1,0,0,1,1,0,7
9,2020,Sesi Franca,Pato Basquete,25/02/2021 14:00,14ª RODADA,2º TURNO,casa,vitória,41,Adyel,17.5,7,2,14,4,0,2,2,2,3,4,1,1,2,3,1,0,1,5,1,0,6
10,2020,Sesi Franca,Pato Basquete,25/02/2021 14:00,14ª RODADA,2º TURNO,casa,vitória,41,Vitor,2.5,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
11,2020,Sesi Franca,Pato Basquete,25/02/2021 14:00,14ª RODADA,2º TURNO,casa,vitória,41,Smith,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2020,Sesi Franca,Pato Basquete,25/02/2021 14:00,14ª RODADA,2º TURNO,casa,vitória,41,Equipe,200.0,109,40,195,72,10,27,30,45,19,24,10,40,50,25,7,2,20,24,10,4,82
0,2020,Pato Basquete,Sesi Franca,25/02/2021 14:00,14ª RODADA,2º TURNO,fora,derrota,-41,Rodrigues,19.5,15,5,29,12,0,0,5,12,5,5,3,4,7,2,0,0,3,6,1,1,12
1,2020,Pato Basquete,Sesi Franca,25/02/2021 14:00,14ª RODADA,2º TURNO,fora,derrota,-41,Lucas,22.7,12,3,35,11,3,9,0,2,3,4,1,0,1,7,0,0,4,2,1,0,13
2,2020,Pato Basquete,Sesi Franca,25/02/2021 14:00,14ª RODADA,2º TURNO,fora,derrota,-41,Funches III,18.0,9,2,14,4,1,2,1,2,4,4,1,3,4,1,1,0,3,3,2,0,7
3,2020,Pato Basquete,Sesi Franca,25/02/2021 14:00,14ª RODADA,2º TURNO,fora,derrota,-41,Matheusinho,16.6,7,3,23,9,1,5,2,4,0,0,0,1,1,3,1,1,0,2,0,0,9
4,2020,Pato Basquete,Sesi Franca,25/02/2021 14:00,14ª RODADA,2º TURNO,fora,derrota,-41,Kirsten,14.0,6,2,14,5,2,4,0,1,0,0,0,1,1,0,0,0,3,0,0,0,5
5,2020,Pato Basquete,Sesi Franca,25/02/2021 14:00,14ª RODADA,2º TURNO,fora,derrota,-41,I. Thornton,25.6,5,2,23,8,1,7,1,1,0,0,0,1,1,0,0,0,1,1,2,0,10
6,2020,Pato Basquete,Sesi Franca,25/02/2021 14:00,14ª RODADA,2º TURNO,fora,derrota,-41,Aquiles,22.3,5,1,16,6,0,1,1,5,3,3,1,2,3,0,1,0,2,2,0,0,6
7,2020,Pato Basquete,Sesi Franca,25/02/2021 14:00,14ª RODADA,2º TURNO,fora,derrota,-41,Leal,14.3,5,2,10,4,0,0,2,4,1,2,1,4,5,0,0,0,4,1,1,0,5
8,2020,Pato Basquete,Sesi Franca,25/02/2021 14:00,14ª RODADA,2º TURNO,fora,derrota,-41,Servelin,17.9,4,1,14,5,0,2,1,3,2,2,0,1,1,1,2,0,0,2,2,0,8
9,2020,Pato Basquete,Sesi Franca,25/02/2021 14:00,14ª RODADA,2º TURNO,fora,derrota,-41,Scheuer,21.4,0,0,5,2,0,1,0,1,0,0,0,5,5,2,1,0,3,1,1,0,3
10,2020,Pato Basquete,Sesi Franca,25/02/2021 14:00,14ª RODADA,2º TURNO,fora,derrota,-41,Derick,7.7,0,0,12,5,0,2,0,3,0,0,2,2,4,0,0,0,1,0,0,0,3
11,2020,Pato Basquete,Sesi Franca,25/02/2021 14:00,14ª RODADA,2º TURNO,fora,derrota,-41,Equipe,200.0,68,21,195,71,8,33,13,38,18,20,9,26,35,16,6,1,25,20,10,1,80
