,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Minas,Mogi das Cruzes,14/03/2021 12:00,16ª RODADA,2º TURNO,casa,vitória,5,Johnson Sr,28.0,17,6,25,9,1,3,5,6,4,4,1,1,2,4,1,0,0,3,2,0,12
1,2020,Minas,Mogi das Cruzes,14/03/2021 12:00,16ª RODADA,2º TURNO,casa,vitória,5,Parodi,24.4,16,6,28,11,2,4,4,7,2,2,2,1,3,5,0,0,1,1,3,0,13
2,2020,Minas,Mogi das Cruzes,14/03/2021 12:00,16ª RODADA,2º TURNO,casa,vitória,5,David Jackson,33.7,13,4,19,7,3,3,1,4,2,2,0,5,5,2,0,0,2,5,0,0,8
3,2020,Minas,Mogi das Cruzes,14/03/2021 12:00,16ª RODADA,2º TURNO,casa,vitória,5,Ronald,26.9,12,5,23,7,0,0,5,7,2,9,3,3,6,1,0,0,3,6,0,1,8
4,2020,Minas,Mogi das Cruzes,14/03/2021 12:00,16ª RODADA,2º TURNO,casa,vitória,5,Nesbitt,27.6,10,3,17,6,2,3,1,3,2,2,2,5,7,2,1,1,4,4,3,0,8
5,2020,Minas,Mogi das Cruzes,14/03/2021 12:00,16ª RODADA,2º TURNO,casa,vitória,5,Davi,17.9,7,3,29,11,1,7,2,4,0,0,0,2,2,2,0,0,1,2,2,0,13
6,2020,Minas,Mogi das Cruzes,14/03/2021 12:00,16ª RODADA,2º TURNO,casa,vitória,5,Gui Santos,15.4,6,2,10,3,0,0,2,3,2,4,1,3,4,0,0,0,3,3,0,1,4
7,2020,Minas,Mogi das Cruzes,14/03/2021 12:00,16ª RODADA,2º TURNO,casa,vitória,5,Batista,13.1,4,2,10,5,0,0,2,5,0,0,1,0,1,1,0,0,4,1,3,0,7
8,2020,Minas,Mogi das Cruzes,14/03/2021 12:00,16ª RODADA,2º TURNO,casa,vitória,5,Queiros,12.2,0,0,13,5,0,3,0,2,0,0,0,0,0,1,1,0,1,0,0,0,5
9,2020,Minas,Mogi das Cruzes,14/03/2021 12:00,16ª RODADA,2º TURNO,casa,vitória,5,Rafa Moreira,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2020,Minas,Mogi das Cruzes,14/03/2021 12:00,16ª RODADA,2º TURNO,casa,vitória,5,Augusto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2020,Minas,Mogi das Cruzes,14/03/2021 12:00,16ª RODADA,2º TURNO,casa,vitória,5,Equipe,200.0,85,31,174,64,9,23,22,41,14,23,13,26,39,18,3,1,19,25,13,2,73
0,2020,Mogi das Cruzes,Minas,14/03/2021 12:00,16ª RODADA,2º TURNO,fora,derrota,-5,Coleman,36.3,20,7,40,14,2,7,5,7,4,5,1,4,5,2,0,1,4,4,5,0,20
