,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Minas,VipTech CMB,12/02/2021 20:00,13ª RODADA,2º TURNO,casa,vitória,21,Johnson Sr,21.9,16,5,22,7,0,2,5,5,6,6,0,0,0,3,0,0,2,3,0,0,9
1,2020,Minas,VipTech CMB,12/02/2021 20:00,13ª RODADA,2º TURNO,casa,vitória,21,David Jackson,28.6,14,5,30,12,0,2,5,10,4,4,2,6,8,4,1,0,2,3,1,0,13
2,2020,Minas,VipTech CMB,12/02/2021 20:00,13ª RODADA,2º TURNO,casa,vitória,21,Nesbitt,19.3,13,5,25,10,3,4,2,6,0,1,1,4,5,3,0,1,2,1,0,0,9
3,2020,Minas,VipTech CMB,12/02/2021 20:00,13ª RODADA,2º TURNO,casa,vitória,21,Davi,32.8,11,3,23,7,1,3,2,4,4,6,0,5,5,5,1,0,2,4,2,0,11
4,2020,Minas,VipTech CMB,12/02/2021 20:00,13ª RODADA,2º TURNO,casa,vitória,21,Batista,23.1,11,5,22,10,1,2,4,8,0,0,1,3,4,3,0,1,0,3,5,0,14
5,2020,Minas,VipTech CMB,12/02/2021 20:00,13ª RODADA,2º TURNO,casa,vitória,21,Queiros,18.1,10,3,18,7,2,2,1,5,2,2,2,4,6,0,1,0,1,1,3,1,9
6,2020,Minas,VipTech CMB,12/02/2021 20:00,13ª RODADA,2º TURNO,casa,vitória,21,Rafa Moreira,17.1,6,2,9,3,2,3,0,0,0,0,1,4,5,1,0,0,3,0,0,0,2
7,2020,Minas,VipTech CMB,12/02/2021 20:00,13ª RODADA,2º TURNO,casa,vitória,21,Ronald,17.0,6,2,9,3,0,0,2,3,2,3,1,4,5,1,0,0,2,3,3,0,6
8,2020,Minas,VipTech CMB,12/02/2021 20:00,13ª RODADA,2º TURNO,casa,vitória,21,Gui Santos,22.2,4,2,11,5,0,1,2,4,0,0,3,8,11,1,1,0,3,4,2,1,4
9,2020,Minas,VipTech CMB,12/02/2021 20:00,13ª RODADA,2º TURNO,casa,vitória,21,Augusto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
