,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,KTO Caxias do Sul,Fortaleza Basquete,03/03/2021 19:00,15ª RODADA,2º TURNO,casa,derrota,-1,Antonio,31.7,17,5,29,10,4,6,1,4,3,3,0,2,2,3,1,0,3,3,2,0,13
1,2020,KTO Caxias do Sul,Fortaleza Basquete,03/03/2021 19:00,15ª RODADA,2º TURNO,casa,derrota,-1,Da Silva,22.4,15,6,19,7,1,1,5,6,2,4,2,5,7,1,0,0,1,3,3,1,10
2,2020,KTO Caxias do Sul,Fortaleza Basquete,03/03/2021 19:00,15ª RODADA,2º TURNO,casa,derrota,-1,Shilton,37.4,14,6,21,8,0,0,6,8,2,5,2,2,4,2,1,0,2,4,2,0,10
3,2020,KTO Caxias do Sul,Fortaleza Basquete,03/03/2021 19:00,15ª RODADA,2º TURNO,casa,derrota,-1,Pedro Teruel,35.4,14,5,30,13,2,2,3,11,2,2,2,2,4,1,0,0,3,6,2,0,14
4,2020,KTO Caxias do Sul,Fortaleza Basquete,03/03/2021 19:00,15ª RODADA,2º TURNO,casa,derrota,-1,Pedro,24.1,10,4,15,6,2,3,2,3,0,0,0,2,2,4,0,0,2,1,1,0,7
5,2020,KTO Caxias do Sul,Fortaleza Basquete,03/03/2021 19:00,15ª RODADA,2º TURNO,casa,derrota,-1,Eddy,32.3,7,2,28,10,1,6,1,4,2,2,1,2,3,3,1,0,3,1,1,0,11
6,2020,KTO Caxias do Sul,Fortaleza Basquete,03/03/2021 19:00,15ª RODADA,2º TURNO,casa,derrota,-1,Eugeniusz,15.9,4,2,10,5,0,0,2,5,0,0,2,2,4,3,1,0,2,2,3,0,6
7,2020,KTO Caxias do Sul,Fortaleza Basquete,03/03/2021 19:00,15ª RODADA,2º TURNO,casa,derrota,-1,Rubinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2020,KTO Caxias do Sul,Fortaleza Basquete,03/03/2021 19:00,15ª RODADA,2º TURNO,casa,derrota,-1,R. Stabile,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2020,KTO Caxias do Sul,Fortaleza Basquete,03/03/2021 19:00,15ª RODADA,2º TURNO,casa,derrota,-1,Adriano Big,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
