,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,KTO Caxias do Sul,Flamengo,05/04/2021 19:30,18ª RODADA,2º TURNO,casa,derrota,-19,Eddy,40.0,13,5,43,15,2,10,3,5,1,3,3,7,10,1,2,1,2,1,0,1,13
1,2020,KTO Caxias do Sul,Flamengo,05/04/2021 19:30,18ª RODADA,2º TURNO,casa,derrota,-19,Shilton,24.4,11,3,24,8,0,0,3,8,5,8,2,4,6,1,0,0,4,6,2,0,11
2,2020,KTO Caxias do Sul,Flamengo,05/04/2021 19:30,18ª RODADA,2º TURNO,casa,derrota,-19,Nico,26.2,10,2,29,10,2,4,0,6,4,5,1,1,2,4,0,0,2,3,0,0,11
3,2020,KTO Caxias do Sul,Flamengo,05/04/2021 19:30,18ª RODADA,2º TURNO,casa,derrota,-19,Pedro,25.8,9,3,16,5,2,4,1,1,1,2,0,3,3,2,3,0,2,1,3,0,9
4,2020,KTO Caxias do Sul,Flamengo,05/04/2021 19:30,18ª RODADA,2º TURNO,casa,derrota,-19,Pedro Teruel,30.5,7,3,14,6,0,0,3,6,1,2,0,0,0,2,1,0,4,1,1,0,8
5,2020,KTO Caxias do Sul,Flamengo,05/04/2021 19:30,18ª RODADA,2º TURNO,casa,derrota,-19,Antonio,35.0,5,2,24,9,1,6,1,3,0,0,0,6,6,2,1,1,3,3,2,0,11
6,2020,KTO Caxias do Sul,Flamengo,05/04/2021 19:30,18ª RODADA,2º TURNO,casa,derrota,-19,Eugeniusz,11.8,3,1,15,6,1,3,0,3,0,0,2,0,2,0,0,1,2,3,0,0,4
7,2020,KTO Caxias do Sul,Flamengo,05/04/2021 19:30,18ª RODADA,2º TURNO,casa,derrota,-19,R. Stabile,6.3,0,0,3,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,2
8,2020,KTO Caxias do Sul,Flamengo,05/04/2021 19:30,18ª RODADA,2º TURNO,casa,derrota,-19,Dida,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2020,KTO Caxias do Sul,Flamengo,05/04/2021 19:30,18ª RODADA,2º TURNO,casa,derrota,-19,Rubinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2020,KTO Caxias do Sul,Flamengo,05/04/2021 19:30,18ª RODADA,2º TURNO,casa,derrota,-19,Equipe,200.0,58,19,168,60,8,28,11,32,12,20,9,26,35,12,7,3,22,18,9,1,68
0,2020,Flamengo,KTO Caxias do Sul,05/04/2021 19:30,18ª RODADA,2º TURNO,fora,vitória,19,Yago,32.9,17,5,41,14,3,8,2,6,4,5,0,3,3,8,0,0,1,6,4,0,20
1,2020,Flamengo,KTO Caxias do Sul,05/04/2021 19:30,18ª RODADA,2º TURNO,fora,vitória,19,Marquinhos,26.2,15,4,37,13,3,7,1,6,4,4,2,2,4,0,2,1,1,3,4,0,17
2,2020,Flamengo,KTO Caxias do Sul,05/04/2021 19:30,18ª RODADA,2º TURNO,fora,vitória,19,Martinez,29.2,14,5,26,9,4,8,1,1,0,0,0,7,7,1,1,1,3,0,0,0,9
3,2020,Flamengo,KTO Caxias do Sul,05/04/2021 19:30,18ª RODADA,2º TURNO,fora,vitória,19,Olivinha,19.4,11,4,20,8,1,1,3,7,2,3,3,4,7,2,0,0,2,3,1,0,7
4,2020,Flamengo,KTO Caxias do Sul,05/04/2021 19:30,18ª RODADA,2º TURNO,fora,vitória,19,Mineiro,27.9,6,3,16,6,0,2,3,4,0,2,1,5,6,1,1,0,1,4,1,0,7
5,2020,Flamengo,KTO Caxias do Sul,05/04/2021 19:30,18ª RODADA,2º TURNO,fora,vitória,19,Hettsheimeir,16.9,6,2,16,5,0,3,2,2,2,3,2,7,9,1,0,0,3,3,2,0,6
6,2020,Flamengo,KTO Caxias do Sul,05/04/2021 19:30,18ª RODADA,2º TURNO,fora,vitória,19,Demétrio,18.8,3,1,11,4,1,3,0,1,0,0,0,2,2,0,0,1,4,1,0,0,4
7,2020,Flamengo,KTO Caxias do Sul,05/04/2021 19:30,18ª RODADA,2º TURNO,fora,vitória,19,Jhonatan,25.0,3,1,6,2,1,2,0,0,0,0,0,1,1,2,0,0,2,0,0,0,2
8,2020,Flamengo,KTO Caxias do Sul,05/04/2021 19:30,18ª RODADA,2º TURNO,fora,vitória,19,Camargo,0.5,2,1,2,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1
9,2020,Flamengo,KTO Caxias do Sul,05/04/2021 19:30,18ª RODADA,2º TURNO,fora,vitória,19,R. Rachel,1.8,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,-1
10,2020,Flamengo,KTO Caxias do Sul,05/04/2021 19:30,18ª RODADA,2º TURNO,fora,vitória,19,Ruan,1.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0
11,2020,Flamengo,KTO Caxias do Sul,05/04/2021 19:30,18ª RODADA,2º TURNO,fora,vitória,19,Maciel,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2020,Flamengo,KTO Caxias do Sul,05/04/2021 19:30,18ª RODADA,2º TURNO,fora,vitória,19,Equipe,200.0,77,26,175,62,13,34,13,28,12,17,12,36,48,15,4,3,18,20,12,0,69
