,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,KTO Caxias do Sul,Cerrado Basquete,28/02/2021 09:00,14ª RODADA,2º TURNO,casa,vitória,3,Antonio,42.4,27,9,39,13,5,9,4,4,4,4,2,6,8,1,2,0,4,3,0,0,13
1,2020,KTO Caxias do Sul,Cerrado Basquete,28/02/2021 09:00,14ª RODADA,2º TURNO,casa,vitória,3,Eddy,45.0,26,10,47,18,4,8,6,10,2,3,1,2,3,0,0,0,3,2,0,0,18
2,2020,KTO Caxias do Sul,Cerrado Basquete,28/02/2021 09:00,14ª RODADA,2º TURNO,casa,vitória,3,Shilton,36.4,15,5,23,8,0,0,5,8,5,7,4,8,12,4,0,0,4,6,5,0,12
3,2020,KTO Caxias do Sul,Cerrado Basquete,28/02/2021 09:00,14ª RODADA,2º TURNO,casa,vitória,3,Pedro Teruel,39.4,9,4,38,16,0,4,4,12,1,2,0,4,4,9,1,0,2,1,2,0,19
4,2020,KTO Caxias do Sul,Cerrado Basquete,28/02/2021 09:00,14ª RODADA,2º TURNO,casa,vitória,3,Pedro,27.9,7,3,19,8,1,3,2,5,0,0,0,3,3,4,0,0,4,3,1,0,9
5,2020,KTO Caxias do Sul,Cerrado Basquete,28/02/2021 09:00,14ª RODADA,2º TURNO,casa,vitória,3,Da Silva,13.0,4,1,14,5,1,1,0,4,1,3,0,0,0,0,0,0,0,1,1,0,7
6,2020,KTO Caxias do Sul,Cerrado Basquete,28/02/2021 09:00,14ª RODADA,2º TURNO,casa,vitória,3,Eugeniusz,17.2,3,1,6,2,0,1,1,1,1,1,0,2,2,4,2,0,0,4,1,0,3
7,2020,KTO Caxias do Sul,Cerrado Basquete,28/02/2021 09:00,14ª RODADA,2º TURNO,casa,vitória,3,Rubinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2020,KTO Caxias do Sul,Cerrado Basquete,28/02/2021 09:00,14ª RODADA,2º TURNO,casa,vitória,3,R. Stabile,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
9,2020,KTO Caxias do Sul,Cerrado Basquete,28/02/2021 09:00,14ª RODADA,2º TURNO,casa,vitória,3,Adriano Big,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
