,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Sesi Franca,UNIFACISA,17/03/2021 17:00,17ª RODADA,2º TURNO,casa,vitória,7,Lucas Dias,35.5,29,9,56,20,3,8,6,12,8,8,0,4,4,1,1,3,3,8,1,2,24
1,2020,Sesi Franca,UNIFACISA,17/03/2021 17:00,17ª RODADA,2º TURNO,casa,vitória,7,Green,27.6,16,7,21,9,0,0,7,9,2,3,0,0,0,6,1,0,0,2,2,0,12
2,2020,Sesi Franca,UNIFACISA,17/03/2021 17:00,17ª RODADA,2º TURNO,casa,vitória,7,Elinho,37.7,14,6,29,10,2,5,4,5,0,4,0,6,6,11,5,0,2,4,3,0,15
3,2020,Sesi Franca,UNIFACISA,17/03/2021 17:00,17ª RODADA,2º TURNO,casa,vitória,7,Fuzaro,24.4,13,6,16,7,0,1,6,6,1,1,1,2,3,3,1,0,5,5,3,2,9
4,2020,Sesi Franca,UNIFACISA,17/03/2021 17:00,17ª RODADA,2º TURNO,casa,vitória,7,Márcio,13.5,10,3,18,6,0,1,3,5,4,5,1,2,3,0,0,1,3,4,0,0,7
5,2020,Sesi Franca,UNIFACISA,17/03/2021 17:00,17ª RODADA,2º TURNO,casa,vitória,7,Smith,23.5,10,4,16,6,2,4,2,2,0,0,0,4,4,1,1,0,3,0,1,0,7
6,2020,Sesi Franca,UNIFACISA,17/03/2021 17:00,17ª RODADA,2º TURNO,casa,vitória,7,Hubner,20.4,4,2,15,6,0,3,2,3,0,0,0,1,1,0,1,0,3,0,0,0,6
7,2020,Sesi Franca,UNIFACISA,17/03/2021 17:00,17ª RODADA,2º TURNO,casa,vitória,7,Edu Marília,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2020,Sesi Franca,UNIFACISA,17/03/2021 17:00,17ª RODADA,2º TURNO,casa,vitória,7,Reynan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2020,Sesi Franca,UNIFACISA,17/03/2021 17:00,17ª RODADA,2º TURNO,casa,vitória,7,André Goes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2020,Sesi Franca,UNIFACISA,17/03/2021 17:00,17ª RODADA,2º TURNO,casa,vitória,7,Gui Abreu,17.0,0,0,11,4,0,3,0,1,0,0,3,2,5,0,1,0,2,1,0,0,1
11,2020,Sesi Franca,UNIFACISA,17/03/2021 17:00,17ª RODADA,2º TURNO,casa,vitória,7,Adyel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2020,Sesi Franca,UNIFACISA,17/03/2021 17:00,17ª RODADA,2º TURNO,casa,vitória,7,Equipe,200.0,96,37,182,68,7,25,30,43,15,21,9,23,32,22,11,4,21,24,11,4,78
0,2020,UNIFACISA,Sesi Franca,17/03/2021 17:00,17ª RODADA,2º TURNO,fora,derrota,-7,Betinho,29.0,34,9,48,14,5,6,4,8,11,14,2,1,3,2,2,0,3,8,2,1,20
1,2020,UNIFACISA,Sesi Franca,17/03/2021 17:00,17ª RODADA,2º TURNO,fora,derrota,-7,João Vitor,29.1,20,7,28,10,0,0,7,10,6,8,2,3,5,2,1,2,5,7,3,2,14
2,2020,UNIFACISA,Sesi Franca,17/03/2021 17:00,17ª RODADA,2º TURNO,fora,derrota,-7,Vezaro,22.7,15,6,29,11,3,7,3,4,0,0,0,0,0,0,2,0,4,1,0,0,11
3,2020,UNIFACISA,Sesi Franca,17/03/2021 17:00,17ª RODADA,2º TURNO,fora,derrota,-7,Barnes,24.9,6,2,13,5,0,1,2,4,2,2,0,2,2,4,1,0,4,2,2,0,8
4,2020,UNIFACISA,Sesi Franca,17/03/2021 17:00,17ª RODADA,2º TURNO,fora,derrota,-7,Rafa,20.6,5,2,10,4,1,2,1,2,0,0,1,3,4,0,1,0,1,1,2,0,5
5,2020,UNIFACISA,Sesi Franca,17/03/2021 17:00,17ª RODADA,2º TURNO,fora,derrota,-7,Nehemias,18.5,4,2,12,5,0,2,2,3,0,0,0,3,3,1,0,0,0,0,3,0,8
6,2020,UNIFACISA,Sesi Franca,17/03/2021 17:00,17ª RODADA,2º TURNO,fora,derrota,-7,Sahdi,20.6,3,1,18,7,1,4,0,3,0,0,0,2,2,8,1,0,2,1,3,0,10
7,2020,UNIFACISA,Sesi Franca,17/03/2021 17:00,17ª RODADA,2º TURNO,fora,derrota,-7,Pastor,20.0,2,1,7,3,0,1,1,2,0,0,1,5,6,2,0,0,2,1,1,0,3
8,2020,UNIFACISA,Sesi Franca,17/03/2021 17:00,17ª RODADA,2º TURNO,fora,derrota,-7,Alexandrino,10.3,0,0,2,1,0,0,0,1,0,0,1,3,4,0,0,0,2,0,1,0,1
9,2020,UNIFACISA,Sesi Franca,17/03/2021 17:00,17ª RODADA,2º TURNO,fora,derrota,-7,Pecos,4.4,0,0,4,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,3
10,2020,UNIFACISA,Sesi Franca,17/03/2021 17:00,17ª RODADA,2º TURNO,fora,derrota,-7,Gemadinha,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2020,UNIFACISA,Sesi Franca,17/03/2021 17:00,17ª RODADA,2º TURNO,fora,derrota,-7,Paranhos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
