,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Minas,Sesi Franca,03/05/2021 20:00,3ª RODADA,QUARTAS,casa,vitória,25,David Jackson,28.0,16,5,22,7,3,4,2,3,3,4,0,5,5,2,2,0,0,3,1,0,10
1,2020,Minas,Sesi Franca,03/05/2021 20:00,3ª RODADA,QUARTAS,casa,vitória,25,Parodi,25.6,14,5,35,12,3,9,2,3,1,2,0,3,3,8,1,0,1,1,2,0,15
2,2020,Minas,Sesi Franca,03/05/2021 20:00,3ª RODADA,QUARTAS,casa,vitória,25,Queiros,21.8,12,4,17,6,4,5,0,1,0,0,0,2,2,1,0,0,3,1,1,0,7
3,2020,Minas,Sesi Franca,03/05/2021 20:00,3ª RODADA,QUARTAS,casa,vitória,25,Johnson Sr,28.1,11,4,20,7,3,6,1,1,0,0,1,4,5,2,0,0,3,2,1,0,7
4,2020,Minas,Sesi Franca,03/05/2021 20:00,3ª RODADA,QUARTAS,casa,vitória,25,Ronald,18.1,11,4,12,4,0,0,4,4,3,4,3,3,6,0,0,0,2,3,1,0,4
5,2020,Minas,Sesi Franca,03/05/2021 20:00,3ª RODADA,QUARTAS,casa,vitória,25,Gui Santos,17.2,9,3,12,4,1,2,2,2,2,2,1,2,3,2,1,0,4,1,4,0,8
6,2020,Minas,Sesi Franca,03/05/2021 20:00,3ª RODADA,QUARTAS,casa,vitória,25,Batista,20.8,9,4,18,8,1,2,3,6,0,0,0,4,4,1,0,0,2,1,1,0,9
7,2020,Minas,Sesi Franca,03/05/2021 20:00,3ª RODADA,QUARTAS,casa,vitória,25,Nesbitt,16.3,5,1,8,2,1,2,0,0,2,2,0,3,3,0,0,0,4,1,1,0,4
8,2020,Minas,Sesi Franca,03/05/2021 20:00,3ª RODADA,QUARTAS,casa,vitória,25,Davi,19.7,4,0,10,2,0,2,0,0,4,4,0,3,3,4,0,0,2,5,2,0,6
9,2020,Minas,Sesi Franca,03/05/2021 20:00,3ª RODADA,QUARTAS,casa,vitória,25,Augusto,1.1,2,1,2,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0
10,2020,Minas,Sesi Franca,03/05/2021 20:00,3ª RODADA,QUARTAS,casa,vitória,25,Rafa Moreira,1.5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1
11,2020,Minas,Sesi Franca,03/05/2021 20:00,3ª RODADA,QUARTAS,casa,vitória,25,Dias,1.9,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,2020,Minas,Sesi Franca,03/05/2021 20:00,3ª RODADA,QUARTAS,casa,vitória,25,Equipe,200.0,93,31,159,54,16,33,15,21,15,18,8,33,41,20,4,0,23,19,16,0,69
0,2020,Sesi Franca,Minas,03/05/2021 20:00,3ª RODADA,QUARTAS,fora,derrota,-25,Lucas Dias,35.2,21,7,40,14,0,2,7,12,7,10,0,2,2,1,0,1,1,8,1,1,19
1,2020,Sesi Franca,Minas,03/05/2021 20:00,3ª RODADA,QUARTAS,fora,derrota,-25,Elinho,37.7,15,6,30,11,2,6,4,5,1,2,0,3,3,10,2,0,2,4,4,0,16
2,2020,Sesi Franca,Minas,03/05/2021 20:00,3ª RODADA,QUARTAS,fora,derrota,-25,Gui Abreu,28.9,9,4,21,9,1,3,3,6,0,0,1,3,4,2,1,0,1,0,1,1,9
3,2020,Sesi Franca,Minas,03/05/2021 20:00,3ª RODADA,QUARTAS,fora,derrota,-25,Fuzaro,26.9,9,3,16,5,1,3,2,2,2,3,0,3,3,1,1,0,3,4,0,0,6
4,2020,Sesi Franca,Minas,03/05/2021 20:00,3ª RODADA,QUARTAS,fora,derrota,-25,Márcio,18.1,6,3,17,7,0,1,3,6,0,2,1,0,1,1,1,0,4,2,0,1,7
5,2020,Sesi Franca,Minas,03/05/2021 20:00,3ª RODADA,QUARTAS,fora,derrota,-25,Hubner,9.3,2,1,9,4,0,1,1,3,0,0,1,1,2,0,2,0,2,0,1,0,4
6,2020,Sesi Franca,Minas,03/05/2021 20:00,3ª RODADA,QUARTAS,fora,derrota,-25,Adyel,13.4,2,1,17,7,0,3,1,4,0,0,2,1,3,1,0,0,3,0,0,0,5
7,2020,Sesi Franca,Minas,03/05/2021 20:00,3ª RODADA,QUARTAS,fora,derrota,-25,André Goes,26.8,2,1,20,8,0,4,1,4,0,0,1,2,3,3,1,0,2,2,0,0,7
8,2020,Sesi Franca,Minas,03/05/2021 20:00,3ª RODADA,QUARTAS,fora,derrota,-25,Edu Marília,2.6,2,1,2,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0
9,2020,Sesi Franca,Minas,03/05/2021 20:00,3ª RODADA,QUARTAS,fora,derrota,-25,Vitor,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2020,Sesi Franca,Minas,03/05/2021 20:00,3ª RODADA,QUARTAS,fora,derrota,-25,Equipe,200.0,68,27,172,66,4,23,23,43,10,17,9,16,25,19,8,1,21,20,9,3,73
