,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,São Paulo,Pinheiros,10/02/2021 17:00,13ª RODADA,2º TURNO,casa,vitória,26,Isaac,37.8,25,7,36,11,6,8,1,3,5,6,0,3,3,2,0,0,3,3,0,0,13
1,2020,São Paulo,Pinheiros,10/02/2021 17:00,13ª RODADA,2º TURNO,casa,vitória,26,Lucas Mariano,31.5,24,10,46,18,2,7,8,11,2,3,8,8,16,1,3,3,1,3,1,1,12
2,2020,São Paulo,Pinheiros,10/02/2021 17:00,13ª RODADA,2º TURNO,casa,vitória,26,Georginho,40.0,21,7,36,12,2,6,5,6,5,6,0,11,11,13,2,1,1,6,4,2,18
3,2020,São Paulo,Pinheiros,10/02/2021 17:00,13ª RODADA,2º TURNO,casa,vitória,26,Bennett,28.5,16,6,21,7,0,1,6,6,4,6,0,3,3,3,3,0,0,5,2,0,11
4,2020,São Paulo,Pinheiros,10/02/2021 17:00,13ª RODADA,2º TURNO,casa,vitória,26,Renan,27.4,7,2,32,11,1,8,1,3,2,2,3,4,7,1,0,0,4,2,2,1,11
5,2020,São Paulo,Pinheiros,10/02/2021 17:00,13ª RODADA,2º TURNO,casa,vitória,26,Dawkins,26.0,7,2,19,6,1,5,1,1,2,2,0,0,0,4,0,0,2,2,0,0,7
6,2020,São Paulo,Pinheiros,10/02/2021 17:00,13ª RODADA,2º TURNO,casa,vitória,26,D. Penteado,8.8,0,0,5,2,0,1,0,1,0,0,2,1,3,0,0,0,2,0,1,0,1
7,2020,São Paulo,Pinheiros,10/02/2021 17:00,13ª RODADA,2º TURNO,casa,vitória,26,Jesus,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2020,São Paulo,Pinheiros,10/02/2021 17:00,13ª RODADA,2º TURNO,casa,vitória,26,Igor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2020,São Paulo,Pinheiros,10/02/2021 17:00,13ª RODADA,2º TURNO,casa,vitória,26,Equipe,200.0,100,34,195,67,12,36,22,31,20,25,13,31,44,24,8,4,13,21,10,4,74
0,2020,Pinheiros,São Paulo,10/02/2021 17:00,13ª RODADA,2º TURNO,fora,derrota,-26,Humberto,22.0,15,6,33,13,3,7,3,6,0,0,0,2,2,0,1,0,1,2,2,0,15
1,2020,Pinheiros,São Paulo,10/02/2021 17:00,13ª RODADA,2º TURNO,fora,derrota,-26,Gabriel,28.2,13,4,35,12,3,9,1,3,2,2,1,3,4,7,0,0,3,3,2,0,14
2,2020,Pinheiros,São Paulo,10/02/2021 17:00,13ª RODADA,2º TURNO,fora,derrota,-26,W. Sena,15.5,11,5,30,13,0,2,5,11,1,2,2,1,3,1,0,0,3,1,1,1,13
3,2020,Pinheiros,São Paulo,10/02/2021 17:00,13ª RODADA,2º TURNO,fora,derrota,-26,Munford,33.6,11,4,19,7,0,1,4,6,3,4,2,9,11,4,0,0,2,3,0,0,7
4,2020,Pinheiros,São Paulo,10/02/2021 17:00,13ª RODADA,2º TURNO,fora,derrota,-26,G. Basílio,25.6,7,2,24,8,1,6,1,2,2,2,1,1,2,2,0,0,4,1,0,0,8
5,2020,Pinheiros,São Paulo,10/02/2021 17:00,13ª RODADA,2º TURNO,fora,derrota,-26,Sena,23.0,6,1,20,7,0,2,1,5,4,4,0,1,1,1,1,0,2,2,0,0,9
6,2020,Pinheiros,São Paulo,10/02/2021 17:00,13ª RODADA,2º TURNO,fora,derrota,-26,Jamison,6.1,4,2,6,3,0,0,2,3,0,0,1,1,2,0,0,0,0,0,1,0,3
7,2020,Pinheiros,São Paulo,10/02/2021 17:00,13ª RODADA,2º TURNO,fora,derrota,-26,Buffat,16.9,3,1,9,4,1,1,0,3,0,0,1,0,1,0,1,1,2,0,3,0,6
8,2020,Pinheiros,São Paulo,10/02/2021 17:00,13ª RODADA,2º TURNO,fora,derrota,-26,Teichmann,20.5,2,1,6,3,0,0,1,3,0,0,3,1,4,1,1,0,3,1,1,0,1
9,2020,Pinheiros,São Paulo,10/02/2021 17:00,13ª RODADA,2º TURNO,fora,derrota,-26,M. Douglas,4.0,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1
10,2020,Pinheiros,São Paulo,10/02/2021 17:00,13ª RODADA,2º TURNO,fora,derrota,-26,T. Faria,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2020,Pinheiros,São Paulo,10/02/2021 17:00,13ª RODADA,2º TURNO,fora,derrota,-26,Capela,4.6,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,2
12,2020,Pinheiros,São Paulo,10/02/2021 17:00,13ª RODADA,2º TURNO,fora,derrota,-26,Equipe,200.0,74,27,186,72,8,28,19,44,12,14,13,21,34,16,4,1,21,13,11,2,76
