,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Paulistano,São Paulo,13/02/2021 16:00,13ª RODADA,2º TURNO,casa,derrota,-8,Ruivo,32.6,21,6,53,17,6,15,0,2,3,4,1,3,4,4,3,0,3,2,1,0,19
1,2020,Paulistano,São Paulo,13/02/2021 16:00,13ª RODADA,2º TURNO,casa,derrota,-8,Thomas,27.5,18,8,41,17,1,5,7,12,1,2,1,5,6,2,1,0,0,1,0,0,17
2,2020,Paulistano,São Paulo,13/02/2021 16:00,13ª RODADA,2º TURNO,casa,derrota,-8,Maique,35.7,7,3,16,6,0,0,3,6,1,4,3,7,10,1,0,0,3,2,0,3,5
3,2020,Paulistano,São Paulo,13/02/2021 16:00,13ª RODADA,2º TURNO,casa,derrota,-8,Jimmy,20.6,6,2,24,9,2,6,0,3,0,0,0,1,1,1,0,0,3,2,0,0,9
4,2020,Paulistano,São Paulo,13/02/2021 16:00,13ª RODADA,2º TURNO,casa,derrota,-8,Vitão,26.2,6,2,33,12,2,9,0,3,0,0,1,7,8,2,0,0,3,0,4,0,15
5,2020,Paulistano,São Paulo,13/02/2021 16:00,13ª RODADA,2º TURNO,casa,derrota,-8,Deryk,21.7,3,1,9,3,1,3,0,0,0,0,0,5,5,5,1,0,2,0,3,0,6
6,2020,Paulistano,São Paulo,13/02/2021 16:00,13ª RODADA,2º TURNO,casa,derrota,-8,Barbosa,14.5,2,1,16,7,0,2,1,5,0,0,5,4,9,0,1,0,4,1,2,0,4
7,2020,Paulistano,São Paulo,13/02/2021 16:00,13ª RODADA,2º TURNO,casa,derrota,-8,Doria,10.2,0,0,8,3,0,2,0,1,0,0,1,0,1,0,1,0,1,0,0,0,2
8,2020,Paulistano,São Paulo,13/02/2021 16:00,13ª RODADA,2º TURNO,casa,derrota,-8,Beto,4.3,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,1,1,0,0
9,2020,Paulistano,São Paulo,13/02/2021 16:00,13ª RODADA,2º TURNO,casa,derrota,-8,Buiú,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2020,Paulistano,São Paulo,13/02/2021 16:00,13ª RODADA,2º TURNO,casa,derrota,-8,Ianguas,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
11,2020,Paulistano,São Paulo,13/02/2021 16:00,13ª RODADA,2º TURNO,casa,derrota,-8,Jonatan,4.9,0,0,9,3,0,3,0,0,0,0,1,2,3,1,0,0,0,0,0,0,2
12,2020,Paulistano,São Paulo,13/02/2021 16:00,13ª RODADA,2º TURNO,casa,derrota,-8,Equipe,200.0,63,23,209,77,12,45,11,32,5,10,16,37,53,17,7,0,21,9,12,3,77
0,2020,São Paulo,Paulistano,13/02/2021 16:00,13ª RODADA,2º TURNO,fora,vitória,8,Lucas Mariano,40.0,27,10,57,21,3,10,7,11,4,5,3,6,9,1,1,1,0,8,1,2,21
1,2020,São Paulo,Paulistano,13/02/2021 16:00,13ª RODADA,2º TURNO,fora,vitória,8,Bennett,40.0,17,6,34,12,1,3,5,9,4,7,1,3,4,4,0,0,2,7,3,0,17
2,2020,São Paulo,Paulistano,13/02/2021 16:00,13ª RODADA,2º TURNO,fora,vitória,8,Renan,40.0,14,5,37,15,2,5,3,10,2,2,4,7,11,0,1,0,2,2,2,1,14
3,2020,São Paulo,Paulistano,13/02/2021 16:00,13ª RODADA,2º TURNO,fora,vitória,8,D. Penteado,40.0,9,3,41,15,3,11,0,4,0,0,4,11,15,0,1,0,2,1,2,0,13
4,2020,São Paulo,Paulistano,13/02/2021 16:00,13ª RODADA,2º TURNO,fora,vitória,8,Igor,39.9,4,1,37,12,1,11,0,1,1,2,0,7,7,10,1,0,3,3,1,0,14
5,2020,São Paulo,Paulistano,13/02/2021 16:00,13ª RODADA,2º TURNO,fora,vitória,8,Enrico,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2020,São Paulo,Paulistano,13/02/2021 16:00,13ª RODADA,2º TURNO,fora,vitória,8,Jesus,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2020,São Paulo,Paulistano,13/02/2021 16:00,13ª RODADA,2º TURNO,fora,vitória,8,C. Gonçalves,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2020,São Paulo,Paulistano,13/02/2021 16:00,13ª RODADA,2º TURNO,fora,vitória,8,Equipe,200.0,71,25,206,75,10,40,15,35,11,16,14,39,53,15,4,1,9,21,9,3,76
