,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Mogi das Cruzes,Flamengo,16/03/2021 17:00,17ª RODADA,2º TURNO,casa,derrota,-15,Wesley,30.9,13,5,39,14,2,9,3,5,1,2,0,4,4,2,1,2,2,1,3,0,18
1,2020,Mogi das Cruzes,Flamengo,16/03/2021 17:00,17ª RODADA,2º TURNO,casa,derrota,-15,Gruber,18.9,12,5,28,11,2,6,3,5,0,0,0,4,4,0,1,0,2,0,0,0,11
2,2020,Mogi das Cruzes,Flamengo,16/03/2021 17:00,17ª RODADA,2º TURNO,casa,derrota,-15,Coleman,29.8,11,3,24,7,2,6,1,1,3,4,1,2,3,2,0,0,2,4,2,0,10
3,2020,Mogi das Cruzes,Flamengo,16/03/2021 17:00,17ª RODADA,2º TURNO,casa,derrota,-15,Fúlvio,25.8,9,2,19,6,2,4,0,2,3,3,0,1,1,8,0,0,0,3,2,0,9
4,2020,Mogi das Cruzes,Flamengo,16/03/2021 17:00,17ª RODADA,2º TURNO,casa,derrota,-15,Douglas Santos,21.0,8,4,12,6,0,0,4,6,0,0,3,3,6,1,1,1,4,0,1,0,4
5,2020,Mogi das Cruzes,Flamengo,16/03/2021 17:00,17ª RODADA,2º TURNO,casa,derrota,-15,Fabricio,20.1,8,3,13,5,2,3,1,2,0,0,1,0,1,3,0,0,2,0,0,0,4
6,2020,Mogi das Cruzes,Flamengo,16/03/2021 17:00,17ª RODADA,2º TURNO,casa,derrota,-15,Mogi,21.1,4,2,11,5,0,1,2,4,0,0,1,3,4,0,0,0,1,2,2,1,6
7,2020,Mogi das Cruzes,Flamengo,16/03/2021 17:00,17ª RODADA,2º TURNO,casa,derrota,-15,Lessa,15.8,4,1,7,2,1,1,0,1,1,2,0,2,2,2,0,0,2,1,1,0,4
8,2020,Mogi das Cruzes,Flamengo,16/03/2021 17:00,17ª RODADA,2º TURNO,casa,derrota,-15,Colina,6.2,3,1,9,3,1,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3
9,2020,Mogi das Cruzes,Flamengo,16/03/2021 17:00,17ª RODADA,2º TURNO,casa,derrota,-15,Kurtz,6.0,2,1,4,2,0,0,1,2,0,0,0,1,1,0,0,0,1,0,1,0,3
10,2020,Mogi das Cruzes,Flamengo,16/03/2021 17:00,17ª RODADA,2º TURNO,casa,derrota,-15,Cassiano,4.5,0,0,4,2,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,2
