,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,VipTech CMB,UNIFACISA,26/01/2021 14:00,11ª RODADA,2º TURNO,casa,derrota,-13,Lucão,21.9,12,5,14,6,0,0,5,6,2,2,2,7,9,1,0,0,0,3,3,0,8
1,2020,VipTech CMB,UNIFACISA,26/01/2021 14:00,11ª RODADA,2º TURNO,casa,derrota,-13,Cook,25.3,8,2,35,12,2,8,0,4,2,3,1,2,3,1,1,0,3,2,1,0,13
2,2020,VipTech CMB,UNIFACISA,26/01/2021 14:00,11ª RODADA,2º TURNO,casa,derrota,-13,Frierson,11.5,6,2,12,4,2,4,0,0,0,0,0,3,3,0,0,0,1,0,3,0,7
3,2020,VipTech CMB,UNIFACISA,26/01/2021 14:00,11ª RODADA,2º TURNO,casa,derrota,-13,Pierotti,33.0,6,2,24,8,0,4,2,4,2,4,0,4,4,3,0,0,1,4,0,0,10
4,2020,VipTech CMB,UNIFACISA,26/01/2021 14:00,11ª RODADA,2º TURNO,casa,derrota,-13,Luizinho,19.5,6,3,19,9,0,1,3,8,0,0,2,0,2,0,0,0,0,0,3,0,10
5,2020,VipTech CMB,UNIFACISA,26/01/2021 14:00,11ª RODADA,2º TURNO,casa,derrota,-13,Magna,22.2,6,2,15,6,2,3,0,3,0,0,0,1,1,0,0,0,4,1,0,0,6
6,2020,VipTech CMB,UNIFACISA,26/01/2021 14:00,11ª RODADA,2º TURNO,casa,derrota,-13,Pezão,9.3,5,2,10,3,0,0,2,3,1,4,2,2,4,1,0,0,0,3,0,1,3
7,2020,VipTech CMB,UNIFACISA,26/01/2021 14:00,11ª RODADA,2º TURNO,casa,derrota,-13,Figueroa,19.4,4,1,15,5,0,3,1,2,2,2,0,0,0,1,1,0,3,2,1,0,7
8,2020,VipTech CMB,UNIFACISA,26/01/2021 14:00,11ª RODADA,2º TURNO,casa,derrota,-13,M. Pajé,17.5,4,2,9,3,0,1,2,2,0,2,2,3,5,0,0,0,0,4,0,0,2
9,2020,VipTech CMB,UNIFACISA,26/01/2021 14:00,11ª RODADA,2º TURNO,casa,derrota,-13,Castellon,12.0,2,0,8,2,0,2,0,0,2,2,1,1,2,1,1,0,2,1,0,0,2
10,2020,VipTech CMB,UNIFACISA,26/01/2021 14:00,11ª RODADA,2º TURNO,casa,derrota,-13,L. Muller,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2020,VipTech CMB,UNIFACISA,26/01/2021 14:00,11ª RODADA,2º TURNO,casa,derrota,-13,L. Brito,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2020,VipTech CMB,UNIFACISA,26/01/2021 14:00,11ª RODADA,2º TURNO,casa,derrota,-13,Tom,8.4,0,0,8,4,0,0,0,4,0,0,3,1,4,0,0,0,4,1,2,0,3
13,2020,VipTech CMB,UNIFACISA,26/01/2021 14:00,11ª RODADA,2º TURNO,casa,derrota,-13,Equipe,200.0,59,21,169,62,6,26,15,36,11,19,14,27,41,8,3,0,19,21,14,1,70
