,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Pinheiros,UNIFACISA,26/02/2021 14:00,14ª RODADA,2º TURNO,casa,derrota,-14,Gabriel,36.5,25,8,60,20,5,13,3,7,4,7,1,2,3,5,2,0,1,6,4,1,26
1,2020,Pinheiros,UNIFACISA,26/02/2021 14:00,14ª RODADA,2º TURNO,casa,derrota,-14,T. Faria,23.1,13,5,25,10,3,5,2,5,0,0,0,2,2,2,0,0,0,0,2,0,12
2,2020,Pinheiros,UNIFACISA,26/02/2021 14:00,14ª RODADA,2º TURNO,casa,derrota,-14,Jamison,36.5,13,3,36,11,0,6,3,5,7,8,2,5,7,0,0,0,2,6,1,0,13
3,2020,Pinheiros,UNIFACISA,26/02/2021 14:00,14ª RODADA,2º TURNO,casa,derrota,-14,M. Douglas,27.9,9,4,25,11,0,1,4,10,1,2,2,9,11,1,0,0,3,2,2,1,12
4,2020,Pinheiros,UNIFACISA,26/02/2021 14:00,14ª RODADA,2º TURNO,casa,derrota,-14,D. Souza,25.4,7,3,17,7,0,2,3,5,1,1,2,3,5,1,1,0,3,1,1,0,6
5,2020,Pinheiros,UNIFACISA,26/02/2021 14:00,14ª RODADA,2º TURNO,casa,derrota,-14,Capela,28.8,4,2,18,7,0,2,2,5,0,2,1,4,5,5,2,0,0,1,1,1,8
6,2020,Pinheiros,UNIFACISA,26/02/2021 14:00,14ª RODADA,2º TURNO,casa,derrota,-14,Santana,21.9,2,1,7,3,0,1,1,2,0,0,1,2,3,0,0,0,2,0,1,0,3
7,2020,Pinheiros,UNIFACISA,26/02/2021 14:00,14ª RODADA,2º TURNO,casa,derrota,-14,W. Sena,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2020,Pinheiros,UNIFACISA,26/02/2021 14:00,14ª RODADA,2º TURNO,casa,derrota,-14,Equipe,200.0,73,26,188,69,8,30,18,39,13,20,13,35,48,14,5,0,11,16,12,3,76
0,2020,UNIFACISA,Pinheiros,26/02/2021 14:00,14ª RODADA,2º TURNO,fora,vitória,14,Nehemias,21.3,16,6,30,11,4,8,2,3,0,0,0,3,3,2,1,0,0,0,1,0,12
1,2020,UNIFACISA,Pinheiros,26/02/2021 14:00,14ª RODADA,2º TURNO,fora,vitória,14,João Vitor,21.3,13,4,22,8,0,0,4,8,5,6,4,7,11,1,0,3,0,3,0,0,6
2,2020,UNIFACISA,Pinheiros,26/02/2021 14:00,14ª RODADA,2º TURNO,fora,vitória,14,Pastor,26.8,12,6,35,16,0,3,6,13,0,0,2,8,10,3,0,0,3,1,2,1,16
3,2020,UNIFACISA,Pinheiros,26/02/2021 14:00,14ª RODADA,2º TURNO,fora,vitória,14,Rafa,13.3,9,4,11,5,0,0,4,5,1,1,0,1,1,3,0,0,2,1,0,0,5
4,2020,UNIFACISA,Pinheiros,26/02/2021 14:00,14ª RODADA,2º TURNO,fora,vitória,14,Betinho,20.3,9,3,17,6,1,3,2,3,2,2,1,2,3,4,0,0,0,1,1,0,7
5,2020,UNIFACISA,Pinheiros,26/02/2021 14:00,14ª RODADA,2º TURNO,fora,vitória,14,Barnes,16.1,8,3,30,11,2,8,1,3,0,0,0,0,0,0,2,0,3,0,0,0,11
6,2020,UNIFACISA,Pinheiros,26/02/2021 14:00,14ª RODADA,2º TURNO,fora,vitória,14,Vezaro,11.6,8,3,17,6,2,5,1,1,0,0,0,2,2,0,0,0,1,0,2,0,8
7,2020,UNIFACISA,Pinheiros,26/02/2021 14:00,14ª RODADA,2º TURNO,fora,vitória,14,Pecos,18.2,6,2,23,8,0,3,2,5,2,4,4,0,4,3,3,0,0,2,2,0,8
8,2020,UNIFACISA,Pinheiros,26/02/2021 14:00,14ª RODADA,2º TURNO,fora,vitória,14,Sahdi,21.8,3,1,9,3,1,3,0,0,0,0,0,4,4,8,2,0,3,1,0,0,3
9,2020,UNIFACISA,Pinheiros,26/02/2021 14:00,14ª RODADA,2º TURNO,fora,vitória,14,Alexandrino,18.7,3,1,6,1,0,0,1,1,1,4,2,3,5,1,1,0,2,2,0,0,1
10,2020,UNIFACISA,Pinheiros,26/02/2021 14:00,14ª RODADA,2º TURNO,fora,vitória,14,Gemadinha,10.7,0,0,19,7,0,5,0,2,0,0,0,1,1,1,0,0,3,0,1,0,8
11,2020,UNIFACISA,Pinheiros,26/02/2021 14:00,14ª RODADA,2º TURNO,fora,vitória,14,Equipe,200.0,87,33,219,82,10,38,23,44,11,17,16,34,50,26,9,3,17,11,9,1,82
