,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Corinthians,São Paulo,29/04/2021 17:00,1ª RODADA,QUARTAS,casa,derrota,-7,Miller,36.7,17,6,36,14,4,7,2,7,1,1,0,6,6,3,2,1,2,2,3,0,17
1,2020,Corinthians,São Paulo,29/04/2021 17:00,1ª RODADA,QUARTAS,casa,derrota,-7,Siewert,28.2,15,6,33,12,2,8,4,4,1,1,4,1,5,1,0,0,3,2,0,0,8
2,2020,Corinthians,São Paulo,29/04/2021 17:00,1ª RODADA,QUARTAS,casa,derrota,-7,Fischer,21.6,12,5,32,13,2,6,3,7,0,0,0,4,4,3,0,0,1,2,3,0,16
3,2020,Corinthians,São Paulo,29/04/2021 17:00,1ª RODADA,QUARTAS,casa,derrota,-7,Pedro Nunes,18.3,11,4,25,9,2,5,2,4,1,2,2,0,2,0,1,0,3,1,0,0,8
4,2020,Corinthians,São Paulo,29/04/2021 17:00,1ª RODADA,QUARTAS,casa,derrota,-7,Fuller,26.1,10,3,25,9,0,3,3,6,4,4,0,2,2,2,0,0,3,2,0,0,11
5,2020,Corinthians,São Paulo,29/04/2021 17:00,1ª RODADA,QUARTAS,casa,derrota,-7,Renato,22.0,4,2,9,4,0,1,2,3,0,0,1,2,3,0,0,0,3,0,1,0,4
6,2020,Corinthians,São Paulo,29/04/2021 17:00,1ª RODADA,QUARTAS,casa,derrota,-7,Arthur,23.4,2,1,16,7,0,2,1,5,0,0,1,3,4,2,2,0,2,2,4,0,10
7,2020,Corinthians,São Paulo,29/04/2021 17:00,1ª RODADA,QUARTAS,casa,derrota,-7,Gegê,18.0,0,0,11,4,0,3,0,1,0,0,1,0,1,3,2,0,1,1,0,0,3
8,2020,Corinthians,São Paulo,29/04/2021 17:00,1ª RODADA,QUARTAS,casa,derrota,-7,Djalo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2020,Corinthians,São Paulo,29/04/2021 17:00,1ª RODADA,QUARTAS,casa,derrota,-7,L. Cauê,5.7,0,0,4,1,0,0,0,1,0,2,0,2,2,0,1,0,2,1,0,0,2
10,2020,Corinthians,São Paulo,29/04/2021 17:00,1ª RODADA,QUARTAS,casa,derrota,-7,Jean,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2020,Corinthians,São Paulo,29/04/2021 17:00,1ª RODADA,QUARTAS,casa,derrota,-7,Equipe,200.0,71,27,191,73,10,35,17,38,7,10,13,22,35,14,8,1,21,13,12,0,76
0,2020,São Paulo,Corinthians,29/04/2021 17:00,1ª RODADA,QUARTAS,fora,vitória,7,Lucas Mariano,39.7,30,10,52,19,3,7,7,12,7,7,4,7,11,0,2,0,3,5,1,0,19
1,2020,São Paulo,Corinthians,29/04/2021 17:00,1ª RODADA,QUARTAS,fora,vitória,7,Shamell,35.0,16,4,37,12,2,6,2,6,6,7,0,2,2,2,2,0,2,4,3,0,18
2,2020,São Paulo,Corinthians,29/04/2021 17:00,1ª RODADA,QUARTAS,fora,vitória,7,Bennett,34.0,13,5,21,8,1,2,4,6,2,3,1,4,5,3,1,0,0,4,0,0,8
3,2020,São Paulo,Corinthians,29/04/2021 17:00,1ª RODADA,QUARTAS,fora,vitória,7,Georginho,38.2,11,4,28,10,2,6,2,4,1,2,1,9,10,8,2,1,3,3,4,0,14
4,2020,São Paulo,Corinthians,29/04/2021 17:00,1ª RODADA,QUARTAS,fora,vitória,7,Jefferson,24.3,5,2,22,7,1,6,1,1,0,2,2,3,5,3,0,0,1,3,4,0,10
5,2020,São Paulo,Corinthians,29/04/2021 17:00,1ª RODADA,QUARTAS,fora,vitória,7,Renan,14.9,3,1,6,2,0,1,1,1,1,1,2,2,4,0,0,1,2,1,2,0,2
6,2020,São Paulo,Corinthians,29/04/2021 17:00,1ª RODADA,QUARTAS,fora,vitória,7,Dawkins,7.6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1
7,2020,São Paulo,Corinthians,29/04/2021 17:00,1ª RODADA,QUARTAS,fora,vitória,7,D. Penteado,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2020,São Paulo,Corinthians,29/04/2021 17:00,1ª RODADA,QUARTAS,fora,vitória,7,Isaac,6.4,0,0,6,2,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2
9,2020,São Paulo,Corinthians,29/04/2021 17:00,1ª RODADA,QUARTAS,fora,vitória,7,Gerson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2020,São Paulo,Corinthians,29/04/2021 17:00,1ª RODADA,QUARTAS,fora,vitória,7,Igor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2020,São Paulo,Corinthians,29/04/2021 17:00,1ª RODADA,QUARTAS,fora,vitória,7,Equipe,200.0,78,26,172,60,9,30,17,30,17,22,13,32,45,17,7,2,14,20,18,0,74
