,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Bauru,KTO Caxias do Sul,23/04/2021 17:00,2ª RODADA,OITAVAS,casa,vitória,1,Tyrone Curnell,36.3,20,7,35,13,4,6,3,7,2,3,1,4,5,0,0,1,4,3,2,1,15
1,2020,Bauru,KTO Caxias do Sul,23/04/2021 17:00,2ª RODADA,OITAVAS,casa,vitória,1,Alex Garcia,30.6,16,6,36,13,2,8,4,5,2,2,0,5,5,5,0,0,3,3,0,0,14
2,2020,Bauru,KTO Caxias do Sul,23/04/2021 17:00,2ª RODADA,OITAVAS,casa,vitória,1,Gui Deodato,34.6,15,6,36,14,3,7,3,7,0,1,2,2,4,3,2,1,3,0,1,0,13
3,2020,Bauru,KTO Caxias do Sul,23/04/2021 17:00,2ª RODADA,OITAVAS,casa,vitória,1,Alexey Borges,33.8,11,4,24,9,0,3,4,6,3,3,1,1,2,7,0,0,3,4,3,0,12
4,2020,Bauru,KTO Caxias do Sul,23/04/2021 17:00,2ª RODADA,OITAVAS,casa,vitória,1,Zach Graham,23.2,10,4,16,6,2,4,2,2,0,0,0,0,0,1,1,0,1,2,1,0,7
5,2020,Bauru,KTO Caxias do Sul,23/04/2021 17:00,2ª RODADA,OITAVAS,casa,vitória,1,Gabriel Jaú,17.5,2,1,4,2,0,0,1,2,0,0,1,1,2,1,0,0,3,2,1,0,2
6,2020,Bauru,KTO Caxias do Sul,23/04/2021 17:00,2ª RODADA,OITAVAS,casa,vitória,1,Diego,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
7,2020,Bauru,KTO Caxias do Sul,23/04/2021 17:00,2ª RODADA,OITAVAS,casa,vitória,1,Alexei Patrício,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2020,Bauru,KTO Caxias do Sul,23/04/2021 17:00,2ª RODADA,OITAVAS,casa,vitória,1,Larry Taylor,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
9,2020,Bauru,KTO Caxias do Sul,23/04/2021 17:00,2ª RODADA,OITAVAS,casa,vitória,1,Dikembe,14.7,0,0,6,2,0,0,0,2,0,2,2,2,4,0,1,1,3,1,0,0,1
10,2020,Bauru,KTO Caxias do Sul,23/04/2021 17:00,2ª RODADA,OITAVAS,casa,vitória,1,Equipe,200.0,74,28,157,59,11,28,17,31,7,11,7,16,23,18,5,3,23,16,9,1,65
0,2020,KTO Caxias do Sul,Bauru,23/04/2021 17:00,2ª RODADA,OITAVAS,fora,derrota,-1,Shilton,33.9,19,7,30,11,0,0,7,11,5,8,1,5,6,1,0,0,2,9,1,0,14
1,2020,KTO Caxias do Sul,Bauru,23/04/2021 17:00,2ª RODADA,OITAVAS,fora,derrota,-1,Da Silva,26.8,17,6,23,9,1,1,5,8,4,4,4,3,7,1,1,0,2,5,1,2,8
2,2020,KTO Caxias do Sul,Bauru,23/04/2021 17:00,2ª RODADA,OITAVAS,fora,derrota,-1,Antonio,30.2,15,6,17,7,1,1,5,6,2,2,1,2,3,2,1,0,3,1,2,0,9
3,2020,KTO Caxias do Sul,Bauru,23/04/2021 17:00,2ª RODADA,OITAVAS,fora,derrota,-1,Nico,32.7,9,3,16,6,2,3,1,3,1,1,1,3,4,7,0,0,2,1,2,0,7
4,2020,KTO Caxias do Sul,Bauru,23/04/2021 17:00,2ª RODADA,OITAVAS,fora,derrota,-1,Pedro Teruel,29.3,9,4,20,9,0,1,4,8,1,1,1,1,2,2,0,0,2,2,1,0,9
5,2020,KTO Caxias do Sul,Bauru,23/04/2021 17:00,2ª RODADA,OITAVAS,fora,derrota,-1,Eddy,34.4,4,1,22,7,1,5,0,2,1,3,0,7,7,3,1,0,4,2,3,0,11
6,2020,KTO Caxias do Sul,Bauru,23/04/2021 17:00,2ª RODADA,OITAVAS,fora,derrota,-1,R. Stabile,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2020,KTO Caxias do Sul,Bauru,23/04/2021 17:00,2ª RODADA,OITAVAS,fora,derrota,-1,Pedro,12.7,0,0,5,2,0,1,0,1,0,0,0,2,2,1,0,0,2,0,0,0,2
8,2020,KTO Caxias do Sul,Bauru,23/04/2021 17:00,2ª RODADA,OITAVAS,fora,derrota,-1,Eugeniusz,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2020,KTO Caxias do Sul,Bauru,23/04/2021 17:00,2ª RODADA,OITAVAS,fora,derrota,-1,Dida,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2020,KTO Caxias do Sul,Bauru,23/04/2021 17:00,2ª RODADA,OITAVAS,fora,derrota,-1,Rubinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2020,KTO Caxias do Sul,Bauru,23/04/2021 17:00,2ª RODADA,OITAVAS,fora,derrota,-1,Equipe,200.0,73,27,133,51,5,12,22,39,14,19,9,24,33,17,3,0,18,20,12,2,62
