,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Cerrado Basquete,Minas,26/01/2021 17:00,11ª RODADA,2º TURNO,casa,derrota,-13,Crescenzi,26.8,14,5,31,11,4,8,1,3,0,1,0,3,3,5,1,0,2,0,1,0,12
1,2020,Cerrado Basquete,Minas,26/01/2021 17:00,11ª RODADA,2º TURNO,casa,derrota,-13,Wiggins,18.9,13,2,31,9,1,4,1,5,8,9,0,1,1,1,0,0,1,6,0,0,13
2,2020,Cerrado Basquete,Minas,26/01/2021 17:00,11ª RODADA,2º TURNO,casa,derrota,-13,Coelho,22.5,13,5,28,11,1,3,4,8,2,3,1,3,4,7,1,0,3,4,3,0,14
3,2020,Cerrado Basquete,Minas,26/01/2021 17:00,11ª RODADA,2º TURNO,casa,derrota,-13,Paulo,22.7,8,2,16,5,0,1,2,4,4,5,2,2,4,0,3,1,2,3,1,1,6
4,2020,Cerrado Basquete,Minas,26/01/2021 17:00,11ª RODADA,2º TURNO,casa,derrota,-13,Ambrosino,17.1,8,3,12,4,1,2,2,2,1,2,1,0,1,0,1,0,1,2,0,1,4
5,2020,Cerrado Basquete,Minas,26/01/2021 17:00,11ª RODADA,2º TURNO,casa,derrota,-13,Lucas Lima,13.0,7,3,15,6,1,3,2,3,0,0,1,0,1,0,1,0,1,0,2,0,7
6,2020,Cerrado Basquete,Minas,26/01/2021 17:00,11ª RODADA,2º TURNO,casa,derrota,-13,Alex,23.2,6,3,10,5,0,0,3,5,0,0,3,3,6,3,2,2,3,0,1,1,3
7,2020,Cerrado Basquete,Minas,26/01/2021 17:00,11ª RODADA,2º TURNO,casa,derrota,-13,B. Fiorotto,14.7,4,2,6,3,0,0,2,3,0,0,0,1,1,2,3,0,1,1,0,0,3
8,2020,Cerrado Basquete,Minas,26/01/2021 17:00,11ª RODADA,2º TURNO,casa,derrota,-13,Luis,5.3,3,1,6,2,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
9,2020,Cerrado Basquete,Minas,26/01/2021 17:00,11ª RODADA,2º TURNO,casa,derrota,-13,Von Haydin,17.4,2,1,13,5,0,3,1,2,0,0,0,2,2,1,0,0,1,0,0,0,5
10,2020,Cerrado Basquete,Minas,26/01/2021 17:00,11ª RODADA,2º TURNO,casa,derrota,-13,Sérgio,18.4,2,1,12,5,0,0,1,5,0,2,2,0,2,0,1,0,1,1,1,0,5
11,2020,Cerrado Basquete,Minas,26/01/2021 17:00,11ª RODADA,2º TURNO,casa,derrota,-13,D. Nunes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2020,Cerrado Basquete,Minas,26/01/2021 17:00,11ª RODADA,2º TURNO,casa,derrota,-13,Equipe,200.0,80,28,180,66,9,26,19,40,15,22,11,20,31,19,13,3,17,17,10,3,74
0,2020,Minas,Cerrado Basquete,26/01/2021 17:00,11ª RODADA,2º TURNO,fora,vitória,13,Ronald,16.7,14,5,22,9,0,0,5,9,4,4,1,2,3,0,0,2,3,3,2,0,12
1,2020,Minas,Cerrado Basquete,26/01/2021 17:00,11ª RODADA,2º TURNO,fora,vitória,13,Gui Santos,18.8,13,5,15,6,3,3,2,3,0,0,2,2,4,1,1,2,0,1,2,1,6
2,2020,Minas,Cerrado Basquete,26/01/2021 17:00,11ª RODADA,2º TURNO,fora,vitória,13,David Jackson,25.4,12,4,29,11,3,6,1,5,1,1,2,2,4,2,0,0,0,3,0,0,9
3,2020,Minas,Cerrado Basquete,26/01/2021 17:00,11ª RODADA,2º TURNO,fora,vitória,13,Nesbitt,28.1,11,3,17,5,1,3,2,2,4,4,2,3,5,2,0,1,1,2,1,0,6
4,2020,Minas,Cerrado Basquete,26/01/2021 17:00,11ª RODADA,2º TURNO,fora,vitória,13,Johnson Sr,22.1,11,3,19,6,2,4,1,2,3,3,0,2,2,4,1,1,1,1,3,0,10
5,2020,Minas,Cerrado Basquete,26/01/2021 17:00,11ª RODADA,2º TURNO,fora,vitória,13,Rafa Moreira,17.7,9,3,12,4,3,4,0,0,0,0,0,1,1,0,1,0,3,0,1,0,5
6,2020,Minas,Cerrado Basquete,26/01/2021 17:00,11ª RODADA,2º TURNO,fora,vitória,13,Davi,20.1,8,2,13,4,1,2,1,2,3,3,0,4,4,3,0,0,3,2,1,0,6
7,2020,Minas,Cerrado Basquete,26/01/2021 17:00,11ª RODADA,2º TURNO,fora,vitória,13,Batista,23.1,8,4,15,7,0,1,4,6,0,0,2,8,10,1,0,0,0,1,4,0,9
8,2020,Minas,Cerrado Basquete,26/01/2021 17:00,11ª RODADA,2º TURNO,fora,vitória,13,Parodi,16.0,7,3,15,6,0,1,3,5,1,2,0,2,2,2,1,0,3,3,1,0,8
9,2020,Minas,Cerrado Basquete,26/01/2021 17:00,11ª RODADA,2º TURNO,fora,vitória,13,Queiros,12.1,0,0,6,2,0,2,0,0,0,0,0,3,3,2,0,0,3,0,2,0,4
