,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Fortaleza Basquete,Corinthians,06/03/2021 16:00,15ª RODADA,2º TURNO,casa,derrota,-6,Felipe,27.9,22,6,39,12,3,6,3,6,7,9,4,2,6,0,0,0,3,6,1,0,13
1,2020,Fortaleza Basquete,Corinthians,06/03/2021 16:00,15ª RODADA,2º TURNO,casa,derrota,-6,Brite,34.1,19,7,37,15,1,3,6,12,4,4,1,2,3,2,3,0,1,5,1,0,17
2,2020,Fortaleza Basquete,Corinthians,06/03/2021 16:00,15ª RODADA,2º TURNO,casa,derrota,-6,Holloway,38.0,14,5,34,13,0,3,5,10,4,5,2,4,6,3,2,0,3,6,6,0,19
3,2020,Fortaleza Basquete,Corinthians,06/03/2021 16:00,15ª RODADA,2º TURNO,casa,derrota,-6,Lassance,21.2,6,3,13,6,0,1,3,5,0,0,0,2,2,4,0,0,1,0,0,0,6
4,2020,Fortaleza Basquete,Corinthians,06/03/2021 16:00,15ª RODADA,2º TURNO,casa,derrota,-6,Mathias,27.6,6,3,19,9,0,1,3,8,0,0,4,10,14,1,0,1,4,2,2,0,7
5,2020,Fortaleza Basquete,Corinthians,06/03/2021 16:00,15ª RODADA,2º TURNO,casa,derrota,-6,Sualisson,22.4,5,2,13,6,0,0,2,6,1,1,2,6,8,1,1,2,4,1,3,0,7
6,2020,Fortaleza Basquete,Corinthians,06/03/2021 16:00,15ª RODADA,2º TURNO,casa,derrota,-6,Cauê,17.6,3,1,6,2,1,2,0,0,0,0,0,1,1,2,0,0,0,0,1,0,3
7,2020,Fortaleza Basquete,Corinthians,06/03/2021 16:00,15ª RODADA,2º TURNO,casa,derrota,-6,Schneider,11.4,2,1,16,5,0,4,1,1,0,2,0,0,0,0,1,0,2,1,0,1,6
8,2020,Fortaleza Basquete,Corinthians,06/03/2021 16:00,15ª RODADA,2º TURNO,casa,derrota,-6,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2020,Fortaleza Basquete,Corinthians,06/03/2021 16:00,15ª RODADA,2º TURNO,casa,derrota,-6,Lobo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2020,Fortaleza Basquete,Corinthians,06/03/2021 16:00,15ª RODADA,2º TURNO,casa,derrota,-6,Rashaun,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2020,Fortaleza Basquete,Corinthians,06/03/2021 16:00,15ª RODADA,2º TURNO,casa,derrota,-6,J. Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2020,Fortaleza Basquete,Corinthians,06/03/2021 16:00,15ª RODADA,2º TURNO,casa,derrota,-6,Equipe,200.0,77,28,177,68,5,20,23,48,16,21,14,29,43,13,7,3,18,21,16,1,78
0,2020,Corinthians,Fortaleza Basquete,06/03/2021 16:00,15ª RODADA,2º TURNO,fora,vitória,6,Fuller,32.1,26,9,43,16,5,8,4,8,3,3,0,1,1,3,0,0,1,5,1,0,18
1,2020,Corinthians,Fortaleza Basquete,06/03/2021 16:00,15ª RODADA,2º TURNO,fora,vitória,6,Miller,20.7,22,8,32,12,6,8,2,4,0,0,2,2,4,3,0,0,4,2,1,0,11
2,2020,Corinthians,Fortaleza Basquete,06/03/2021 16:00,15ª RODADA,2º TURNO,fora,vitória,6,Arthur,18.3,10,4,20,8,2,4,2,4,0,0,0,3,3,2,1,0,2,1,1,0,9
3,2020,Corinthians,Fortaleza Basquete,06/03/2021 16:00,15ª RODADA,2º TURNO,fora,vitória,6,Siewert,23.3,8,3,25,9,2,7,1,2,0,0,0,6,6,3,1,0,3,0,2,0,11
4,2020,Corinthians,Fortaleza Basquete,06/03/2021 16:00,15ª RODADA,2º TURNO,fora,vitória,6,Fischer,25.2,6,3,19,8,0,3,3,5,0,0,0,2,2,5,1,0,3,4,3,0,11
5,2020,Corinthians,Fortaleza Basquete,06/03/2021 16:00,15ª RODADA,2º TURNO,fora,vitória,6,L. Cauê,13.2,6,2,10,4,0,0,2,4,2,2,2,2,4,1,0,1,0,1,1,1,4
6,2020,Corinthians,Fortaleza Basquete,06/03/2021 16:00,15ª RODADA,2º TURNO,fora,vitória,6,Renato,21.9,5,2,5,2,1,1,1,1,0,0,0,0,0,1,1,0,3,2,3,0,5
7,2020,Corinthians,Fortaleza Basquete,06/03/2021 16:00,15ª RODADA,2º TURNO,fora,vitória,6,Dalaqua,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2020,Corinthians,Fortaleza Basquete,06/03/2021 16:00,15ª RODADA,2º TURNO,fora,vitória,6,Vezarinho,10.2,0,0,8,3,0,2,0,1,0,0,0,0,0,1,0,0,0,1,0,0,3
9,2020,Corinthians,Fortaleza Basquete,06/03/2021 16:00,15ª RODADA,2º TURNO,fora,vitória,6,Djalo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2020,Corinthians,Fortaleza Basquete,06/03/2021 16:00,15ª RODADA,2º TURNO,fora,vitória,6,Gegê,19.2,0,0,6,2,0,2,0,0,0,0,0,7,7,3,1,0,3,2,1,0,3
11,2020,Corinthians,Fortaleza Basquete,06/03/2021 16:00,15ª RODADA,2º TURNO,fora,vitória,6,Pedro Nunes,16.0,0,0,8,3,0,2,0,1,0,0,0,1,1,2,0,0,2,0,1,0,4
12,2020,Corinthians,Fortaleza Basquete,06/03/2021 16:00,15ª RODADA,2º TURNO,fora,vitória,6,Equipe,200.0,83,31,176,67,16,37,15,30,5,5,5,26,31,24,5,1,21,18,14,1,78
