,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Corinthians,Pato Basquete,14/03/2021 15:00,16ª RODADA,2º TURNO,casa,vitória,9,Fuller,28.3,19,7,48,18,2,8,5,10,3,4,2,3,5,6,1,0,2,4,1,0,19
1,2020,Corinthians,Pato Basquete,14/03/2021 15:00,16ª RODADA,2º TURNO,casa,vitória,9,Fischer,23.5,15,4,25,8,3,5,1,3,4,4,0,2,2,6,0,0,3,4,1,0,11
2,2020,Corinthians,Pato Basquete,14/03/2021 15:00,16ª RODADA,2º TURNO,casa,vitória,9,Renato,24.8,13,5,23,8,1,3,4,5,2,4,1,2,3,2,0,1,1,2,1,0,10
3,2020,Corinthians,Pato Basquete,14/03/2021 15:00,16ª RODADA,2º TURNO,casa,vitória,9,Arthur,21.1,11,4,20,7,2,4,2,3,1,2,3,6,9,1,1,1,2,1,1,0,6
4,2020,Corinthians,Pato Basquete,14/03/2021 15:00,16ª RODADA,2º TURNO,casa,vitória,9,L. Cauê,15.2,10,5,14,7,0,0,5,7,0,0,3,2,5,0,0,1,2,0,1,2,5
5,2020,Corinthians,Pato Basquete,14/03/2021 15:00,16ª RODADA,2º TURNO,casa,vitória,9,Pedro Nunes,18.6,9,2,22,7,0,3,2,4,5,5,2,4,6,5,0,0,3,3,0,0,7
6,2020,Corinthians,Pato Basquete,14/03/2021 15:00,16ª RODADA,2º TURNO,casa,vitória,9,Siewert,18.3,6,2,7,2,0,0,2,2,2,3,0,1,1,1,0,0,3,2,2,0,5
7,2020,Corinthians,Pato Basquete,14/03/2021 15:00,16ª RODADA,2º TURNO,casa,vitória,9,Miller,29.5,5,2,11,4,1,3,1,1,0,0,1,0,1,1,0,0,1,0,2,0,5
8,2020,Corinthians,Pato Basquete,14/03/2021 15:00,16ª RODADA,2º TURNO,casa,vitória,9,Gegê,20.1,3,1,17,6,1,5,0,1,0,0,0,3,3,4,0,0,4,0,1,0,7
9,2020,Corinthians,Pato Basquete,14/03/2021 15:00,16ª RODADA,2º TURNO,casa,vitória,9,Dalaqua,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10,2020,Corinthians,Pato Basquete,14/03/2021 15:00,16ª RODADA,2º TURNO,casa,vitória,9,Vezarinho,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
11,2020,Corinthians,Pato Basquete,14/03/2021 15:00,16ª RODADA,2º TURNO,casa,vitória,9,Djalo,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2020,Corinthians,Pato Basquete,14/03/2021 15:00,16ª RODADA,2º TURNO,casa,vitória,9,Equipe,200.0,91,32,187,67,10,31,22,36,17,22,13,27,40,26,3,3,23,16,11,2,74
0,2020,Pato Basquete,Corinthians,14/03/2021 15:00,16ª RODADA,2º TURNO,fora,derrota,-9,I. Thornton,32.8,20,7,36,15,4,4,3,11,2,2,1,3,4,4,3,0,0,2,2,0,17
