,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,UNIFACISA,São Paulo,15/03/2021 16:00,17ª RODADA,2º TURNO,casa,derrota,-11,Barnes,20.7,14,5,23,8,2,5,3,3,2,2,0,0,0,1,2,0,2,2,2,0,11
1,2020,UNIFACISA,São Paulo,15/03/2021 16:00,17ª RODADA,2º TURNO,casa,derrota,-11,Sahdi,22.4,12,4,22,8,2,4,2,4,2,2,0,2,2,8,1,0,3,2,4,0,13
2,2020,UNIFACISA,São Paulo,15/03/2021 16:00,17ª RODADA,2º TURNO,casa,derrota,-11,Pastor,29.1,12,5,28,11,2,6,3,5,0,0,2,4,6,0,1,0,1,0,1,0,10
3,2020,UNIFACISA,São Paulo,15/03/2021 16:00,17ª RODADA,2º TURNO,casa,derrota,-11,Nehemias,20.9,11,5,19,8,1,3,4,5,0,0,1,1,2,2,0,0,1,0,4,0,11
4,2020,UNIFACISA,São Paulo,15/03/2021 16:00,17ª RODADA,2º TURNO,casa,derrota,-11,Betinho,22.9,10,4,26,10,1,4,3,6,1,2,0,5,5,4,1,2,2,3,1,0,12
5,2020,UNIFACISA,São Paulo,15/03/2021 16:00,17ª RODADA,2º TURNO,casa,derrota,-11,João Vitor,21.3,7,3,13,6,0,0,3,6,1,1,2,4,6,0,0,0,1,3,0,1,4
6,2020,UNIFACISA,São Paulo,15/03/2021 16:00,17ª RODADA,2º TURNO,casa,derrota,-11,Vezaro,17.2,6,1,18,5,1,5,0,0,3,3,0,0,0,1,1,0,2,2,3,0,9
7,2020,UNIFACISA,São Paulo,15/03/2021 16:00,17ª RODADA,2º TURNO,casa,derrota,-11,Alexandrino,18.7,6,3,12,6,0,0,3,6,0,0,1,2,3,0,0,1,3,0,0,0,5
8,2020,UNIFACISA,São Paulo,15/03/2021 16:00,17ª RODADA,2º TURNO,casa,derrota,-11,Pecos,16.1,1,0,11,4,0,1,0,3,1,2,2,0,2,2,1,0,1,1,1,0,4
9,2020,UNIFACISA,São Paulo,15/03/2021 16:00,17ª RODADA,2º TURNO,casa,derrota,-11,Rafa,10.9,0,0,8,3,0,2,0,1,0,0,0,4,4,0,0,0,4,0,0,0,3
10,2020,UNIFACISA,São Paulo,15/03/2021 16:00,17ª RODADA,2º TURNO,casa,derrota,-11,Gemadinha,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2020,UNIFACISA,São Paulo,15/03/2021 16:00,17ª RODADA,2º TURNO,casa,derrota,-11,Paranhos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2020,UNIFACISA,São Paulo,15/03/2021 16:00,17ª RODADA,2º TURNO,casa,derrota,-11,Equipe,200.0,79,30,180,69,9,30,21,39,10,12,11,23,34,18,7,3,20,13,17,1,80
0,2020,São Paulo,UNIFACISA,15/03/2021 16:00,17ª RODADA,2º TURNO,fora,vitória,11,Georginho,40.0,30,11,44,16,1,3,10,13,7,9,1,4,5,11,4,3,2,7,3,0,22
1,2020,São Paulo,UNIFACISA,15/03/2021 16:00,17ª RODADA,2º TURNO,fora,vitória,11,Lucas Mariano,39.7,30,12,50,20,4,8,8,12,2,2,5,6,11,1,2,1,1,2,4,0,20
2,2020,São Paulo,UNIFACISA,15/03/2021 16:00,17ª RODADA,2º TURNO,fora,vitória,11,Shamell,33.4,8,3,36,13,2,8,1,5,0,2,1,2,3,2,2,0,2,5,1,0,14
3,2020,São Paulo,UNIFACISA,15/03/2021 16:00,17ª RODADA,2º TURNO,fora,vitória,11,Bennett,26.5,7,3,12,5,0,0,3,5,1,2,0,1,1,3,2,0,2,1,1,0,7
4,2020,São Paulo,UNIFACISA,15/03/2021 16:00,17ª RODADA,2º TURNO,fora,vitória,11,Jefferson,24.7,7,3,28,10,0,6,3,4,1,2,1,5,6,0,1,0,2,2,1,0,11
5,2020,São Paulo,UNIFACISA,15/03/2021 16:00,17ª RODADA,2º TURNO,fora,vitória,11,Renan,14.6,6,1,12,4,0,0,1,4,4,4,1,4,5,1,1,1,4,2,0,1,5
6,2020,São Paulo,UNIFACISA,15/03/2021 16:00,17ª RODADA,2º TURNO,fora,vitória,11,Dawkins,20.3,2,1,2,1,0,0,1,1,0,0,0,4,4,0,2,0,1,1,0,0,1
7,2020,São Paulo,UNIFACISA,15/03/2021 16:00,17ª RODADA,2º TURNO,fora,vitória,11,D. Penteado,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2020,São Paulo,UNIFACISA,15/03/2021 16:00,17ª RODADA,2º TURNO,fora,vitória,11,Gerson,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2020,São Paulo,UNIFACISA,15/03/2021 16:00,17ª RODADA,2º TURNO,fora,vitória,11,Igor,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2020,São Paulo,UNIFACISA,15/03/2021 16:00,17ª RODADA,2º TURNO,fora,vitória,11,Equipe,200.0,90,34,184,69,7,25,27,44,15,21,13,27,40,18,14,5,15,20,11,1,75
