,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Bauru,Fortaleza Basquete,03/04/2021 19:00,17ª RODADA,2º TURNO,casa,vitória,1,Gui Deodato,42.6,39,13,64,22,6,12,7,10,7,8,1,7,8,3,4,1,2,5,2,0,26
1,2020,Bauru,Fortaleza Basquete,03/04/2021 19:00,17ª RODADA,2º TURNO,casa,vitória,1,Tyrone Curnell,28.9,18,5,31,10,1,2,4,8,7,9,0,6,6,0,0,2,5,6,0,0,14
2,2020,Bauru,Fortaleza Basquete,03/04/2021 19:00,17ª RODADA,2º TURNO,casa,vitória,1,Alex Garcia,36.3,14,5,45,16,0,8,5,8,4,5,2,4,6,3,1,0,4,4,4,0,20
3,2020,Bauru,Fortaleza Basquete,03/04/2021 19:00,17ª RODADA,2º TURNO,casa,vitória,1,Alexey Borges,29.1,9,3,23,8,2,5,1,3,1,2,2,3,5,6,0,1,5,2,1,0,8
4,2020,Bauru,Fortaleza Basquete,03/04/2021 19:00,17ª RODADA,2º TURNO,casa,vitória,1,Zach Graham,29.4,7,2,31,10,1,8,1,2,2,3,0,3,3,0,1,0,2,1,1,0,12
5,2020,Bauru,Fortaleza Basquete,03/04/2021 19:00,17ª RODADA,2º TURNO,casa,vitória,1,Gabriel Jaú,20.3,6,2,8,3,0,0,2,3,2,2,0,1,1,0,0,0,3,1,0,1,4
6,2020,Bauru,Fortaleza Basquete,03/04/2021 19:00,17ª RODADA,2º TURNO,casa,vitória,1,Diego,8.6,3,1,3,1,1,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,1
7,2020,Bauru,Fortaleza Basquete,03/04/2021 19:00,17ª RODADA,2º TURNO,casa,vitória,1,Larry Taylor,21.8,2,1,9,4,0,1,1,3,0,0,1,1,2,3,0,0,1,0,0,0,3
8,2020,Bauru,Fortaleza Basquete,03/04/2021 19:00,17ª RODADA,2º TURNO,casa,vitória,1,Dikembe,8.1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1
9,2020,Bauru,Fortaleza Basquete,03/04/2021 19:00,17ª RODADA,2º TURNO,casa,vitória,1,Alexei Patrício,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2020,Bauru,Fortaleza Basquete,03/04/2021 19:00,17ª RODADA,2º TURNO,casa,vitória,1,Equipe,225.0,98,32,216,75,11,37,21,38,23,29,9,28,37,15,6,4,26,19,8,1,86
0,2020,Fortaleza Basquete,Bauru,03/04/2021 19:00,17ª RODADA,2º TURNO,fora,derrota,-1,Rashaun,38.2,22,8,50,20,1,5,7,15,5,5,3,0,3,4,0,0,3,6,1,0,20
1,2020,Fortaleza Basquete,Bauru,03/04/2021 19:00,17ª RODADA,2º TURNO,fora,derrota,-1,Cauê,40.5,18,7,28,10,3,6,4,4,1,2,1,6,7,3,1,1,1,3,1,0,11
2,2020,Fortaleza Basquete,Bauru,03/04/2021 19:00,17ª RODADA,2º TURNO,fora,derrota,-1,Felipe,37.8,18,6,36,13,4,8,2,5,2,2,0,2,2,1,0,0,3,2,1,0,15
3,2020,Fortaleza Basquete,Bauru,03/04/2021 19:00,17ª RODADA,2º TURNO,fora,derrota,-1,Holloway,36.3,16,4,47,16,1,5,3,11,7,10,4,3,7,3,2,0,4,10,0,0,16
4,2020,Fortaleza Basquete,Bauru,03/04/2021 19:00,17ª RODADA,2º TURNO,fora,derrota,-1,Mathias,27.0,11,5,20,7,0,0,5,7,1,6,1,15,16,0,0,2,3,4,4,0,12
5,2020,Fortaleza Basquete,Bauru,03/04/2021 19:00,17ª RODADA,2º TURNO,fora,derrota,-1,Sualisson,13.0,6,3,8,3,0,0,3,3,0,2,2,2,4,0,0,0,1,1,0,0,2
6,2020,Fortaleza Basquete,Bauru,03/04/2021 19:00,17ª RODADA,2º TURNO,fora,derrota,-1,Lobo,10.1,3,1,5,2,1,1,0,1,0,0,0,1,1,1,0,0,3,0,0,0,2
7,2020,Fortaleza Basquete,Bauru,03/04/2021 19:00,17ª RODADA,2º TURNO,fora,derrota,-1,Schneider,10.1,3,1,9,3,1,3,0,0,0,0,2,2,4,0,0,0,0,0,1,0,2
8,2020,Fortaleza Basquete,Bauru,03/04/2021 19:00,17ª RODADA,2º TURNO,fora,derrota,-1,Brite,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2020,Fortaleza Basquete,Bauru,03/04/2021 19:00,17ª RODADA,2º TURNO,fora,derrota,-1,Lassance,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2020,Fortaleza Basquete,Bauru,03/04/2021 19:00,17ª RODADA,2º TURNO,fora,derrota,-1,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2020,Fortaleza Basquete,Bauru,03/04/2021 19:00,17ª RODADA,2º TURNO,fora,derrota,-1,Alex,12.1,0,0,3,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,2,0,3
12,2020,Fortaleza Basquete,Bauru,03/04/2021 19:00,17ª RODADA,2º TURNO,fora,derrota,-1,Equipe,225.0,97,35,206,75,11,29,24,46,16,27,16,34,50,12,4,3,21,26,13,0,83
