,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,KTO Caxias do Sul,Corinthians,10/02/2021 20:00,13ª RODADA,2º TURNO,casa,vitória,1,Antonio,31.9,20,6,27,8,0,2,6,6,8,9,0,8,8,4,0,0,4,5,0,1,12
1,2020,KTO Caxias do Sul,Corinthians,10/02/2021 20:00,13ª RODADA,2º TURNO,casa,vitória,1,Da Silva,30.3,16,7,27,11,1,3,6,8,1,2,0,7,7,3,1,1,2,2,2,3,14
2,2020,KTO Caxias do Sul,Corinthians,10/02/2021 20:00,13ª RODADA,2º TURNO,casa,vitória,1,Eddy,36.7,15,6,39,15,3,9,3,6,0,0,1,3,4,4,0,0,3,0,7,0,21
3,2020,KTO Caxias do Sul,Corinthians,10/02/2021 20:00,13ª RODADA,2º TURNO,casa,vitória,1,Pedro Teruel,23.8,14,5,29,11,0,1,5,10,4,6,0,5,5,0,0,0,4,5,1,0,14
4,2020,KTO Caxias do Sul,Corinthians,10/02/2021 20:00,13ª RODADA,2º TURNO,casa,vitória,1,Pedro,32.8,8,4,21,8,0,4,4,4,0,1,0,2,2,5,0,0,5,4,1,0,9
5,2020,KTO Caxias do Sul,Corinthians,10/02/2021 20:00,13ª RODADA,2º TURNO,casa,vitória,1,Shilton,35.8,6,3,13,6,0,0,3,6,0,1,3,8,11,3,2,0,3,5,1,0,4
6,2020,KTO Caxias do Sul,Corinthians,10/02/2021 20:00,13ª RODADA,2º TURNO,casa,vitória,1,Rubinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2020,KTO Caxias do Sul,Corinthians,10/02/2021 20:00,13ª RODADA,2º TURNO,casa,vitória,1,Marco,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2020,KTO Caxias do Sul,Corinthians,10/02/2021 20:00,13ª RODADA,2º TURNO,casa,vitória,1,R. Stabile,8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1
9,2020,KTO Caxias do Sul,Corinthians,10/02/2021 20:00,13ª RODADA,2º TURNO,casa,vitória,1,Adriano Big,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2020,KTO Caxias do Sul,Corinthians,10/02/2021 20:00,13ª RODADA,2º TURNO,casa,vitória,1,Dida,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2020,KTO Caxias do Sul,Corinthians,10/02/2021 20:00,13ª RODADA,2º TURNO,casa,vitória,1,Nico,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2020,KTO Caxias do Sul,Corinthians,10/02/2021 20:00,13ª RODADA,2º TURNO,casa,vitória,1,Equipe,200.0,79,31,156,59,4,19,27,40,13,19,5,34,39,20,3,1,23,22,13,4,75
0,2020,Corinthians,KTO Caxias do Sul,10/02/2021 20:00,13ª RODADA,2º TURNO,fora,derrota,-1,Fuller,36.6,23,7,43,15,4,8,3,7,5,5,1,2,3,3,5,0,1,5,2,0,18
1,2020,Corinthians,KTO Caxias do Sul,10/02/2021 20:00,13ª RODADA,2º TURNO,fora,derrota,-1,Arthur,19.1,16,6,27,11,0,1,6,10,4,4,0,1,1,0,1,0,1,4,1,0,14
2,2020,Corinthians,KTO Caxias do Sul,10/02/2021 20:00,13ª RODADA,2º TURNO,fora,derrota,-1,Fischer,25.4,14,4,26,9,1,3,3,6,5,5,0,4,4,7,1,0,3,7,0,0,11
3,2020,Corinthians,KTO Caxias do Sul,10/02/2021 20:00,13ª RODADA,2º TURNO,fora,derrota,-1,Pedro Nunes,22.5,9,3,23,7,1,3,2,4,2,6,1,1,2,0,1,0,2,3,0,0,8
4,2020,Corinthians,KTO Caxias do Sul,10/02/2021 20:00,13ª RODADA,2º TURNO,fora,derrota,-1,Miller,18.4,5,2,7,3,1,1,1,2,0,0,1,1,2,0,0,1,3,0,2,0,4
5,2020,Corinthians,KTO Caxias do Sul,10/02/2021 20:00,13ª RODADA,2º TURNO,fora,derrota,-1,Renato,28.9,5,2,16,6,0,2,2,4,1,2,0,6,6,0,0,0,3,1,2,1,9
6,2020,Corinthians,KTO Caxias do Sul,10/02/2021 20:00,13ª RODADA,2º TURNO,fora,derrota,-1,Vezarinho,1.0,3,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
7,2020,Corinthians,KTO Caxias do Sul,10/02/2021 20:00,13ª RODADA,2º TURNO,fora,derrota,-1,Siewert,23.4,3,1,23,8,1,7,0,1,0,0,1,2,3,1,1,0,2,0,0,0,7
8,2020,Corinthians,KTO Caxias do Sul,10/02/2021 20:00,13ª RODADA,2º TURNO,fora,derrota,-1,L. Cauê,10.6,0,0,3,1,0,1,0,0,0,0,0,4,4,0,1,1,2,2,0,0,1
9,2020,Corinthians,KTO Caxias do Sul,10/02/2021 20:00,13ª RODADA,2º TURNO,fora,derrota,-1,Dalaqua,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2020,Corinthians,KTO Caxias do Sul,10/02/2021 20:00,13ª RODADA,2º TURNO,fora,derrota,-1,Djalo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2020,Corinthians,KTO Caxias do Sul,10/02/2021 20:00,13ª RODADA,2º TURNO,fora,derrota,-1,Gegê,14.3,0,0,11,4,0,3,0,1,0,0,0,3,3,1,0,0,4,0,0,0,4
