,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,São Paulo,Bauru,08/02/2021 20:00,13ª RODADA,2º TURNO,casa,vitória,8,Lucas Mariano,39.8,34,13,55,21,2,6,11,15,6,7,0,11,11,0,0,2,2,7,2,3,26
1,2020,São Paulo,Bauru,08/02/2021 20:00,13ª RODADA,2º TURNO,casa,vitória,8,Shamell,39.3,20,5,29,9,4,5,1,4,6,6,2,0,2,6,1,0,1,3,4,0,13
2,2020,São Paulo,Bauru,08/02/2021 20:00,13ª RODADA,2º TURNO,casa,vitória,8,Georginho,32.0,14,6,16,7,2,2,4,5,0,0,1,3,4,3,1,2,3,3,6,1,12
3,2020,São Paulo,Bauru,08/02/2021 20:00,13ª RODADA,2º TURNO,casa,vitória,8,Jefferson,24.8,9,4,22,9,1,4,3,5,0,0,4,9,13,4,1,0,2,2,2,0,7
4,2020,São Paulo,Bauru,08/02/2021 20:00,13ª RODADA,2º TURNO,casa,vitória,8,Dawkins,9.5,6,3,6,3,0,0,3,3,0,0,0,0,0,1,0,0,2,0,1,0,4
5,2020,São Paulo,Bauru,08/02/2021 20:00,13ª RODADA,2º TURNO,casa,vitória,8,Bennett,26.1,6,3,8,4,0,0,3,4,0,0,0,2,2,3,0,0,2,1,2,0,6
6,2020,São Paulo,Bauru,08/02/2021 20:00,13ª RODADA,2º TURNO,casa,vitória,8,Isaac,23.7,3,1,9,3,1,3,0,0,0,0,0,1,1,2,2,0,3,3,1,0,4
7,2020,São Paulo,Bauru,08/02/2021 20:00,13ª RODADA,2º TURNO,casa,vitória,8,Renan,4.7,0,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
8,2020,São Paulo,Bauru,08/02/2021 20:00,13ª RODADA,2º TURNO,casa,vitória,8,D. Penteado,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2020,São Paulo,Bauru,08/02/2021 20:00,13ª RODADA,2º TURNO,casa,vitória,8,Igor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2020,São Paulo,Bauru,08/02/2021 20:00,13ª RODADA,2º TURNO,casa,vitória,8,Equipe,200.0,92,35,147,57,10,20,25,37,12,13,7,27,34,20,5,4,16,19,18,4,73
0,2020,Bauru,São Paulo,08/02/2021 20:00,13ª RODADA,2º TURNO,fora,derrota,-8,Tyrone Curnell,32.2,18,7,30,11,2,5,5,6,2,3,3,2,5,2,6,0,4,6,1,0,10
1,2020,Bauru,São Paulo,08/02/2021 20:00,13ª RODADA,2º TURNO,fora,derrota,-8,Alex Garcia,35.5,16,5,20,6,3,3,2,3,3,5,0,0,0,9,3,0,3,2,6,0,14
2,2020,Bauru,São Paulo,08/02/2021 20:00,13ª RODADA,2º TURNO,fora,derrota,-8,Larry Taylor,23.0,14,5,34,12,4,10,1,2,0,0,0,3,3,2,1,0,1,1,0,0,12
3,2020,Bauru,São Paulo,08/02/2021 20:00,13ª RODADA,2º TURNO,fora,derrota,-8,Alexey Borges,30.2,13,4,22,8,3,4,1,4,2,2,1,2,3,5,1,0,1,4,0,0,8
4,2020,Bauru,São Paulo,08/02/2021 20:00,13ª RODADA,2º TURNO,fora,derrota,-8,Dikembe,18.5,8,4,22,10,0,0,4,10,0,2,0,1,1,1,0,0,4,1,1,4,12
5,2020,Bauru,São Paulo,08/02/2021 20:00,13ª RODADA,2º TURNO,fora,derrota,-8,Gabriel Jaú,16.9,7,2,9,3,1,1,1,2,2,2,0,0,0,1,2,0,4,1,0,0,4
6,2020,Bauru,São Paulo,08/02/2021 20:00,13ª RODADA,2º TURNO,fora,derrota,-8,Gui Deodato,35.5,5,2,24,10,1,4,1,6,0,0,0,2,2,1,1,0,2,0,1,0,11
7,2020,Bauru,São Paulo,08/02/2021 20:00,13ª RODADA,2º TURNO,fora,derrota,-8,Diego,8.2,3,1,3,1,1,1,0,0,0,0,0,3,3,2,0,1,1,0,2,0,3
8,2020,Bauru,São Paulo,08/02/2021 20:00,13ª RODADA,2º TURNO,fora,derrota,-8,Lukas Josuel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2020,Bauru,São Paulo,08/02/2021 20:00,13ª RODADA,2º TURNO,fora,derrota,-8,João Oliveira,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2020,Bauru,São Paulo,08/02/2021 20:00,13ª RODADA,2º TURNO,fora,derrota,-8,João Guizardi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2020,Bauru,São Paulo,08/02/2021 20:00,13ª RODADA,2º TURNO,fora,derrota,-8,Equipe,200.0,84,30,164,61,15,28,15,33,9,14,6,14,20,23,14,1,21,15,11,4,72
