,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,UNIFACISA,Minas,31/01/2021 18:00,11ª RODADA,2º TURNO,casa,derrota,-12,Nehemias,25.6,22,8,32,12,3,5,5,7,3,3,0,5,5,5,0,0,0,2,1,0,14
1,2020,UNIFACISA,Minas,31/01/2021 18:00,11ª RODADA,2º TURNO,casa,derrota,-12,Betinho,23.6,15,5,25,9,0,2,5,7,5,5,0,2,2,1,1,0,4,5,5,0,16
2,2020,UNIFACISA,Minas,31/01/2021 18:00,11ª RODADA,2º TURNO,casa,derrota,-12,Barnes,24.3,13,5,24,9,3,6,2,3,0,0,1,1,2,1,0,0,2,0,0,0,8
3,2020,UNIFACISA,Minas,31/01/2021 18:00,11ª RODADA,2º TURNO,casa,derrota,-12,Pastor,20.8,7,2,14,5,1,2,1,3,2,2,3,1,4,1,2,0,4,2,4,0,7
4,2020,UNIFACISA,Minas,31/01/2021 18:00,11ª RODADA,2º TURNO,casa,derrota,-12,Paranhos,29.1,6,3,12,5,0,0,3,5,0,2,0,8,8,1,0,0,3,2,2,0,8
5,2020,UNIFACISA,Minas,31/01/2021 18:00,11ª RODADA,2º TURNO,casa,derrota,-12,Gemadinha,8.7,4,0,12,3,0,2,0,1,4,4,0,0,0,0,0,0,2,2,0,0,5
6,2020,UNIFACISA,Minas,31/01/2021 18:00,11ª RODADA,2º TURNO,casa,derrota,-12,Vezaro,20.6,3,1,19,7,1,5,0,2,0,0,0,1,1,1,1,0,2,0,0,0,7
7,2020,UNIFACISA,Minas,31/01/2021 18:00,11ª RODADA,2º TURNO,casa,derrota,-12,Pecos,17.4,3,1,16,6,1,4,0,2,0,0,0,1,1,4,2,0,0,1,2,0,8
8,2020,UNIFACISA,Minas,31/01/2021 18:00,11ª RODADA,2º TURNO,casa,derrota,-12,Rafa,15.4,2,0,2,0,0,0,0,0,2,2,0,2,2,1,0,0,4,1,0,0,1
9,2020,UNIFACISA,Minas,31/01/2021 18:00,11ª RODADA,2º TURNO,casa,derrota,-12,Alexandrino,14.7,1,0,4,1,0,0,0,1,1,2,1,1,2,0,0,1,1,2,0,0,1
10,2020,UNIFACISA,Minas,31/01/2021 18:00,11ª RODADA,2º TURNO,casa,derrota,-12,Sahdi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2020,UNIFACISA,Minas,31/01/2021 18:00,11ª RODADA,2º TURNO,casa,derrota,-12,Leonardo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2020,UNIFACISA,Minas,31/01/2021 18:00,11ª RODADA,2º TURNO,casa,derrota,-12,Equipe,200.0,76,25,160,57,9,26,16,31,17,20,5,24,29,15,6,1,22,17,14,0,74
0,2020,Minas,UNIFACISA,31/01/2021 18:00,11ª RODADA,2º TURNO,fora,vitória,12,Batista,16.7,16,6,31,12,1,1,5,11,3,6,5,1,6,1,0,0,0,4,0,0,9
1,2020,Minas,UNIFACISA,31/01/2021 18:00,11ª RODADA,2º TURNO,fora,vitória,12,Gui Santos,20.8,14,4,29,10,0,2,4,8,6,7,3,2,5,2,2,0,3,5,2,0,12
2,2020,Minas,UNIFACISA,31/01/2021 18:00,11ª RODADA,2º TURNO,fora,vitória,12,David Jackson,22.6,13,4,24,8,3,5,1,3,2,3,1,3,4,4,0,0,1,2,1,0,9
3,2020,Minas,UNIFACISA,31/01/2021 18:00,11ª RODADA,2º TURNO,fora,vitória,12,Nesbitt,22.5,12,4,22,8,2,3,2,5,2,3,2,4,6,1,0,0,0,2,0,1,7
4,2020,Minas,UNIFACISA,31/01/2021 18:00,11ª RODADA,2º TURNO,fora,vitória,12,Rafa Moreira,18.9,11,4,16,6,3,4,1,2,0,0,1,2,3,0,0,0,4,1,0,0,5
5,2020,Minas,UNIFACISA,31/01/2021 18:00,11ª RODADA,2º TURNO,fora,vitória,12,Davi,18.5,7,2,14,5,1,2,1,3,2,2,0,2,2,6,1,0,1,3,1,0,7
6,2020,Minas,UNIFACISA,31/01/2021 18:00,11ª RODADA,2º TURNO,fora,vitória,12,Johnson Sr,19.5,5,2,12,4,0,2,2,2,1,2,0,3,3,4,0,1,3,2,1,0,6
7,2020,Minas,UNIFACISA,31/01/2021 18:00,11ª RODADA,2º TURNO,fora,vitória,12,Ronald,21.6,4,2,12,6,0,0,2,6,0,0,1,4,5,0,0,1,3,1,2,0,7
8,2020,Minas,UNIFACISA,31/01/2021 18:00,11ª RODADA,2º TURNO,fora,vitória,12,Queiros,14.4,3,1,6,2,1,2,0,0,0,0,0,2,2,0,0,0,0,0,1,0,3
9,2020,Minas,UNIFACISA,31/01/2021 18:00,11ª RODADA,2º TURNO,fora,vitória,12,Parodi,21.3,3,1,15,6,0,2,1,4,1,1,1,4,5,4,2,0,1,1,3,0,8
10,2020,Minas,UNIFACISA,31/01/2021 18:00,11ª RODADA,2º TURNO,fora,vitória,12,Augusto,1.6,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
11,2020,Minas,UNIFACISA,31/01/2021 18:00,11ª RODADA,2º TURNO,fora,vitória,12,Dias,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
12,2020,Minas,UNIFACISA,31/01/2021 18:00,11ª RODADA,2º TURNO,fora,vitória,12,Equipe,200.0,88,30,183,68,11,23,19,45,17,24,17,29,46,22,5,2,17,21,11,1,72
