,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,São Paulo,KTO Caxias do Sul,25/01/2021 14:00,11ª RODADA,2º TURNO,casa,vitória,5,Lucas Mariano,30.6,16,6,31,11,0,4,6,7,4,5,0,3,3,2,2,3,5,3,1,2,14
1,2020,São Paulo,KTO Caxias do Sul,25/01/2021 14:00,11ª RODADA,2º TURNO,casa,vitória,5,Isaac,20.1,14,6,19,8,2,2,4,6,0,1,0,1,1,0,0,0,1,1,0,0,8
2,2020,São Paulo,KTO Caxias do Sul,25/01/2021 14:00,11ª RODADA,2º TURNO,casa,vitória,5,Shamell,28.9,14,3,27,8,2,5,1,3,6,6,0,1,1,0,0,0,0,10,2,0,12
3,2020,São Paulo,KTO Caxias do Sul,25/01/2021 14:00,11ª RODADA,2º TURNO,casa,vitória,5,Georginho,40.0,13,4,31,11,1,4,3,7,4,5,2,8,10,13,2,1,1,3,1,0,12
4,2020,São Paulo,KTO Caxias do Sul,25/01/2021 14:00,11ª RODADA,2º TURNO,casa,vitória,5,Renan,25.0,10,4,20,9,2,2,2,7,0,0,0,4,4,2,2,0,4,1,2,2,11
5,2020,São Paulo,KTO Caxias do Sul,25/01/2021 14:00,11ª RODADA,2º TURNO,casa,vitória,5,Bennett,24.2,8,4,8,4,0,0,4,4,0,0,1,1,2,1,1,0,2,0,0,0,3
6,2020,São Paulo,KTO Caxias do Sul,25/01/2021 14:00,11ª RODADA,2º TURNO,casa,vitória,5,Gerson,13.8,6,3,10,5,0,0,3,5,0,0,3,2,5,1,1,0,4,0,0,0,2
7,2020,São Paulo,KTO Caxias do Sul,25/01/2021 14:00,11ª RODADA,2º TURNO,casa,vitória,5,Jefferson,9.6,5,2,15,6,1,3,1,3,0,0,0,2,2,0,0,0,0,0,0,0,6
8,2020,São Paulo,KTO Caxias do Sul,25/01/2021 14:00,11ª RODADA,2º TURNO,casa,vitória,5,Dawkins,7.9,0,0,5,2,0,1,0,1,0,0,0,1,1,2,0,0,0,2,1,0,3
9,2020,São Paulo,KTO Caxias do Sul,25/01/2021 14:00,11ª RODADA,2º TURNO,casa,vitória,5,D. Penteado,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2020,São Paulo,KTO Caxias do Sul,25/01/2021 14:00,11ª RODADA,2º TURNO,casa,vitória,5,Igor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2020,São Paulo,KTO Caxias do Sul,25/01/2021 14:00,11ª RODADA,2º TURNO,casa,vitória,5,Equipe,200.0,86,32,166,64,8,21,24,43,14,17,7,25,32,21,8,4,17,20,7,4,71
0,2020,KTO Caxias do Sul,São Paulo,25/01/2021 14:00,11ª RODADA,2º TURNO,fora,derrota,-5,Eddy,31.8,22,8,34,12,6,10,2,2,0,0,1,2,3,3,0,0,3,0,1,0,12
1,2020,KTO Caxias do Sul,São Paulo,25/01/2021 14:00,11ª RODADA,2º TURNO,fora,derrota,-5,Antonio,34.8,18,6,30,11,2,4,4,7,4,4,2,1,3,2,0,0,5,4,2,0,13
2,2020,KTO Caxias do Sul,São Paulo,25/01/2021 14:00,11ª RODADA,2º TURNO,fora,derrota,-5,Nico,34.1,16,6,27,11,3,4,3,7,1,1,0,5,5,7,0,0,2,1,0,0,11
3,2020,KTO Caxias do Sul,São Paulo,25/01/2021 14:00,11ª RODADA,2º TURNO,fora,derrota,-5,Pedro,20.0,9,2,20,6,1,4,1,2,4,4,1,2,3,1,0,0,3,2,3,0,10
4,2020,KTO Caxias do Sul,São Paulo,25/01/2021 14:00,11ª RODADA,2º TURNO,fora,derrota,-5,Pedro Teruel,31.6,7,3,30,12,0,4,3,8,1,2,0,3,3,4,1,0,1,3,2,0,15
5,2020,KTO Caxias do Sul,São Paulo,25/01/2021 14:00,11ª RODADA,2º TURNO,fora,derrota,-5,Shilton,31.0,6,3,12,4,0,0,3,4,0,4,2,7,9,1,0,0,4,4,0,0,4
6,2020,KTO Caxias do Sul,São Paulo,25/01/2021 14:00,11ª RODADA,2º TURNO,fora,derrota,-5,Da Silva,7.8,2,1,7,3,0,1,1,2,0,0,0,2,2,0,0,0,1,1,3,0,6
7,2020,KTO Caxias do Sul,São Paulo,25/01/2021 14:00,11ª RODADA,2º TURNO,fora,derrota,-5,Adriano Big,5.4,1,0,2,0,0,0,0,0,1,2,0,1,1,0,0,0,1,1,1,0,2
8,2020,KTO Caxias do Sul,São Paulo,25/01/2021 14:00,11ª RODADA,2º TURNO,fora,derrota,-5,R. Stabile,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
9,2020,KTO Caxias do Sul,São Paulo,25/01/2021 14:00,11ª RODADA,2º TURNO,fora,derrota,-5,Dida,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
