,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,UNIFACISA,Mogi das Cruzes,21/04/2021 19:00,1ª RODADA,OITAVAS,casa,derrota,-7,Pastor,24.4,18,8,20,9,1,1,7,8,1,1,2,4,6,2,1,0,1,2,1,0,8
1,2020,UNIFACISA,Mogi das Cruzes,21/04/2021 19:00,1ª RODADA,OITAVAS,casa,derrota,-7,Vezaro,28.9,14,5,32,12,4,8,1,4,0,0,1,3,4,1,1,0,0,1,1,0,12
2,2020,UNIFACISA,Mogi das Cruzes,21/04/2021 19:00,1ª RODADA,OITAVAS,casa,derrota,-7,Betinho,26.3,12,6,23,10,0,2,6,8,0,1,0,4,4,3,1,0,2,2,1,0,11
3,2020,UNIFACISA,Mogi das Cruzes,21/04/2021 19:00,1ª RODADA,OITAVAS,casa,derrota,-7,Rafa,15.6,7,3,20,9,0,1,3,8,1,1,5,4,9,1,2,1,1,2,3,0,7
4,2020,UNIFACISA,Mogi das Cruzes,21/04/2021 19:00,1ª RODADA,OITAVAS,casa,derrota,-7,Pecos,23.3,5,2,7,3,1,1,1,2,0,0,0,2,2,5,0,0,2,1,1,0,4
5,2020,UNIFACISA,Mogi das Cruzes,21/04/2021 19:00,1ª RODADA,OITAVAS,casa,derrota,-7,Paranhos,22.9,5,2,18,7,0,0,2,7,1,4,2,7,9,1,0,0,3,3,3,0,10
6,2020,UNIFACISA,Mogi das Cruzes,21/04/2021 19:00,1ª RODADA,OITAVAS,casa,derrota,-7,Alexandrino,12.7,4,0,4,0,0,0,0,0,4,4,1,1,2,0,0,2,1,3,0,0,1
7,2020,UNIFACISA,Mogi das Cruzes,21/04/2021 19:00,1ª RODADA,OITAVAS,casa,derrota,-7,Sahdi,16.8,3,1,19,7,1,5,0,2,0,0,0,3,3,5,1,0,1,1,4,0,11
8,2020,UNIFACISA,Mogi das Cruzes,21/04/2021 19:00,1ª RODADA,OITAVAS,casa,derrota,-7,Nehemias,8.4,2,1,8,3,0,2,1,1,0,0,0,0,0,0,0,0,1,0,1,0,4
9,2020,UNIFACISA,Mogi das Cruzes,21/04/2021 19:00,1ª RODADA,OITAVAS,casa,derrota,-7,João Vitor,4.5,0,0,4,0,0,0,0,0,0,4,0,1,1,0,0,0,1,2,0,0,2
10,2020,UNIFACISA,Mogi das Cruzes,21/04/2021 19:00,1ª RODADA,OITAVAS,casa,derrota,-7,Gemadinha,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
11,2020,UNIFACISA,Mogi das Cruzes,21/04/2021 19:00,1ª RODADA,OITAVAS,casa,derrota,-7,Barnes,16.3,0,0,13,5,0,3,0,2,0,0,0,0,0,0,0,0,2,0,3,0,8
12,2020,UNIFACISA,Mogi das Cruzes,21/04/2021 19:00,1ª RODADA,OITAVAS,casa,derrota,-7,Equipe,200.0,70,28,168,65,7,23,21,42,7,15,12,32,44,18,6,3,16,17,19,0,78
0,2020,Mogi das Cruzes,UNIFACISA,21/04/2021 19:00,1ª RODADA,OITAVAS,fora,vitória,7,Fúlvio,36.7,17,5,32,11,4,6,1,5,3,4,0,4,4,8,2,0,1,5,2,0,15
1,2020,Mogi das Cruzes,UNIFACISA,21/04/2021 19:00,1ª RODADA,OITAVAS,fora,vitória,7,Douglas Santos,25.5,17,8,23,11,1,1,7,10,0,0,2,6,8,2,2,0,4,0,2,0,11
2,2020,Mogi das Cruzes,UNIFACISA,21/04/2021 19:00,1ª RODADA,OITAVAS,fora,vitória,7,Wesley,27.4,14,5,32,12,2,6,3,6,2,2,0,5,5,1,2,3,4,2,2,1,15
3,2020,Mogi das Cruzes,UNIFACISA,21/04/2021 19:00,1ª RODADA,OITAVAS,fora,vitória,7,Gruber,23.1,13,5,31,11,2,7,3,4,1,2,0,3,3,1,1,0,2,3,1,0,13
4,2020,Mogi das Cruzes,UNIFACISA,21/04/2021 19:00,1ª RODADA,OITAVAS,fora,vitória,7,Fabricio,32.9,6,2,26,10,1,4,1,6,1,2,2,2,4,1,3,0,1,3,2,0,11
5,2020,Mogi das Cruzes,UNIFACISA,21/04/2021 19:00,1ª RODADA,OITAVAS,fora,vitória,7,Lessa,16.7,6,2,9,3,0,1,2,2,2,2,2,2,4,2,0,0,3,2,0,0,2
6,2020,Mogi das Cruzes,UNIFACISA,21/04/2021 19:00,1ª RODADA,OITAVAS,fora,vitória,7,Coleman,30.3,4,2,21,8,0,5,2,3,0,0,1,0,1,3,2,0,1,1,2,1,9
