,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Paulistano,KTO Caxias do Sul,30/01/2021 11:00,11ª RODADA,2º TURNO,casa,vitória,7,Jimmy,32.3,21,8,37,14,3,6,5,8,2,3,0,4,4,1,1,0,2,4,0,0,15
1,2020,Paulistano,KTO Caxias do Sul,30/01/2021 11:00,11ª RODADA,2º TURNO,casa,vitória,7,Thomas,30.9,13,6,27,12,1,3,5,9,0,0,2,6,8,2,1,0,1,0,2,2,12
2,2020,Paulistano,KTO Caxias do Sul,30/01/2021 11:00,11ª RODADA,2º TURNO,casa,vitória,7,Ruivo,29.8,12,4,22,8,2,4,2,4,2,2,0,2,2,6,1,0,1,3,1,0,10
3,2020,Paulistano,KTO Caxias do Sul,30/01/2021 11:00,11ª RODADA,2º TURNO,casa,vitória,7,Vitão,26.8,8,3,20,7,2,6,1,1,0,0,0,5,5,3,0,0,2,3,0,0,7
4,2020,Paulistano,KTO Caxias do Sul,30/01/2021 11:00,11ª RODADA,2º TURNO,casa,vitória,7,Barbosa,23.8,7,3,20,8,1,4,2,4,0,0,1,4,5,4,2,0,4,2,2,1,9
5,2020,Paulistano,KTO Caxias do Sul,30/01/2021 11:00,11ª RODADA,2º TURNO,casa,vitória,7,Deryk,18.5,6,3,18,7,0,2,3,5,0,2,2,0,2,1,0,0,0,2,0,0,6
6,2020,Paulistano,KTO Caxias do Sul,30/01/2021 11:00,11ª RODADA,2º TURNO,casa,vitória,7,Maique,12.5,4,2,6,3,0,0,2,3,0,0,1,6,7,0,0,3,3,1,1,1,3
7,2020,Paulistano,KTO Caxias do Sul,30/01/2021 11:00,11ª RODADA,2º TURNO,casa,vitória,7,André,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2020,Paulistano,KTO Caxias do Sul,30/01/2021 11:00,11ª RODADA,2º TURNO,casa,vitória,7,Ianguas,12.9,0,0,6,3,0,0,0,3,0,0,3,0,3,1,0,2,1,0,0,0,0
9,2020,Paulistano,KTO Caxias do Sul,30/01/2021 11:00,11ª RODADA,2º TURNO,casa,vitória,7,Buiú,2.0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
10,2020,Paulistano,KTO Caxias do Sul,30/01/2021 11:00,11ª RODADA,2º TURNO,casa,vitória,7,Doria,7.9,0,0,8,3,0,2,0,1,0,0,2,0,2,0,0,0,1,0,2,0,3
11,2020,Paulistano,KTO Caxias do Sul,30/01/2021 11:00,11ª RODADA,2º TURNO,casa,vitória,7,Beto,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
12,2020,Paulistano,KTO Caxias do Sul,30/01/2021 11:00,11ª RODADA,2º TURNO,casa,vitória,7,Equipe,200.0,71,29,166,66,9,27,20,39,4,7,14,28,42,18,5,5,15,15,10,4,65
0,2020,KTO Caxias do Sul,Paulistano,30/01/2021 11:00,11ª RODADA,2º TURNO,fora,derrota,-7,Antonio,31.3,20,6,26,9,3,3,3,6,5,5,2,4,6,2,2,0,2,3,0,0,9
1,2020,KTO Caxias do Sul,Paulistano,30/01/2021 11:00,11ª RODADA,2º TURNO,fora,derrota,-7,Eddy,38.4,14,5,30,11,4,8,1,3,0,0,0,0,0,3,0,1,0,0,1,0,12
2,2020,KTO Caxias do Sul,Paulistano,30/01/2021 11:00,11ª RODADA,2º TURNO,fora,derrota,-7,Shilton,27.9,10,4,18,7,0,0,4,7,2,4,2,5,7,2,0,2,4,3,2,0,9
3,2020,KTO Caxias do Sul,Paulistano,30/01/2021 11:00,11ª RODADA,2º TURNO,fora,derrota,-7,Nico,20.7,7,3,18,8,0,1,3,7,1,1,0,2,2,1,0,0,2,2,2,0,10
4,2020,KTO Caxias do Sul,Paulistano,30/01/2021 11:00,11ª RODADA,2º TURNO,fora,derrota,-7,Pedro Teruel,31.4,5,2,27,11,0,3,2,8,1,2,0,6,6,3,0,0,3,3,1,0,13
5,2020,KTO Caxias do Sul,Paulistano,30/01/2021 11:00,11ª RODADA,2º TURNO,fora,derrota,-7,Eugeniusz,19.4,4,2,8,4,0,0,2,4,0,0,1,0,1,3,0,0,0,0,2,0,5
6,2020,KTO Caxias do Sul,Paulistano,30/01/2021 11:00,11ª RODADA,2º TURNO,fora,derrota,-7,R. Stabile,10.2,2,1,10,4,0,2,1,2,0,0,1,3,4,0,0,0,2,2,0,0,3
7,2020,KTO Caxias do Sul,Paulistano,30/01/2021 11:00,11ª RODADA,2º TURNO,fora,derrota,-7,Pedro,12.2,2,1,13,5,0,3,1,2,0,0,0,1,1,1,1,0,2,1,0,0,5
8,2020,KTO Caxias do Sul,Paulistano,30/01/2021 11:00,11ª RODADA,2º TURNO,fora,derrota,-7,Da Silva,8.6,0,0,5,2,0,1,0,1,0,0,1,2,3,0,1,1,0,1,1,0,2
9,2020,KTO Caxias do Sul,Paulistano,30/01/2021 11:00,11ª RODADA,2º TURNO,fora,derrota,-7,Adriano Big,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2020,KTO Caxias do Sul,Paulistano,30/01/2021 11:00,11ª RODADA,2º TURNO,fora,derrota,-7,Dida,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2020,KTO Caxias do Sul,Paulistano,30/01/2021 11:00,11ª RODADA,2º TURNO,fora,derrota,-7,Marco,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2020,KTO Caxias do Sul,Paulistano,30/01/2021 11:00,11ª RODADA,2º TURNO,fora,derrota,-7,Equipe,200.0,64,24,155,61,7,21,17,40,9,12,9,25,34,15,4,4,15,15,11,0,68
